date,slot,interval,price,net_actual,q,reserve,charge,discharge,emergency,spill,soc_start,soc_end
2025-08-08,72,12:00-12:10,0.4411000000,-930.2588333333,0.0000000000,1466.6798673977,0.0000000000,0.0000000000,0.0000000000,930.2588333333,10800.0000000000,10800.0000000000
2025-08-08,73,12:10-12:20,0.4551000000,-933.1245166667,0.0000000000,1799.7841905120,0.0000000000,0.0000000000,0.0000000000,933.1245166667,10800.0000000000,10800.0000000000
2025-08-08,74,12:20-12:30,0.4463000000,-906.4808333333,0.0000000000,2130.2104542516,0.0000000000,0.0000000000,0.0000000000,906.4808333333,10800.0000000000,10800.0000000000
2025-08-08,75,12:30-12:40,0.4113000000,-946.9427000000,0.0000000000,2455.6245026860,0.0000000000,0.0000000000,0.0000000000,946.9427000000,10800.0000000000,10800.0000000000
2025-08-08,76,12:40-12:50,0.5682000000,-896.6767666667,0.0000000000,2776.1676527224,0.0000000000,0.0000000000,0.0000000000,896.6767666667,10800.0000000000,10800.0000000000
2025-08-08,77,12:50-13:00,0.8279000000,-789.9204166667,0.0000000000,3084.9053590357,0.0000000000,0.0000000000,0.0000000000,789.9204166667,10800.0000000000,10800.0000000000
2025-08-08,78,13:00-13:10,0.8636000000,-823.1251833333,0.0000000000,3373.1483430478,0.0000000000,0.0000000000,0.0000000000,823.1251833333,10800.0000000000,10800.0000000000
2025-08-08,79,13:10-13:20,0.8416000000,-824.0970333333,0.0000000000,3651.9721747763,0.0000000000,0.0000000000,0.0000000000,824.0970333333,10800.0000000000,10800.0000000000
2025-08-08,80,13:20-13:30,0.8618000000,-778.1466666667,0.0000000000,3936.0390730777,0.0000000000,0.0000000000,0.0000000000,778.1466666667,10800.0000000000,10800.0000000000
2025-08-08,81,13:30-13:40,0.8623000000,-839.8729000000,0.0000000000,4221.7043362118,0.0000000000,0.0000000000,0.0000000000,839.8729000000,10800.0000000000,10800.0000000000
2025-08-08,82,13:40-13:50,0.9026000000,-841.2666333333,0.0000000000,4496.2479462900,0.0000000000,0.0000000000,0.0000000000,841.2666333333,10800.0000000000,10800.0000000000
2025-08-08,83,13:50-14:00,0.9754000000,-763.1037500000,0.0000000000,4752.9316649485,0.0000000000,0.0000000000,0.0000000000,763.1037500000,10800.0000000000,10800.0000000000
2025-08-08,84,14:00-14:10,1.0002000000,-753.1297500000,0.0000000000,4989.9618132692,0.0000000000,0.0000000000,0.0000000000,753.1297500000,10800.0000000000,10800.0000000000
2025-08-08,85,14:10-14:20,0.9978000000,-705.2928333333,0.0000000000,5196.9750657013,0.0000000000,0.0000000000,0.0000000000,705.2928333333,10800.0000000000,10800.0000000000
2025-08-08,86,14:20-14:30,1.0271000000,-610.6670833333,0.0000000000,5373.4738138395,0.0000000000,0.0000000000,0.0000000000,610.6670833333,10800.0000000000,10800.0000000000
2025-08-08,87,14:30-14:40,1.0906000000,-570.1615666667,0.0000000000,5532.9492055402,0.0000000000,0.0000000000,0.0000000000,570.1615666667,10800.0000000000,10800.0000000000
2025-08-08,88,14:40-14:50,0.9376000000,-478.8744000000,0.0000000000,5672.2753844205,0.0000000000,0.0000000000,0.0000000000,478.8744000000,10800.0000000000,10800.0000000000
2025-08-08,89,14:50-15:00,0.6694000000,-346.0258333333,0.0000000000,5780.7783803069,0.0000000000,0.0000000000,0.0000000000,346.0258333333,10800.0000000000,10800.0000000000
2025-08-08,90,15:00-15:10,0.6600000000,-303.8192333333,0.0000000000,5864.4072097714,0.0000000000,0.0000000000,0.0000000000,303.8192333333,10800.0000000000,10800.0000000000
2025-08-08,91,15:10-15:20,0.7217000000,-307.7384666667,0.0000000000,5934.6653189557,0.0000000000,0.0000000000,0.0000000000,307.7384666667,10800.0000000000,10800.0000000000
2025-08-08,92,15:20-15:30,0.7308000000,-285.8566666667,0.0000000000,5984.3941069831,0.0000000000,0.0000000000,0.0000000000,285.8566666667,10800.0000000000,10800.0000000000
2025-08-08,93,15:30-15:40,0.7534000000,-204.5837166667,0.0000000000,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,204.5837166667,10800.0000000000,10800.0000000000
2025-08-08,94,15:40-15:50,0.7823000000,-108.5921500000,34.2758194820,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,142.8679694820,10800.0000000000,10800.0000000000
2025-08-08,95,15:50-16:00,0.8055000000,-47.1179166667,81.6703510238,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,128.7882676904,10800.0000000000,10800.0000000000
2025-08-08,96,16:00-16:10,0.8271000000,-26.1898000000,112.8460266473,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,139.0358266473,10800.0000000000,10800.0000000000
2025-08-08,97,16:10-16:20,0.8519000000,54.8094500000,141.9035562096,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,87.0941062096,10800.0000000000,10800.0000000000
2025-08-08,98,16:20-16:30,0.8791000000,163.9483333333,176.5993948364,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,12.6510615030,10800.0000000000,10800.0000000000
2025-08-08,99,16:30-16:40,0.9024000000,167.4755333333,206.4604634774,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,38.9849301441,10800.0000000000,10800.0000000000
2025-08-08,100,16:40-16:50,0.9163000000,156.7516500000,216.8510020742,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,60.0993520742,10800.0000000000,10800.0000000000
2025-08-08,101,16:50-17:00,0.9264000000,194.7287500000,221.4804084756,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,26.7516584756,10800.0000000000,10800.0000000000
2025-08-08,102,17:00-17:10,0.9462000000,255.6120333333,253.0587348524,6000.0000000000,0.0000000000,2.5532984810,0.0000000000,0.0000000000,10800.0000000000,10797.1630016878
2025-08-08,103,17:10-17:20,0.9742000000,305.6821166667,317.7488661623,6000.0000000000,3.1522203469,0.0000000000,0.0000000000,8.9145291488,10797.1630016878,10800.0000000000
2025-08-08,104,17:20-17:30,0.9862000000,340.3483333333,408.9618570919,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,68.6135237585,10800.0000000000,10800.0000000000
2025-08-08,105,17:30-17:40,0.9760000000,385.7279666667,501.0307280570,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,115.3027613903,10800.0000000000,10800.0000000000
2025-08-08,106,17:40-17:50,1.0742000000,467.7749166667,534.5632480414,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,66.7883313747,10800.0000000000,10800.0000000000
2025-08-08,107,17:50-18:00,1.2313000000,558.4933333333,534.9446412095,6000.0000000000,0.0000000000,23.5486921238,0.0000000000,0.0000000000,10800.0000000000,10773.8347865291
2025-08-08,108,18:00-18:10,1.2561000000,597.2161000000,350.8695449905,5873.6367367203,0.0000000000,246.3465550095,0.0000000000,0.0000000000,10773.8347865291,10500.1163920740
2025-08-08,109,18:10-18:20,1.2447000000,606.7274833333,639.1316239726,5873.6367367203,32.4041406393,0.0000000000,0.0000000000,0.0000000000,10500.1163920740,10529.2801186494
2025-08-08,110,18:20-18:30,1.2545000000,627.3141666667,686.1888646824,5873.6367367203,58.8746980157,0.0000000000,0.0000000000,0.0000000000,10529.2801186494,10582.2673468635
2025-08-08,111,18:30-18:40,1.2522000000,675.4220000000,721.7254296565,5873.6367367203,46.3034296565,0.0000000000,0.0000000000,0.0000000000,10582.2673468635,10623.9404335544
2025-08-08,112,18:40-18:50,1.2881000000,688.8528833333,0.0000000000,5471.2219140969,0.0000000000,688.8528833333,0.0000000000,0.0000000000,10623.9404335544,9858.5483409618
2025-08-08,113,18:50-19:00,1.3466000000,657.0716666667,0.0000000000,5084.2636186391,0.0000000000,657.0716666667,0.0000000000,0.0000000000,9858.5483409618,9128.4687113322
2025-08-08,114,19:00-19:10,1.3523000000,623.0092833333,0.0000000000,4707.8177061184,0.0000000000,623.0092833333,0.0000000000,0.0000000000,9128.4687113322,8436.2361742951
2025-08-08,115,19:10-19:20,1.3445000000,638.8650333333,0.0000000000,4329.4427278291,0.0000000000,638.8650333333,0.0000000000,0.0000000000,8436.2361742951,7726.3861372581
2025-08-08,116,19:20-19:30,1.3483000000,683.3583333333,0.0000000000,3945.0878551499,0.0000000000,683.3583333333,0.0000000000,0.0000000000,7726.3861372581,6967.0991002210
2025-08-08,117,19:30-19:40,1.3490000000,683.6526833333,0.0000000000,3557.6210273275,0.0000000000,683.6526833333,0.0000000000,0.0000000000,6967.0991002210,6207.4850076285
2025-08-08,118,19:40-19:50,1.3473000000,653.1041833333,0.0000000000,3169.9153683681,0.0000000000,653.1041833333,0.0000000000,0.0000000000,6207.4850076285,5481.8136928136
2025-08-08,119,19:50-20:00,1.3482000000,647.8016666667,0.0000000000,2779.1547647426,0.0000000000,647.8016666667,0.0000000000,0.0000000000,5481.8136928136,4762.0340631840
2025-08-08,120,20:00-20:10,1.3513000000,706.2725166667,0.0000000000,2380.8962395142,0.0000000000,706.2725166667,0.0000000000,0.0000000000,4762.0340631840,3977.2868224433
2025-08-08,121,20:10-20:20,1.3400000000,720.2655166667,0.0000000000,1981.0142718071,0.0000000000,720.2655166667,0.0000000000,0.0000000000,3977.2868224433,3176.9918039247
2025-08-08,122,20:20-20:30,1.3489000000,673.8516666667,0.0000000000,1587.3961633755,0.0000000000,673.8516666667,0.0000000000,0.0000000000,3176.9918039247,2428.2677298507
2025-08-08,123,20:30-20:40,1.3952000000,658.6466833333,0.0000000000,1200.0000000000,0.0000000000,658.6466833333,0.0000000000,0.0000000000,2428.2677298507,1696.4380817025
2025-08-08,124,20:40-20:50,1.2226000000,678.8181833333,684.9761920658,1200.0000000000,6.1580087324,0.0000000000,0.0000000000,0.0000000000,1696.4380817025,1701.9802895617
2025-08-08,125,20:50-21:00,0.9332000000,701.4600000000,679.1455732888,1200.0000000000,0.0000000000,22.3144267112,0.0000000000,0.0000000000,1701.9802895617,1677.1864821048
2025-08-08,126,21:00-21:10,0.9068000000,690.6736666667,689.9672183326,1200.0000000000,0.0000000000,0.7064483340,0.0000000000,0.0000000000,1677.1864821048,1676.4015395115
2025-08-08,127,21:10-21:20,0.9371000000,654.9228000000,703.4080147877,1200.0000000000,48.4852147877,0.0000000000,0.0000000000,0.0000000000,1676.4015395115,1720.0382328204
2025-08-08,128,21:20-21:30,0.9371000000,640.3916666667,714.7069125658,1200.0000000000,74.3152458991,0.0000000000,0.0000000000,0.0000000000,1720.0382328204,1786.9219541296
2025-08-08,129,21:30-21:40,0.9871000000,685.0072666667,712.1728781876,1200.0000000000,27.1656115210,0.0000000000,0.0000000000,0.0000000000,1786.9219541296,1811.3710044985
2025-08-08,130,21:40-21:50,0.7764000000,692.3282000000,660.8679654437,1200.0000000000,0.0000000000,31.4602345563,0.0000000000,0.0000000000,1811.3710044985,1776.4151883248
2025-08-08,131,21:50-22:00,0.4209000000,636.1100000000,1438.9868873018,1575.0000000000,802.8768873018,0.0000000000,0.0000000000,0.0000000000,1776.4151883248,2499.0043868964
2025-08-08,132,22:00-22:10,0.3859000000,588.9575166667,1445.0830250807,1950.0000000000,833.3333333333,0.0000000000,0.0000000000,22.7921750807,2499.0043868964,3249.0043868964
2025-08-08,133,22:10-22:20,0.4368000000,599.2540500000,637.1552286813,1950.0000000000,37.9011786813,0.0000000000,0.0000000000,0.0000000000,3249.0043868964,3283.1154477096
2025-08-08,134,22:20-22:30,0.4198000000,633.1350000000,1472.6186386614,2325.0000000000,833.3333333333,0.0000000000,0.0000000000,6.1503053281,3283.1154477096,4033.1154477096
2025-08-08,135,22:30-22:40,0.4186000000,615.1766000000,1466.2697757434,2700.0000000000,833.3333333333,0.0000000000,0.0000000000,17.7598424101,4033.1154477096,4783.1154477096
2025-08-08,136,22:40-22:50,0.4241000000,600.4522666667,636.8487788447,2700.0000000000,36.3965121781,0.0000000000,0.0000000000,0.0000000000,4783.1154477096,4815.8723086699
2025-08-08,137,22:50-23:00,0.4237000000,598.7466666667,1481.8228291594,3075.0000000000,833.3333333333,0.0000000000,0.0000000000,49.7428291594,4815.8723086699,5565.8723086699
2025-08-08,138,23:00-23:10,0.4248000000,565.1962500000,642.0225463385,3075.0000000000,76.8262963385,0.0000000000,0.0000000000,0.0000000000,5565.8723086699,5635.0159753745
2025-08-08,139,23:10-23:20,0.4240000000,548.6967500000,946.5929405108,3225.0000000000,397.8961905108,0.0000000000,0.0000000000,0.0000000000,5635.0159753745,5993.1225468342
2025-08-08,140,23:20-23:30,0.4220000000,563.3216666667,1428.2318108580,3600.0000000000,833.3333333333,0.0000000000,0.0000000000,31.5768108580,5993.1225468342,6743.1225468342
2025-08-08,141,23:30-23:40,0.4240000000,571.6597500000,603.7079749728,3600.0000000000,32.0482249728,0.0000000000,0.0000000000,0.0000000000,6743.1225468342,6771.9659493097
2025-08-08,142,23:40-23:50,0.4271000000,567.4510666667,616.6029383266,3600.0000000000,49.1518716599,0.0000000000,0.0000000000,0.0000000000,6771.9659493097,6816.2026338036
2025-08-08,143,23:50-24:00,0.4276000000,566.1033333333,620.1126640244,3600.0000000000,54.0093306911,0.0000000000,0.0000000000,0.0000000000,6816.2026338036,6864.8110314256
2025-08-09,0,00:00-00:10,0.4248000000,584.2611166667,591.3802168730,4032.4055157128,7.1191002064,0.0000000000,0.0000000000,0.0000000000,6864.8110314256,6871.2182216114
2025-08-09,1,00:10-00:20,0.4245000000,592.3635666667,597.6767362275,4032.4055157128,5.3131695608,0.0000000000,0.0000000000,0.0000000000,6871.2182216114,6876.0000742161
2025-08-09,2,00:20-00:30,0.4269000000,589.3483333333,597.2770868303,4032.4055157128,7.9287534969,0.0000000000,0.0000000000,0.0000000000,6876.0000742161,6883.1359523634
2025-08-09,3,00:30-00:40,0.4272000000,601.1106000000,576.5557991083,4032.4055157128,0.0000000000,24.5548008917,0.0000000000,0.0000000000,6883.1359523634,6855.8528402615
2025-08-09,4,00:40-00:50,0.4271000000,601.5953333333,566.6577315919,4032.4055157128,0.0000000000,34.9376017414,0.0000000000,0.0000000000,6855.8528402615,6817.0332827711
2025-08-09,5,00:50-01:00,0.4285000000,574.0850000000,578.9575534421,4032.4055157128,4.8725534421,0.0000000000,0.0000000000,0.0000000000,6817.0332827711,6821.4185808690
2025-08-09,6,01:00-01:10,0.4311000000,535.9527000000,592.5836274543,4032.4055157128,56.6309274543,0.0000000000,0.0000000000,0.0000000000,6821.4185808690,6872.3864155779
2025-08-09,7,01:10-01:20,0.4302000000,545.4230500000,609.8115346410,4032.4055157128,64.3884846410,0.0000000000,0.0000000000,0.0000000000,6872.3864155779,6930.3360517548
2025-08-09,8,01:20-01:30,0.4279000000,569.5933333333,609.8518702317,4032.4055157128,40.2585368983,0.0000000000,0.0000000000,0.0000000000,6930.3360517548,6966.5687349633
2025-08-09,9,01:30-01:40,0.4312000000,527.3929500000,578.7958857342,4032.4055157128,51.4029357342,0.0000000000,0.0000000000,0.0000000000,6966.5687349633,7012.8313771241
2025-08-09,10,01:40-01:50,0.4333000000,541.4194500000,561.4465638860,4032.4055157128,20.0271138860,0.0000000000,0.0000000000,0.0000000000,7012.8313771241,7030.8557796215
2025-08-09,11,01:50-02:00,0.4311000000,603.8200000000,572.2660588460,4032.4055157128,0.0000000000,31.5539411540,0.0000000000,0.0000000000,7030.8557796215,6995.7958450060
2025-08-09,12,02:00-02:10,0.4293000000,579.6997666667,580.5622378413,4032.4055157128,0.8624711747,0.0000000000,0.0000000000,0.0000000000,6995.7958450060,6996.5720690632
2025-08-09,13,02:10-02:20,0.4324000000,551.8007000000,578.2428868914,4032.4055157128,26.4421868914,0.0000000000,0.0000000000,0.0000000000,6996.5720690632,7020.3700372655
2025-08-09,14,02:20-02:30,0.4367000000,565.8133333333,572.4136515314,4032.4055157128,6.6003181981,0.0000000000,0.0000000000,0.0000000000,7020.3700372655,7026.3103236437
2025-08-09,15,02:30-02:40,0.4348000000,578.3828833333,562.3710368424,4032.4055157128,0.0000000000,16.0118464909,0.0000000000,0.0000000000,7026.3103236437,7008.5193830983
2025-08-09,16,02:40-02:50,0.4335000000,564.9898333333,558.6052442148,4032.4055157128,0.0000000000,6.3845891185,0.0000000000,0.0000000000,7008.5193830983,7001.4253951888
2025-08-09,17,02:50-03:00,0.4357000000,533.0833333333,563.6234855051,4032.4055157128,30.5401521717,0.0000000000,0.0000000000,0.0000000000,7001.4253951888,7028.9115321434
2025-08-09,18,03:00-03:10,0.4374000000,512.1043833333,567.9151698195,4032.4055157128,55.8107864862,0.0000000000,0.0000000000,0.0000000000,7028.9115321434,7079.1412399809
2025-08-09,19,03:10-03:20,0.4371000000,513.1864666667,570.8271363415,4032.4055157128,57.6406696748,0.0000000000,0.0000000000,0.0000000000,7079.1412399809,7131.0178426882
2025-08-09,20,03:20-03:30,0.4356000000,512.0233333333,565.1479555611,4032.4055157128,53.1246222278,0.0000000000,0.0000000000,0.0000000000,7131.0178426882,7178.8300026932
2025-08-09,21,03:30-03:40,0.4353000000,481.6578000000,549.9712326743,4032.4055157128,68.3134326743,0.0000000000,0.0000000000,0.0000000000,7178.8300026932,7240.3120921001
2025-08-09,22,03:40-03:50,0.4360000000,500.8855833333,546.8414036065,4032.4055157128,45.9558202732,0.0000000000,0.0000000000,0.0000000000,7240.3120921001,7281.6723303459
2025-08-09,23,03:50-04:00,0.4378000000,540.1400000000,554.1761618433,4032.4055157128,14.0361618433,0.0000000000,0.0000000000,0.0000000000,7281.6723303459,7294.3048760049
2025-08-09,24,04:00-04:10,0.4401000000,493.4891833333,0.0000000000,3728.0282875320,0.0000000000,493.4891833333,0.0000000000,0.0000000000,7294.3048760049,6745.9835611901
2025-08-09,25,04:10-04:20,0.4389000000,482.9326500000,316.8006415000,3606.4113868868,0.0000000000,166.1320085000,0.0000000000,0.0000000000,6745.9835611901,6561.3924406346
2025-08-09,26,04:20-04:30,0.4364000000,525.3183333333,531.2748997653,3606.4113868868,5.9565664320,0.0000000000,0.0000000000,0.0000000000,6561.3924406346,6566.7533504234
2025-08-09,27,04:30-04:40,0.4393000000,513.2347500000,0.0000000000,3313.2818490704,0.0000000000,513.2347500000,0.0000000000,0.0000000000,6566.7533504234,5996.4925170900
2025-08-09,28,04:40-04:50,0.4422000000,494.0685500000,0.0000000000,3023.6821625791,0.0000000000,494.0685500000,0.0000000000,0.0000000000,5996.4925170900,5447.5274615345
2025-08-09,29,04:50-05:00,0.4395000000,483.8933333333,0.0000000000,2736.6738795421,0.0000000000,483.8933333333,0.0000000000,0.0000000000,5447.5274615345,4909.8682022752
