date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-08,33979.280744,287.561223,-390.036929,8963.305194,42840.110231,44023.958046,56338.271599,54960.853698,1478.094284,218.756823,1596.174723,16539.340287,15979.458496,52.553791,6077.721806,3208.174181,0.761659,0.000000,0.000000,1200.000000,10793.905961
2025-05-09,9560.712222,431.710113,0.000000,5775.510042,15767.932377,16521.217751,24216.536449,24667.782857,1262.978727,451.246408,0.000000,13627.388416,12681.495022,16485.482340,3208.174181,1382.273731,0.566738,0.000000,0.000000,1200.000000,10800.000000
2025-05-10,10199.396912,954.633546,0.000000,3445.803715,14599.834173,14675.032213,26190.243982,27244.155944,801.894772,1053.911962,0.000000,16041.820998,13157.921366,13041.105801,1382.273731,1200.000000,0.575308,0.000000,0.000000,1200.000000,10800.000000
2025-05-11,35190.620528,2952.585609,-108.933050,833.298525,38867.571612,38308.339462,59224.906511,60537.375420,122.252882,1776.941036,464.472127,20774.173042,15607.101597,8.477773,1200.000000,2555.531741,0.760782,0.000000,0.000000,1200.000000,10775.050496
2025-05-12,30417.341179,7951.488519,0.000000,0.000000,38368.829698,38125.955471,49429.545623,56642.008030,0.000000,7212.462407,0.000000,17131.650679,13346.801004,925.963122,2555.531741,3144.238459,0.751788,0.000000,0.000000,1285.357087,10800.000000
2025-05-13,34359.554648,3153.293180,-897.109574,0.000000,36615.738254,37094.149868,58208.549894,56828.234333,0.000000,2054.619740,3434.935300,19159.316345,16562.712835,1102.418057,3144.238459,1984.608908,0.756446,0.000000,0.000000,1446.571580,10800.000000
2025-05-14,34524.576026,1979.767849,-692.379461,0.000000,35811.964414,36027.956586,56584.579890,56240.391735,0.000000,1862.665587,2206.853743,18174.902643,15192.863328,244.203637,1984.608908,1461.062032,0.747551,0.000000,0.000000,1328.652975,10644.784580
2025-05-15,37089.144896,2306.712897,0.000000,0.000000,39395.857793,38002.475159,59520.681270,62824.393916,0.000000,3303.712647,0.000000,23260.230128,15801.088226,2600.193731,1461.062032,4838.504452,0.752777,0.000000,0.000000,1329.577818,10800.000000
2025-05-16,9612.012997,170.194384,-4.791854,633.801890,10411.217417,11912.302643,23106.139591,23284.449412,366.987768,195.962627,17.652806,13407.102928,14134.407379,21663.235097,4838.504452,1200.000000,0.545385,0.000000,0.000000,1200.000000,10800.000000
2025-05-17,10702.960658,631.964402,-6.520753,2380.395566,13708.799874,13646.283492,26915.451120,27451.982573,488.201026,557.740601,21.209148,15262.939251,12226.599784,14455.045049,1200.000000,1351.534455,0.573416,0.000000,0.000000,1200.000000,10800.000000
2025-05-18,40142.651138,59.071237,-490.184002,34.428465,39745.966838,36420.944281,69330.878292,67666.118781,5.236667,43.385953,1708.145464,27449.310202,14980.323512,1526.200657,1351.534455,9411.109735,0.750681,0.000000,0.000000,1351.534455,10800.000000
2025-05-19,28689.453049,701.672693,-195.967021,2151.992715,31347.151436,34685.414092,45096.067107,44388.149530,346.053956,601.385316,1309.302893,11505.010268,16601.559666,2315.536335,9411.109735,1319.441569,0.731760,0.000000,0.000000,1200.000000,10800.000000
2025-05-20,33023.485744,3737.627569,0.000000,1694.177840,38455.291153,37971.373905,55258.984617,59066.557353,256.610201,3807.572737,0.000000,19677.301032,14882.936564,1.408270,1319.441569,2492.416315,0.756582,0.000000,0.000000,1200.000000,10306.610798
2025-05-21,31721.817866,3787.860983,0.000000,2448.821466,37958.500314,37959.991279,50676.660418,55055.457882,404.339206,4378.797464,0.000000,17181.661302,13920.398231,835.918734,2492.416315,2488.802341,0.745824,0.000000,0.000000,1200.000000,10800.000000
2025-05-22,34146.803036,18.152318,-20.832547,3200.761439,37344.884246,36723.595149,55415.463389,55365.878620,486.702456,19.822352,69.407120,18845.299280,13909.335109,99.986088,2488.802341,3994.754906,0.746193,0.000000,0.000000,1200.000000,9934.663191
2025-05-23,9805.012984,0.000000,0.000000,582.932221,10387.945206,11392.394420,24272.355962,24272.355962,164.714883,0.000000,0.000000,14661.347466,14066.921890,17421.696386,3994.754906,1560.054414,0.556974,0.000000,0.000000,1200.000000,10800.000000
2025-05-24,11407.102038,197.591799,-50.152771,467.630554,12022.171619,11814.872500,26906.804758,27048.742571,197.879684,309.855385,167.917572,14048.635945,10927.167034,20370.651960,1560.054414,2062.530061,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,35878.677511,879.788578,-203.793419,78.160349,36632.833019,34422.199303,61042.298296,60693.804034,12.048767,702.974243,1051.468505,23830.314351,14480.003291,2810.531557,2062.530061,7420.920431,0.737962,0.000000,0.000000,1412.107289,10800.000000
2025-05-26,31006.347791,5131.510260,0.000000,0.000000,36137.858051,37317.550294,49505.354263,55472.279940,0.000000,5966.925677,0.000000,16786.557794,16170.639196,276.528392,7420.920431,4561.445561,0.752472,0.000000,0.000000,1496.041435,10800.000000
2025-05-27,31994.464301,2188.889448,-239.227625,2358.501460,36302.627584,36247.812096,51486.050868,54415.259480,452.405281,3303.196315,373.987702,20089.466336,16152.886409,1540.717534,4561.445561,4694.313698,0.742922,0.000000,0.000000,1200.000000,10800.000000
2025-05-28,33758.324657,430.289121,-293.895059,0.000000,33894.718719,34974.596402,54857.270063,54225.426304,0.000000,347.202713,979.046471,17515.923711,16543.677693,979.356186,4694.313698,2076.780935,0.751267,0.000000,0.000000,1616.420054,10800.000000
2025-05-29,35796.910058,3521.106287,0.000000,1083.408317,40401.424662,39124.529364,59690.840008,64218.489593,160.955267,4527.649586,0.000000,22637.218517,15550.568784,3182.671627,2076.780935,5171.867840,0.759513,0.000000,0.000000,1200.000000,10800.000000
2025-05-30,10329.210381,42.672347,0.000000,0.000000,10371.882728,11616.346805,23902.397016,23949.206307,0.000000,46.809291,0.000000,14167.765020,14190.718382,17375.926403,5171.867840,2155.391489,0.560993,0.000000,0.000000,1209.104373,10800.000000
2025-05-31,11460.774664,1119.001611,-243.176893,0.000000,12336.599382,11502.936186,29344.713512,30931.462966,0.000000,2458.853254,872.103801,21075.833104,15252.768233,16719.216545,2155.391489,4176.121024,0.566355,0.000000,0.000000,1468.137684,10800.000000
2025-06-01,47954.809853,5940.063742,-728.886457,5006.773319,58172.760457,59273.870691,70728.978130,71916.791561,816.443839,2974.074398,1786.260967,17126.819485,16274.822598,656.412212,4176.121024,1507.122341,0.819181,0.000000,0.000000,1200.000000,9161.019434
2025-06-02,48943.024946,6417.491008,-1956.621939,4562.561980,57966.455994,57788.287271,74445.433462,71955.442682,1270.064710,3309.786981,5799.777761,21973.758837,17410.065245,21.006349,1507.122341,1938.988355,0.809946,0.000000,0.000000,1200.000000,10132.679441
2025-06-03,44970.893307,10136.897059,-572.732494,135.612647,54670.670519,54347.293723,69100.970123,73147.517750,19.889604,6336.419970,2289.872344,20468.948148,15874.393637,380.486009,1938.988355,2722.826536,0.806283,0.000000,0.000000,1214.597903,10762.879553
2025-06-04,51723.178892,3024.672456,-2422.265749,1745.628344,54071.213944,54603.008431,77663.859971,72310.856177,284.175183,1583.428452,6936.432246,21238.021696,18362.920209,74.669056,2722.826536,1433.801386,0.813659,0.000000,0.000000,1200.000000,10753.950052
2025-06-05,43831.300187,12527.068437,-12.942408,3118.367445,59463.793660,59304.664967,67331.628268,75010.782408,998.660906,7724.957068,45.802928,21076.524576,16724.841784,508.442506,1433.801386,1819.515967,0.822069,0.000000,0.000000,1200.000000,10800.000000
2025-06-06,14218.141494,6198.671910,-3.476088,1732.290882,22145.628198,22401.212952,29892.554935,34283.261980,817.885564,4400.868073,10.161029,13420.662184,11428.300739,2253.790698,1819.515967,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,15153.336250,5694.068758,-203.613821,816.212789,21460.003976,21029.418050,34140.666639,36559.069971,414.085233,3520.485944,1102.082612,16645.841672,12543.798061,1744.598426,1200.000000,2243.704104,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,44775.526563,6484.187662,-827.578191,0.000000,50432.136034,50421.037457,67999.496158,68853.642290,0.000000,3681.477449,2827.331317,18110.982447,14645.683965,203.420542,2243.704104,2270.606122,0.797079,0.000000,0.000000,1814.462249,10252.796226
2025-06-09,52884.617110,2578.615327,-845.247143,156.387821,54774.373115,54107.031003,77911.355529,77031.051311,22.320027,1323.632215,2203.936432,22531.120773,16794.384742,383.922574,2270.606122,3888.187327,0.819256,0.000000,0.000000,1376.987698,10800.000000
2025-06-10,47977.420807,6526.918593,-13.853645,2003.135007,56493.620763,55760.777809,72581.183804,77558.554180,344.618779,5030.091964,52.721588,24136.031338,17951.470618,100.168005,3888.187327,5664.537067,0.816818,0.000000,0.000000,1200.000000,10032.464921
2025-06-11,50831.432688,5080.198329,0.000000,0.000000,55911.631017,57595.726706,72972.764595,76240.676628,0.000000,3267.912033,0.000000,19518.325551,19483.739490,121.644250,5664.537067,1582.430630,0.831697,0.000000,0.000000,1411.344167,10120.901582
2025-06-12,50913.129210,3665.299323,0.000000,0.000000,54578.428533,54342.868485,75462.895648,77278.130785,0.000000,1815.235137,0.000000,21853.016704,17187.063544,159.786192,1582.430630,2153.408393,0.821983,0.000000,0.000000,1298.628255,10594.039024
2025-06-13,15505.201105,3908.498796,-111.976673,0.000000,19301.723228,19332.317155,32501.074123,34774.039769,0.000000,2587.598793,314.633146,14925.379167,12156.298523,3659.645425,2153.408393,2079.251284,0.640029,0.000000,0.000000,1506.924312,10800.000000
2025-06-14,16010.026774,1942.635052,0.000000,137.672867,18090.334693,18385.664485,32700.511002,33966.062729,46.525278,1265.551727,0.000000,16587.770514,14080.363257,5311.838000,2079.251284,1363.396684,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,49291.998777,3835.062329,-31.845664,111.287389,53206.502829,52728.840328,72969.994794,76382.361177,15.986133,3499.473220,87.106837,22110.239354,16867.261488,528.395110,1363.396684,2521.210449,0.817827,0.000000,0.000000,1363.396684,10767.320341
2025-06-16,50043.763996,3708.824191,0.000000,66.521369,53819.109557,54109.729441,73170.186434,76690.003666,9.863054,3519.817233,0.000000,22095.121235,18531.042563,441.735231,2521.210449,1816.772269,0.823242,0.000000,0.000000,1201.596411,10678.899806
2025-06-17,52541.012952,3217.758771,0.000000,140.942513,55899.714236,55584.523677,76975.547042,80099.322522,19.504197,3123.775480,0.000000,23804.554112,18594.092944,271.354334,1816.772269,2580.767699,0.828626,0.000000,0.000000,1208.596613,10503.126096
2025-06-18,52796.513160,2286.663393,-1462.065049,195.296322,53816.407826,53677.093004,77220.147588,75793.993960,28.803511,2089.686491,3515.840119,20469.099092,16276.051585,701.359064,2580.767699,2918.455121,0.820050,0.000000,0.000000,1298.577319,10800.000000
2025-06-19,49149.054532,3636.351036,-817.237842,547.897140,52516.064866,51936.401332,74188.382453,74841.780258,95.674025,3172.495043,2519.097239,22334.128617,16826.094052,1169.915517,2918.455121,4323.510819,0.807910,0.000000,0.000000,1200.000000,10800.000000
2025-06-20,15920.120926,0.000000,0.000000,0.000000,15920.120926,16861.288005,31482.785880,31482.785880,0.000000,0.000000,0.000000,13635.200731,13097.691514,8544.695813,4323.510819,2042.200905,0.621307,0.000000,0.000000,1618.557179,10800.000000
2025-06-21,16423.452296,0.000000,-107.761955,0.000000,16315.690340,16307.726074,33697.350861,33459.476205,0.000000,0.000000,237.874655,15488.487780,12528.300861,11164.548886,2042.200905,2061.505617,0.609526,0.000000,0.000000,1364.192345,10800.000000
2025-06-22,47427.083146,2789.205331,-303.132551,11.516205,49924.672131,49647.203487,71260.213604,72846.933846,1.652727,2288.211880,701.491638,23075.627765,18085.953880,401.571589,2061.505617,2734.066294,0.807492,0.000000,0.000000,1425.145055,10800.000000
2025-06-23,48504.764726,226.986634,-228.272762,0.000000,48503.478598,48621.536818,71661.635778,71345.872933,0.000000,326.323570,642.086415,20527.507006,16884.827558,641.907486,2734.066294,2447.903090,0.804872,0.000000,0.000000,1320.064145,10800.000000
2025-06-24,59226.270443,0.000000,-429.612270,0.000000,58796.658172,58136.191761,84455.703204,83686.048099,0.000000,0.000000,769.655105,24696.479715,18563.324995,1284.101129,2447.903090,4048.818173,0.840535,0.000000,0.000000,2054.724858,10800.000000
2025-06-25,48255.891112,2130.190326,-198.584402,141.423957,50328.920993,50859.020216,72081.305408,73686.801666,20.674506,1899.750302,294.254044,18918.414589,16480.340193,831.980408,4048.818173,2763.902200,0.816347,0.000000,0.000000,1452.416333,10800.000000
2025-06-26,47665.611915,1880.218675,-30.092342,71.213900,49586.952148,49291.684650,71498.975057,73626.387602,10.168330,2220.018612,92.606067,20850.997360,16245.174617,1483.349356,2763.902200,3479.605805,0.805974,0.000000,0.000000,1876.684875,10800.000000
2025-06-27,16719.505675,0.000000,-192.580287,0.000000,16526.925387,16946.491577,34063.955465,33410.758061,0.000000,0.000000,653.197405,14175.657588,12397.576516,11861.031122,3479.605805,2462.612616,0.605120,0.000000,0.000000,1738.989088,10800.000000
2025-06-28,16731.372875,144.581150,-361.122737,0.000000,16514.831288,16704.374105,33933.685361,33444.020373,0.000000,153.689394,643.354382,15056.811609,12609.509679,9219.792326,2462.612616,2003.176754,0.622989,0.000000,0.000000,1420.074926,10800.000000
2025-06-29,48384.053060,6720.957509,-654.055525,1047.036026,55497.991070,54348.337560,73099.397552,77953.420630,152.131288,5838.163610,984.140532,22877.773772,16022.999601,1983.009213,2003.176754,4789.840259,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,49662.616922,0.000000,-424.662483,591.189146,49829.143585,50927.982460,73410.437256,72770.486754,83.600759,0.000000,639.950502,19223.302698,17968.018975,1721.119806,4789.840259,2126.347159,0.810188,0.000000,0.000000,1494.652019,10800.000000
2025-07-01,49693.195574,21156.814329,0.000000,752.570186,71602.580088,71285.856101,69153.495583,83853.266129,139.963582,14699.770546,0.000000,22710.395661,17704.479388,120.769405,2126.347159,2894.059490,0.890762,0.000000,0.000000,1200.000000,9745.203676
2025-07-02,48193.672838,15418.314937,0.000000,4511.125285,68123.113060,67776.994827,65034.515162,76903.983383,588.290364,11869.468220,0.000000,19834.278817,15310.700481,63.929044,2894.059490,3733.021002,0.875322,0.000000,0.000000,1200.000000,10131.557454
2025-07-03,52647.528702,17256.536195,0.000000,2454.436812,72358.501709,73135.098749,70450.173469,81860.521933,630.007114,11410.348464,0.000000,18052.349529,16316.568491,994.329075,3733.021002,1850.615032,0.901436,0.000000,0.000000,1200.000000,10800.000000
2025-07-04,17450.939310,7516.667422,0.000000,11097.996286,36065.603018,36334.017864,31739.317133,36957.109611,3765.477916,5217.792478,0.000000,13924.814157,11864.652996,9781.558899,1850.615032,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,18049.350479,8388.387283,0.000000,5028.202810,31465.940572,31465.940572,33724.778572,39820.196956,2107.431307,6095.418384,0.000000,14306.043196,11587.894989,10419.400089,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,52006.639119,19892.398031,0.000000,5044.959145,76943.996295,75561.277860,70586.599564,86528.506923,999.591832,15941.907359,0.000000,24157.751761,16551.344958,127.710403,1200.000000,4551.593298,0.898671,0.000000,0.000000,1200.000000,10793.824113
2025-07-07,46931.581298,11429.521230,0.000000,12157.455891,70518.558419,71683.228533,63049.924057,72660.106238,1952.962232,9610.182181,0.000000,18382.618813,17430.677481,251.644371,4551.593298,1728.530807,0.877390,0.000000,0.000000,1200.000000,10800.000000
2025-07-08,57148.288807,6220.637047,-527.088547,249.918572,63091.755880,63156.370656,78237.705301,79704.477459,29.456783,3484.023437,2017.251278,20946.919652,17107.963627,323.591201,1728.530807,1571.910019,0.883603,0.000000,0.000000,1390.288552,10374.491375
2025-07-09,56670.718204,2979.861556,-428.509363,3065.300289,62287.370685,62061.644787,78157.822098,78737.741245,424.885918,1720.247557,1140.328410,21717.555287,17098.793232,485.140091,1571.910019,2119.050630,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,53882.621146,7687.738469,-16.540112,2465.531921,64019.351424,62921.682772,72937.880975,79311.080829,388.680973,6446.597290,73.397435,23110.513373,16324.924914,60.549959,2119.050630,4779.707206,0.877508,0.000000,0.000000,1200.000000,10732.088777
2025-07-11,21536.486780,1113.874093,-13.884190,3495.508004,26131.984687,27608.812782,36820.710887,37861.939101,674.968728,1090.182364,48.954150,12230.125645,13128.138258,6916.143291,4779.707206,1200.000000,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,21942.182932,3105.149294,0.000000,481.851873,25529.184099,25512.049583,39518.464948,41878.979072,137.110678,2360.514124,0.000000,14440.344245,11659.299473,8150.801645,1200.000000,1241.532628,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,55672.168069,2603.412261,-1969.841851,3748.209697,60053.948176,60064.934571,76315.216346,72886.138027,464.026609,1106.994539,4536.072859,20555.269090,16673.735052,200.910198,1241.532628,1214.902529,0.854287,0.000000,0.000000,1200.000000,10515.133800
2025-07-14,52030.031489,6559.930598,-69.545547,0.000000,58520.416540,58388.227309,72418.858735,76605.463911,0.000000,4485.653556,299.048380,22303.187571,17777.207903,271.805027,1214.902529,1535.318117,0.872215,0.000000,0.000000,1200.501635,10800.000000
2025-07-15,57804.863142,1794.628472,-985.794271,2860.419971,61474.117314,61309.112053,79567.529145,76945.896491,334.215516,739.755561,3361.388216,20658.788684,16373.655836,245.928575,1535.318117,1935.277004,0.872108,0.000000,0.000000,1200.000000,10166.306448
2025-07-16,58146.329664,647.713547,-449.545789,348.282079,58692.779501,58589.514337,77470.076268,76274.102098,41.460282,272.700719,1468.674889,19614.283168,15662.293894,229.009723,1935.277004,2185.583083,0.875802,0.000000,0.000000,1590.026445,10665.758158
2025-07-17,54381.679265,3446.335417,-7.774259,3382.344058,61202.584481,61154.845945,73934.442646,77125.283979,397.924576,3224.258124,33.416791,22097.232079,17794.615204,500.175613,2185.583083,2301.297284,0.874821,0.000000,0.000000,1200.000000,10634.445474
2025-07-18,24232.978716,0.000000,0.000000,0.000000,24232.978716,24314.460406,43025.933028,43025.933028,0.000000,0.000000,0.000000,14612.964469,12014.255514,9152.975973,2301.297284,2103.792513,0.694203,0.000000,0.000000,1568.826783,10800.000000
2025-07-19,24877.624329,83.843286,-660.969234,0.000000,24300.498381,24517.087960,43776.011059,41798.492211,0.000000,129.837630,2107.356479,15717.742897,13203.867192,12101.797456,2103.792513,1578.797573,0.680299,0.000000,0.000000,1470.212240,10800.000000
2025-07-20,57902.649280,1154.521866,-746.757195,0.000000,58310.413950,57982.707141,80670.388759,78657.852482,0.000000,593.327870,2605.864147,20576.754772,15952.270973,1943.390466,1578.797573,2373.131342,0.867612,0.000000,0.000000,1578.797573,10800.000000
2025-07-21,59491.587695,1412.494344,-179.136285,0.000000,60724.945754,60583.423058,79887.872643,79877.078660,0.000000,664.102216,674.896200,20402.223077,16217.065482,1702.171714,2373.131342,2716.170465,0.879179,0.000000,0.000000,1918.968281,10800.000000
2025-07-22,58751.263261,2280.121590,-879.501687,795.919304,60947.802469,61150.936502,79867.002777,80261.103718,94.236263,2498.647342,2104.546401,20606.455960,17134.371172,3088.110575,2716.170465,2223.790639,0.875133,0.000000,0.000000,1200.000000,10800.000000
2025-07-23,67613.220534,0.000000,-3196.301504,414.838430,64831.757460,63213.339683,93363.371200,84450.777278,48.374064,0.000000,8912.593922,25980.022611,17513.200488,1815.782102,2223.790639,6146.699335,0.875584,0.000000,0.000000,1244.366696,10800.000000
2025-07-24,64224.617183,0.000000,-1227.496486,0.000000,62997.120697,63455.331087,85486.354346,81864.277307,0.000000,0.000000,3622.077039,17898.451627,15497.342951,5846.696632,6146.699335,5036.035854,0.877446,0.000000,0.000000,1917.591171,10800.000000
2025-07-25,22754.064139,0.000000,0.000000,0.000000,22754.064139,23820.137381,39535.780484,39535.780484,0.000000,0.000000,0.000000,14179.114323,13810.747364,12662.093958,5036.035854,2451.963895,0.676969,0.000000,0.000000,1737.092714,10800.000000
2025-07-26,23820.130949,61.572752,-348.735920,624.041723,24157.009503,24267.577553,42981.881125,42467.726626,96.235904,55.249288,569.403788,18593.830494,15302.209595,10803.250065,2451.963895,2183.956234,0.688009,0.000000,0.000000,1200.000000,10800.000000
2025-07-27,58230.217942,2240.213540,-820.567159,1532.994530,61182.858854,61178.905158,79776.566482,77954.048932,181.237161,1048.098675,2870.616224,20352.863102,16477.194028,574.427220,2183.956234,2193.539662,0.877131,0.000000,0.000000,1200.000000,10671.921849
2025-07-28,60365.005368,1807.371937,0.000000,0.000000,62172.377305,62035.240088,82295.954113,83553.071849,0.000000,1257.117736,0.000000,23533.949545,18763.330951,827.576021,2193.539662,2525.948752,0.886237,0.000000,0.000000,1312.662125,10800.000000
2025-07-29,61971.370678,3290.476575,-773.172050,832.792274,65321.467477,63831.172401,85035.088647,87043.745863,100.787025,3352.943849,1344.286634,25050.521519,17039.807399,3064.572818,2525.948752,6138.298787,0.884628,0.000000,0.000000,1200.000000,10800.000000
2025-07-30,53766.131561,6824.541619,-404.144288,0.000000,60186.528891,61590.728556,69792.276249,76020.500137,0.000000,6771.728260,543.504372,16374.945918,16327.001987,1869.302156,6138.298787,2734.636794,0.879697,0.000000,0.000000,1499.334080,10800.000000
2025-07-31,56420.835237,3362.123888,0.000000,500.792404,60283.751530,60085.271146,77432.310825,80617.657443,59.278909,3185.346618,0.000000,22550.016526,17832.523591,1264.447152,2734.636794,3215.736565,0.881431,0.000000,0.000000,1200.000000,10800.000000
2025-08-01,23750.376715,0.000000,0.000000,0.000000,23750.376715,24008.870832,41541.812916,41541.812916,0.000000,0.000000,0.000000,15395.750729,13034.469306,17929.171826,3215.736565,2589.168548,0.666397,0.000000,0.000000,1702.558869,10800.000000
2025-08-02,23980.778957,0.000000,-436.018574,0.000000,23544.760383,23675.392472,43030.664919,41988.495847,0.000000,0.000000,1042.169073,16239.856775,13439.261073,18260.875211,2589.168548,2272.527343,0.662187,0.000000,0.000000,1281.916404,10800.000000
2025-08-03,49786.279388,69.650363,-216.660577,153.829044,49793.098219,49872.382870,67091.023482,66629.269714,18.477963,33.738366,495.492134,20015.728839,16385.701758,178.240613,2272.527343,2080.348011,0.833369,0.000000,0.000000,1252.267427,10779.063549
2025-08-04,52428.958703,2801.879387,-909.667108,0.000000,54321.170983,53927.801140,70689.214043,70397.391527,0.000000,1847.698456,2139.520972,18926.824564,14472.581996,527.493876,2080.348011,3033.843457,0.844785,0.000000,0.000000,1913.939799,10800.000000
2025-08-05,50591.935111,1252.714906,-77.732853,0.000000,51766.917163,52113.215926,68190.526212,69402.177534,0.000000,1362.404580,150.753258,18524.040459,15759.931962,1485.759304,3033.843457,2194.444356,0.844596,0.000000,0.000000,1789.275501,10800.000000
2025-08-06,57884.591733,100.015861,-2157.670482,0.000000,55826.937113,55989.372768,76779.528280,72248.000148,0.000000,106.683585,4638.211717,19420.475592,16084.942571,798.067861,2194.444356,1800.713976,0.857749,0.000000,0.000000,1358.677777,10800.000000
2025-08-07,55406.596884,827.674292,-1627.497167,115.493158,54722.267168,54448.340016,79375.151513,72629.625043,13.445565,578.570598,7324.097068,20047.383411,15640.801804,4848.503751,1800.713976,2464.690374,0.841105,0.000000,0.000000,1378.289345,10800.000000
2025-08-08,21699.163955,0.000000,0.000000,0.000000,21699.163955,21860.404049,39865.124373,39865.124373,0.000000,0.000000,0.000000,15484.876506,12894.499165,21499.575781,2464.690374,2073.857936,0.637952,0.000000,0.000000,1466.901677,10800.000000
2025-08-09,22269.718306,0.000000,-120.453327,0.000000,22149.264978,22282.340927,40326.405693,40129.738754,0.000000,0.000000,196.666939,16412.050096,13584.069002,18379.828660,2073.857936,1751.293020,0.652975,0.000000,0.000000,1335.113228,10800.000000
2025-08-10,53296.079177,0.000000,-233.822073,0.000000,53062.257104,52786.528188,71391.263188,71010.628969,0.000000,0.000000,380.634219,18864.873208,14679.037946,1520.174658,1751.293020,2419.636744,0.848691,0.000000,0.000000,1366.897060,10800.000000
2025-08-11,48983.585996,1793.892892,-715.588200,5671.941056,55733.831745,56101.285555,68992.739109,68814.379071,667.703888,1440.238498,1618.598536,20422.215933,17343.604348,1842.218041,2419.636744,1528.959585,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,54137.467857,1797.607797,-679.065124,44.854516,55300.865047,55163.658304,75203.468143,73218.814296,5.370512,1053.097157,3037.751003,19043.646955,15126.034180,1546.028384,1528.959585,1861.537200,0.857371,0.000000,0.000000,1422.508332,10800.000000
2025-08-13,49171.276041,4387.640946,0.000000,357.352257,53916.269244,53589.503744,67523.016053,72337.900502,42.626693,4814.884449,0.000000,19593.044593,15157.519217,1824.022369,1861.537200,2653.589315,0.853165,0.000000,0.000000,1281.403754,10800.000000
2025-08-14,51182.929735,2846.899981,0.000000,550.131535,54579.961251,54510.207340,69324.729305,73221.628769,65.161852,3896.899464,0.000000,20727.192365,16636.855959,3270.163233,2653.589315,2822.666933,0.850120,0.000000,0.000000,1273.334024,10800.000000
2025-08-15,21690.969617,0.000000,0.000000,0.000000,21690.969617,22330.573415,38681.968551,38681.968551,0.000000,0.000000,0.000000,13986.312336,12724.224266,20260.153598,2822.666933,1272.321072,0.651215,0.000000,0.000000,1209.264669,10800.000000
2025-08-16,23451.309340,244.666770,-946.183135,808.471486,23558.264461,23507.440810,42132.226775,39699.512848,178.019802,275.028945,2707.742871,17191.973129,13814.625201,19570.904356,1272.321072,1395.513331,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,52301.396721,665.083186,-918.849283,931.821294,52979.451917,52905.976321,74196.741651,70338.318435,109.696090,402.309211,4260.732428,20572.834422,16503.707078,3213.493564,1395.513331,1573.612002,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,50914.639337,554.493471,-197.971938,2386.884693,53658.045563,53665.140591,69072.245802,69734.987466,299.036588,934.974153,272.232489,20634.819200,16729.681529,1734.770767,1573.612002,1556.414250,0.847561,0.000000,0.000000,1200.000000,10800.000000
2025-08-19,54019.133527,0.000000,-185.681014,1954.842280,55788.294793,53445.608457,75321.524142,75000.035833,289.174255,0.000000,321.488310,25692.791666,15700.533907,979.292279,1556.414250,7234.889075,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,54000.801083,4910.081536,-1518.563613,33.839867,57426.158873,58618.338547,74446.910523,71786.864779,3.951871,2485.789549,5145.835293,19254.651590,18197.036803,82.510796,7234.889075,4345.145725,0.866349,0.000000,0.000000,1768.227035,10787.846348
2025-08-21,53214.892541,421.388909,-1008.744273,1115.911436,53743.448614,53164.832345,74946.398433,71113.826100,142.210748,264.902715,4097.475047,20487.184020,15332.353562,256.787906,4345.145725,5747.662941,0.847207,0.000000,0.000000,1200.000000,10800.000000
2025-08-22,20183.744700,406.371003,-190.748169,2628.284033,23027.651567,24852.313392,35317.864336,35199.870241,516.923949,437.864208,555.858303,13407.252940,14840.419126,15919.390977,5747.662941,1324.836003,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,20991.907488,899.225081,0.000000,0.000000,21891.132569,21851.686857,39088.880477,39915.765063,0.000000,826.884586,0.000000,15465.366294,12440.894916,14361.287535,1324.836003,1420.449094,0.659197,0.000000,0.000000,1224.946999,10800.000000
2025-08-24,51279.447687,538.198050,0.000000,455.952382,52273.598120,52256.551447,68752.924589,69171.210774,88.123628,418.286185,0.000000,19969.266168,16137.917865,1694.396615,1420.449094,1461.768796,0.841022,0.000000,0.000000,1200.000000,10800.000000
