date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-19,28226.742067,0.000000,0.000000,0.000000,28226.742067,31630.325400,42975.538167,42975.538167,0.000000,0.000000,0.000000,12342.945370,17422.785750,540.161996,9450.000000,1200.000000,0.731760,0.000000,0.000000,1200.000000,10800.000000
2025-05-20,35257.362791,0.000000,0.000000,0.000000,35257.362791,34762.296125,59227.060582,59227.060582,0.000000,0.000000,0.000000,19050.872449,14351.206683,0.000000,1200.000000,2400.000000,0.756582,0.000000,0.000000,1200.000000,10800.000000
2025-05-21,33894.291569,0.000000,-0.000000,0.000000,33894.291569,33894.291569,54668.381525,54668.381525,0.000000,0.000000,0.000000,17398.769691,14093.003450,0.000000,2400.000000,2400.000000,0.745824,0.000000,0.000000,1200.000000,10800.000000
2025-05-22,33431.669070,0.000000,0.000000,0.000000,33431.669070,32998.485737,55291.606296,55291.606296,0.000000,0.000000,0.000000,18578.818313,14103.842833,0.000000,2400.000000,3450.000000,0.746193,0.000000,0.000000,1200.000000,10800.000000
2025-05-23,9786.997432,0.000000,0.000000,0.000000,9786.997432,10715.247432,24455.512114,24455.512114,0.000000,0.000000,0.000000,14064.187881,13416.992183,17387.367533,3450.000000,1200.000000,0.556974,0.000000,0.000000,1200.000000,10800.000000
2025-05-24,10771.363287,0.000000,0.000000,0.000000,10771.363287,10771.363287,26333.327948,26333.327948,0.000000,0.000000,0.000000,13823.852798,11197.320767,19952.294533,1200.000000,1200.000000,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,34891.555145,0.000000,-0.000000,0.000000,34891.555145,32416.221811,58648.640962,58648.640962,0.000000,0.000000,0.000000,24755.951467,14652.320688,0.000000,1200.000000,7200.000000,0.737962,0.000000,0.000000,1200.000000,10800.000000
2025-05-26,33156.676149,0.000000,-0.000000,0.000000,33156.676149,34394.342816,54950.804655,54950.804655,0.000000,0.000000,0.000000,16163.008971,15792.037267,0.000000,7200.000000,4200.000000,0.752472,0.000000,0.000000,1200.000000,10800.000000
2025-05-27,32402.825692,0.000000,0.000000,0.000000,32402.825692,32155.292358,53850.755233,53850.755233,0.000000,0.000000,0.000000,20633.620700,16173.232767,0.000000,4200.000000,4800.000000,0.742922,0.000000,0.000000,1200.000000,10800.000000
2025-05-28,31981.826368,0.000000,-0.000000,0.000000,31981.826368,33467.026368,52172.009239,52172.009239,0.000000,0.000000,0.000000,16516.763889,16618.578750,0.000000,4800.000000,1200.000000,0.751267,0.000000,0.000000,1200.000000,10800.000000
2025-05-29,36583.889657,0.000000,0.000000,0.000000,36583.889657,35036.806324,61876.012045,61876.012045,0.000000,0.000000,0.000000,23109.939712,15344.051167,0.000000,1200.000000,4950.000000,0.759513,0.000000,0.000000,1200.000000,10800.000000
2025-05-30,9542.295142,0.000000,0.000000,0.000000,9542.295142,11089.378475,23088.710367,23088.710367,0.000000,0.000000,0.000000,13166.666667,14040.000000,17365.810433,4950.000000,1200.000000,0.560993,0.000000,0.000000,1200.000000,10800.000000
2025-05-31,10182.270355,1162.307394,0.000000,0.000000,11344.577748,10356.877950,27653.209817,30202.785604,0.000000,2549.575787,0.000000,21531.166250,15285.553479,15567.991283,1200.000000,3594.101315,0.566355,0.000000,0.000000,1200.000000,10800.000000
2025-06-01,50173.281915,0.000000,0.000000,0.000000,50173.281915,50542.148379,73783.562351,73783.562351,0.000000,0.000000,0.000000,17702.248601,15143.512550,0.000000,3594.101315,2700.000000,0.819181,0.000000,0.000000,1200.000000,10800.000000
2025-06-02,48660.535557,0.000000,-0.000000,0.000000,48660.535557,48660.535557,72692.541843,72692.541843,0.000000,0.000000,0.000000,21324.917860,17273.183467,0.000000,2700.000000,2700.000000,0.809946,0.000000,0.000000,1200.000000,10800.000000
2025-06-03,48348.768436,0.000000,0.000000,0.000000,48348.768436,48039.351769,73154.133486,73154.133486,0.000000,0.000000,0.000000,22561.929753,17600.163100,0.000000,2700.000000,3450.000000,0.806283,0.000000,0.000000,1200.000000,10800.000000
2025-06-04,48488.156779,0.000000,0.000000,0.000000,48488.156779,48797.573445,72995.158089,72995.158089,0.000000,0.000000,0.000000,21183.669856,17833.772583,0.000000,3450.000000,2700.000000,0.813659,0.000000,0.000000,1200.000000,10800.000000
2025-06-05,50244.073062,0.000000,0.000000,0.000000,50244.073062,50553.489729,74441.629890,74441.629890,0.000000,0.000000,0.000000,20880.588807,17588.276933,0.000000,2700.000000,1950.000000,0.822069,0.000000,0.000000,1200.000000,10800.000000
2025-06-06,17822.719751,0.000000,0.000000,0.000000,17822.719751,18132.136417,34966.530887,34966.530887,0.000000,0.000000,0.000000,13790.085021,11844.968867,2166.419333,1950.000000,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,17749.677257,0.000000,0.000000,0.000000,17749.677257,17140.415976,36311.224891,36311.224891,0.000000,0.000000,0.000000,16500.605391,12036.372033,720.478367,1200.000000,2676.798148,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,45369.135235,0.000000,-0.000000,0.000000,45369.135235,45668.979849,67989.212128,67989.212128,0.000000,0.000000,0.000000,18202.143128,15397.854267,0.000000,2676.798148,1950.000000,0.797079,0.000000,0.000000,1200.000000,10800.000000
2025-06-09,51816.586289,0.000000,-0.000000,0.000000,51816.586289,51135.869622,76747.394774,76747.394774,0.000000,0.000000,0.000000,22787.800215,16973.118174,0.000000,1950.000000,3600.000000,0.819256,0.000000,0.000000,1200.000000,10800.000000
2025-06-10,52042.817418,0.000000,0.000000,0.000000,52042.817418,51052.684084,78527.538672,78527.538672,0.000000,0.000000,0.000000,24995.233889,18086.139450,0.000000,3600.000000,6000.000000,0.816818,0.000000,0.000000,1200.000000,10800.000000
2025-06-11,52362.659559,0.000000,0.000000,0.000000,52362.659559,54342.926226,75438.734912,75438.734912,0.000000,0.000000,0.000000,19338.361029,19984.072433,0.000000,6000.000000,1200.000000,0.831697,0.000000,0.000000,1200.000000,10800.000000
2025-06-12,52316.191795,0.000000,0.000000,0.000000,52316.191795,52006.775128,77548.333494,77548.333494,0.000000,0.000000,0.000000,23268.116111,18172.174050,0.000000,1200.000000,1950.000000,0.821983,0.000000,0.000000,1200.000000,10800.000000
2025-06-13,16509.864943,0.000000,0.000000,0.000000,16509.864943,16819.281610,33382.978400,33382.978400,0.000000,0.000000,0.000000,14017.110885,12028.859817,3049.413632,1950.000000,1200.000000,0.640029,0.000000,0.000000,1200.000000,10800.000000
2025-06-14,17131.496706,0.000000,0.000000,0.000000,17131.496706,17131.496706,34656.511148,34656.511148,0.000000,0.000000,0.000000,16585.949465,13434.619067,5311.838000,1200.000000,1200.000000,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,50131.219915,0.000000,0.000000,0.000000,50131.219915,49821.803248,75483.285853,75483.285853,0.000000,0.000000,0.000000,22006.902737,17150.591217,0.000000,1200.000000,1950.000000,0.817827,0.000000,0.000000,1200.000000,10800.000000
2025-06-16,51715.285340,0.000000,0.000000,0.000000,51715.285340,52024.702007,76155.886168,76155.886168,0.000000,0.000000,0.000000,21772.807112,18310.973761,0.000000,1950.000000,1200.000000,0.823242,0.000000,0.000000,1200.000000,10800.000000
2025-06-17,54414.845229,0.000000,0.000000,0.000000,54414.845229,53796.011895,80501.990552,80501.990552,0.000000,0.000000,0.000000,23763.049136,17898.069800,0.000000,1200.000000,2700.000000,0.828626,0.000000,0.000000,1200.000000,10800.000000
2025-06-18,50508.997414,0.000000,0.000000,0.000000,50508.997414,50508.997414,74853.147509,74853.147509,0.000000,0.000000,0.000000,20656.613731,16731.857122,0.000000,2700.000000,2700.000000,0.820050,0.000000,0.000000,1200.000000,10800.000000
2025-06-19,48948.181731,0.000000,0.000000,0.000000,48948.181731,48329.348398,73925.384828,73925.384828,0.000000,0.000000,0.000000,22715.161198,17049.280570,0.000000,2700.000000,4200.000000,0.807910,0.000000,0.000000,1200.000000,10800.000000
2025-06-20,14630.948443,0.000000,0.000000,0.000000,14630.948443,15868.615110,29534.410143,29534.410143,0.000000,0.000000,0.000000,13312.679527,13483.270417,7304.420183,4200.000000,1200.000000,0.621307,0.000000,0.000000,1200.000000,10800.000000
2025-06-21,15300.565390,0.000000,0.000000,0.000000,15300.565390,15300.565390,32516.292730,32516.292730,0.000000,0.000000,0.000000,15204.910247,12315.977300,10292.619383,1200.000000,1200.000000,0.609526,0.000000,0.000000,1200.000000,10800.000000
2025-06-22,47339.589942,0.000000,-0.000000,0.000000,47339.589942,47339.589942,71599.659209,71599.659209,0.000000,0.000000,0.000000,21801.674258,17659.356149,0.000000,1200.000000,1200.000000,0.807492,0.000000,0.000000,1200.000000,10800.000000
2025-06-23,47725.369518,0.000000,0.000000,0.000000,47725.369518,47415.952852,72068.170030,72068.170030,0.000000,0.000000,0.000000,22799.389630,17792.505600,0.000000,1200.000000,1950.000000,0.804872,0.000000,0.000000,1200.000000,10800.000000
2025-06-24,55795.713343,0.000000,-0.000000,0.000000,55795.713343,55486.296676,81429.646079,81429.646079,0.000000,0.000000,0.000000,23609.756996,18448.903167,0.000000,1950.000000,2700.000000,0.840535,0.000000,0.000000,1200.000000,10800.000000
2025-06-25,48762.790856,0.000000,-0.000000,0.000000,48762.790856,49072.207523,73467.519304,73467.519304,0.000000,0.000000,0.000000,19500.515462,16470.417524,0.000000,2700.000000,1950.000000,0.816347,0.000000,0.000000,1200.000000,10800.000000
2025-06-26,47111.437801,0.000000,0.000000,0.000000,47111.437801,46802.021134,72342.756630,72342.756630,0.000000,0.000000,0.000000,21686.172616,16890.799819,0.000000,1950.000000,2700.000000,0.805974,0.000000,0.000000,1200.000000,10800.000000
2025-06-27,14431.303112,0.000000,0.000000,0.000000,14431.303112,15050.136445,30229.956537,30229.956537,0.000000,0.000000,0.000000,13554.217387,12328.916083,9233.009367,2700.000000,1200.000000,0.605120,0.000000,0.000000,1200.000000,10800.000000
2025-06-28,15281.570372,0.000000,0.000000,0.000000,15281.570372,15281.570372,32197.542587,32197.542587,0.000000,0.000000,0.000000,14001.483704,11341.201800,7760.334567,1200.000000,1200.000000,0.622989,0.000000,0.000000,1200.000000,10800.000000
2025-06-29,50101.564974,0.000000,0.000000,0.000000,50101.564974,48863.898308,76268.714338,76268.714338,0.000000,0.000000,0.000000,22636.556865,15635.611060,0.000000,1200.000000,4200.000000,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,46956.415966,0.000000,0.000000,0.000000,46956.415966,48194.082633,70668.495473,70668.495473,0.000000,0.000000,0.000000,18372.692050,17581.880560,0.000000,4200.000000,1200.000000,0.810188,0.000000,0.000000,1200.000000,10800.000000
2025-07-01,62294.884664,0.000000,0.000000,0.000000,62294.884664,61057.217997,86227.453172,86227.453172,0.000000,0.000000,0.000000,24531.100731,17170.191592,0.000000,1200.000000,4200.000000,0.890762,0.000000,0.000000,1200.000000,10800.000000
2025-07-02,56882.742120,0.000000,0.000000,0.000000,56882.742120,56635.208786,77302.286556,77302.286556,0.000000,0.000000,0.000000,20302.737840,15905.217650,0.000000,4200.000000,4800.000000,0.875322,0.000000,0.000000,1200.000000,10800.000000
2025-07-03,61067.552657,0.000000,0.000000,0.000000,61067.552657,62243.335990,80363.942424,80363.942424,0.000000,0.000000,0.000000,16676.439424,16072.915933,0.000000,4800.000000,1950.000000,0.901436,0.000000,0.000000,1200.000000,10800.000000
2025-07-04,23452.970895,0.000000,0.000000,0.000000,23452.970895,23762.387562,40726.073835,40726.073835,0.000000,0.000000,0.000000,14522.193868,12437.977033,9760.989533,1950.000000,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,23558.451171,0.000000,0.000000,0.000000,23558.451171,23558.451171,42109.383744,42109.383744,0.000000,0.000000,0.000000,15555.862160,12600.248350,10363.689967,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,65471.252314,0.000000,0.000000,0.000000,65471.252314,63614.752314,89039.788695,89039.788695,0.000000,0.000000,0.000000,27346.353395,18100.546250,0.000000,1200.000000,5700.000000,0.898671,0.000000,0.000000,1200.000000,10800.000000
2025-07-07,54757.075831,0.000000,0.000000,0.000000,54757.075831,55994.742498,73768.838426,73768.838426,0.000000,0.000000,0.000000,16101.871893,15742.516233,0.000000,5700.000000,2700.000000,0.877390,0.000000,0.000000,1200.000000,10800.000000
2025-07-08,58374.461662,0.000000,0.000000,0.000000,58374.461662,58993.294996,78125.658778,78125.658778,0.000000,0.000000,0.000000,20548.798745,17994.526983,0.000000,2700.000000,1200.000000,0.883603,0.000000,0.000000,1200.000000,10800.000000
2025-07-09,57915.056190,0.000000,0.000000,0.000000,57915.056190,57419.989523,79392.113706,79392.113706,0.000000,0.000000,0.000000,22386.256258,17052.867569,0.000000,1200.000000,2400.000000,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,58364.943466,0.000000,0.000000,0.000000,58364.943466,57312.926799,79688.845251,79688.845251,0.000000,0.000000,0.000000,23895.904568,17060.682700,0.000000,2400.000000,4950.000000,0.877508,0.000000,0.000000,1200.000000,10800.000000
2025-07-11,22169.590024,0.000000,0.000000,0.000000,22169.590024,23716.673357,37768.748950,37768.748950,0.000000,0.000000,0.000000,12333.333333,13365.000000,6281.638467,4950.000000,1200.000000,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,23606.406259,0.000000,0.000000,0.000000,23606.406259,23606.406259,41822.335896,41822.335896,0.000000,0.000000,0.000000,14325.500329,11603.655267,8016.247500,1200.000000,1200.000000,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,53423.061673,0.000000,0.000000,0.000000,53423.061673,53423.061673,73134.251328,73134.251328,0.000000,0.000000,0.000000,20350.162778,16483.631850,0.000000,1200.000000,1200.000000,0.854287,0.000000,0.000000,1200.000000,10800.000000
2025-07-14,55225.756901,0.000000,-0.000000,0.000000,55225.756901,55225.756901,75834.048763,75834.048763,0.000000,0.000000,0.000000,21191.418663,17165.049117,0.000000,1200.000000,1200.000000,0.872215,0.000000,0.000000,1200.000000,10800.000000
2025-07-15,55698.513084,0.000000,0.000000,0.000000,55698.513084,55698.513084,76786.611090,76786.611090,0.000000,0.000000,0.000000,21250.318457,17212.757950,0.000000,1200.000000,1200.000000,0.872108,0.000000,0.000000,1200.000000,10800.000000
2025-07-16,56032.033542,0.000000,0.000000,0.000000,56032.033542,56032.033542,75801.623964,75801.623964,0.000000,0.000000,0.000000,19300.318848,15633.258267,0.000000,1200.000000,1200.000000,0.875802,0.000000,0.000000,1200.000000,10800.000000
2025-07-17,56773.269094,0.000000,0.000000,0.000000,56773.269094,56463.852428,77768.497546,77768.497546,0.000000,0.000000,0.000000,23016.218313,17968.136833,0.000000,1200.000000,1950.000000,0.874821,0.000000,0.000000,1200.000000,10800.000000
2025-07-18,21919.612262,0.000000,0.000000,0.000000,21919.612262,22229.028929,39474.694401,39474.694401,0.000000,0.000000,0.000000,13810.058601,11861.147467,6251.535167,1950.000000,1200.000000,0.694203,0.000000,0.000000,1200.000000,10800.000000
2025-07-19,23050.377146,0.000000,0.000000,0.000000,23050.377146,23050.377146,41320.854929,41320.854929,0.000000,0.000000,0.000000,16493.808045,13359.984517,11004.212350,1200.000000,1200.000000,0.680299,0.000000,0.000000,1200.000000,10800.000000
2025-07-20,54693.438756,0.000000,-0.000000,0.000000,54693.438756,54693.438756,75815.405042,75815.405042,0.000000,0.000000,0.000000,19607.509609,15882.082783,0.000000,1200.000000,1200.000000,0.867612,0.000000,0.000000,1200.000000,10800.000000
2025-07-21,57520.900790,0.000000,-0.000000,0.000000,57520.900790,57520.900790,77908.658838,77908.658838,0.000000,0.000000,0.000000,20625.839408,16706.929921,0.000000,1200.000000,1200.000000,0.879179,0.000000,0.000000,1200.000000,10800.000000
2025-07-22,56882.784901,0.000000,0.000000,0.000000,56882.784901,56573.368234,78577.194574,78577.194574,0.000000,0.000000,0.000000,21616.052407,16834.002450,0.000000,1200.000000,1950.000000,0.875133,0.000000,0.000000,1200.000000,10800.000000
2025-07-23,59451.617617,0.000000,0.000000,0.000000,59451.617617,57780.767617,82753.789874,82753.789874,0.000000,0.000000,0.000000,25748.646091,17211.403333,0.000000,1950.000000,6000.000000,0.875584,0.000000,0.000000,1200.000000,10800.000000
2025-07-24,55396.599358,0.000000,0.000000,0.000000,55396.599358,56448.616025,74584.020720,74584.020720,0.000000,0.000000,0.000000,17171.309053,16203.760333,0.000000,6000.000000,3450.000000,0.877446,0.000000,0.000000,1200.000000,10800.000000
2025-07-25,21181.651709,0.000000,0.000000,0.000000,21181.651709,22109.901709,37713.859878,37713.859878,0.000000,0.000000,0.000000,14410.556461,13697.550733,10495.534583,3450.000000,1200.000000,0.676969,0.000000,0.000000,1200.000000,10800.000000
2025-07-26,22462.506805,0.000000,0.000000,0.000000,22462.506805,22462.506805,41074.972186,41074.972186,0.000000,0.000000,0.000000,18775.058786,15207.797617,9038.619450,1200.000000,1200.000000,0.688009,0.000000,0.000000,1200.000000,10800.000000
2025-07-27,56420.331709,0.000000,-0.000000,0.000000,56420.331709,56420.331709,77932.900843,77932.900843,0.000000,0.000000,0.000000,22356.373909,18108.662867,0.000000,1200.000000,1200.000000,0.877131,0.000000,0.000000,1200.000000,10800.000000
2025-07-28,59660.678397,0.000000,-0.000000,0.000000,59660.678397,59660.678397,82193.180360,82193.180360,0.000000,0.000000,0.000000,22306.858560,18068.555433,0.000000,1200.000000,1200.000000,0.886237,0.000000,0.000000,1200.000000,10800.000000
2025-07-29,60616.169622,0.000000,0.000000,0.000000,60616.169622,58759.669622,85087.381845,85087.381845,0.000000,0.000000,0.000000,26148.083656,17129.947761,0.000000,1200.000000,5700.000000,0.884628,0.000000,0.000000,1200.000000,10800.000000
2025-07-30,55066.154996,0.000000,-0.000000,0.000000,55066.154996,56922.654996,73048.652222,73048.652222,0.000000,0.000000,0.000000,15765.253539,16819.855367,0.000000,5700.000000,1200.000000,0.879697,0.000000,0.000000,1200.000000,10800.000000
2025-07-31,57947.006550,0.000000,0.000000,0.000000,57947.006550,57451.939884,80120.995228,80120.995228,0.000000,0.000000,0.000000,22873.678745,17447.679783,0.000000,1200.000000,2400.000000,0.881431,0.000000,0.000000,1200.000000,10800.000000
2025-08-01,21202.030243,0.000000,0.000000,0.000000,21202.030243,21697.096909,38059.303183,38059.303183,0.000000,0.000000,0.000000,14606.628333,12911.368950,15112.684133,2400.000000,1200.000000,0.666397,0.000000,0.000000,1200.000000,10800.000000
2025-08-02,21310.373143,0.000000,0.000000,0.000000,21310.373143,21310.373143,38993.381051,38993.381051,0.000000,0.000000,0.000000,15486.500267,12544.065217,15123.921067,1200.000000,1200.000000,0.662187,0.000000,0.000000,1200.000000,10800.000000
2025-08-03,48962.677576,0.000000,0.000000,0.000000,48962.677576,48962.677576,66751.495289,66751.495289,0.000000,0.000000,0.000000,20589.554239,16677.538933,0.000000,1200.000000,1200.000000,0.833369,0.000000,0.000000,1200.000000,10800.000000
2025-08-04,50621.234249,0.000000,-0.000000,0.000000,50621.234249,50311.817582,69715.705828,69715.705828,0.000000,0.000000,0.000000,19079.214444,14779.163700,0.000000,1200.000000,1950.000000,0.844785,0.000000,0.000000,1200.000000,10800.000000
2025-08-05,49328.699636,0.000000,-0.000000,0.000000,49328.699636,49638.116303,68024.588446,68024.588446,0.000000,0.000000,0.000000,18669.887963,15797.609250,0.000000,1950.000000,1200.000000,0.844596,0.000000,0.000000,1200.000000,10800.000000
2025-08-06,52853.628414,0.000000,0.000000,0.000000,52853.628414,52853.628414,71881.976822,71881.976822,0.000000,0.000000,0.000000,19829.355556,16061.778000,0.000000,1200.000000,1200.000000,0.857749,0.000000,0.000000,1200.000000,10800.000000
2025-08-07,49596.093130,0.000000,0.000000,0.000000,49596.093130,49286.676463,67850.032035,67850.032035,0.000000,0.000000,0.000000,19931.825185,15469.778400,0.000000,1200.000000,1950.000000,0.841105,0.000000,0.000000,1200.000000,10800.000000
2025-08-08,20426.327152,0.000000,0.000000,0.000000,20426.327152,20735.743818,37810.388341,37810.388341,0.000000,0.000000,0.000000,14796.966708,12660.543033,19898.793417,1950.000000,1200.000000,0.637952,0.000000,0.000000,1200.000000,10800.000000
2025-08-09,21192.638902,0.000000,0.000000,0.000000,21192.638902,21192.638902,39167.646479,39167.646479,0.000000,0.000000,0.000000,16446.804012,13321.911250,17120.824717,1200.000000,1200.000000,0.652975,0.000000,0.000000,1200.000000,10800.000000
2025-08-10,51179.634488,0.000000,0.000000,0.000000,51179.634488,50870.217821,69553.453324,69553.453324,0.000000,0.000000,0.000000,18809.654074,14560.819800,0.000000,1200.000000,1950.000000,0.848691,0.000000,0.000000,1200.000000,10800.000000
2025-08-11,48631.234449,0.000000,0.000000,0.000000,48631.234449,48940.651115,67746.673435,67746.673435,0.000000,0.000000,0.000000,20318.000535,17132.580433,0.000000,1950.000000,1200.000000,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,52414.958246,0.000000,-0.000000,0.000000,52414.958246,52414.958246,71237.110153,71237.110153,0.000000,0.000000,0.000000,18297.718436,14821.151933,0.000000,1200.000000,1200.000000,0.857371,0.000000,0.000000,1200.000000,10800.000000
2025-08-13,51009.044506,0.000000,-0.000000,0.000000,51009.044506,50513.977839,70966.790056,70966.790056,0.000000,0.000000,0.000000,19820.055823,14974.245217,0.000000,1200.000000,2400.000000,0.853165,0.000000,0.000000,1200.000000,10800.000000
2025-08-14,50838.742596,0.000000,0.000000,0.000000,50838.742596,50838.742596,69940.607824,69940.607824,0.000000,0.000000,0.000000,21127.983374,17113.666533,0.000000,2400.000000,2400.000000,0.850120,0.000000,0.000000,1200.000000,10800.000000
2025-08-15,20750.070706,0.000000,0.000000,0.000000,20750.070706,21245.137373,37700.488399,37700.488399,0.000000,0.000000,0.000000,13495.680082,12011.500867,19056.582300,2400.000000,1200.000000,0.651215,0.000000,0.000000,1200.000000,10800.000000
2025-08-16,21403.313547,0.000000,0.000000,0.000000,21403.313547,21403.313547,39186.356293,39186.356293,0.000000,0.000000,0.000000,16420.681543,13300.752050,19137.146433,1200.000000,1200.000000,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,49150.715290,0.000000,-0.000000,0.000000,49150.715290,49150.715290,66933.199559,66933.199559,0.000000,0.000000,0.000000,19830.557593,16062.751650,0.000000,1200.000000,1200.000000,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,50200.269775,0.000000,-0.000000,0.000000,50200.269775,50200.269775,68265.999302,68265.999302,0.000000,0.000000,0.000000,20378.335185,16506.451500,0.000000,1200.000000,1200.000000,0.847561,0.000000,0.000000,1200.000000,10800.000000
2025-08-19,53367.022305,0.000000,-0.000000,0.000000,53367.022305,50891.688971,74610.384105,74610.384105,0.000000,0.000000,0.000000,25751.179239,15458.455183,0.000000,1200.000000,7200.000000,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,52110.095490,0.000000,-0.000000,0.000000,52110.095490,53595.295490,71127.408617,71127.408617,0.000000,0.000000,0.000000,19561.671317,19084.953767,0.000000,7200.000000,3600.000000,0.866349,0.000000,0.000000,1200.000000,10800.000000
2025-08-21,51454.785969,0.000000,0.000000,0.000000,51454.785969,50588.419303,71650.115961,71650.115961,0.000000,0.000000,0.000000,20608.934095,14803.236617,0.000000,3600.000000,5700.000000,0.847207,0.000000,0.000000,1200.000000,10800.000000
2025-08-22,20306.449733,0.000000,0.000000,0.000000,20306.449733,22162.949733,35493.843750,35493.843750,0.000000,0.000000,0.000000,13166.666667,14715.000000,15811.607683,5700.000000,1200.000000,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,21203.774726,0.000000,0.000000,0.000000,21203.774726,21203.774726,39196.850891,39196.850891,0.000000,0.000000,0.000000,14811.097757,11996.989183,13852.736167,1200.000000,1200.000000,0.659197,0.000000,0.000000,1200.000000,10800.000000
2025-08-24,50495.574048,0.000000,0.000000,0.000000,50495.574048,50495.574048,67774.965035,67774.965035,0.000000,0.000000,0.000000,19883.348519,16105.512300,263.539333,1200.000000,1200.000000,0.841022,0.000000,0.000000,1200.000000,10800.000000
2025-08-25,55548.287712,0.000000,0.000000,0.000000,55548.287712,54310.621045,77993.508371,77993.508371,0.000000,0.000000,0.000000,23791.691337,16571.269983,0.000000,1200.000000,4200.000000,0.860157,0.000000,0.000000,1200.000000,10800.000000
2025-08-26,48608.772807,0.000000,-0.000000,0.000000,48608.772807,49846.439474,65964.978701,65964.978701,0.000000,0.000000,0.000000,16506.106934,16069.946617,0.000000,4200.000000,1200.000000,0.844418,0.000000,0.000000,1200.000000,10800.000000
2025-08-27,51749.507111,0.000000,-0.000000,0.000000,51749.507111,51749.507111,72215.265538,72215.265538,0.000000,0.000000,0.000000,22637.456164,18336.339493,0.000000,1200.000000,1200.000000,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,54030.517992,0.000000,0.000000,0.000000,54030.517992,53411.684658,76222.757370,76222.757370,0.000000,0.000000,0.000000,21605.065194,16150.102808,0.000000,1200.000000,2700.000000,0.863505,0.000000,0.000000,1200.000000,10800.000000
2025-08-29,21056.229968,0.000000,0.000000,0.000000,21056.229968,21675.063301,38271.433153,38271.433153,0.000000,0.000000,0.000000,14166.821070,12825.125067,14374.516800,2700.000000,1200.000000,0.664508,0.000000,0.000000,1200.000000,10800.000000
2025-08-30,21878.575411,0.000000,0.000000,0.000000,21878.575411,21878.575411,39932.279178,39932.279178,0.000000,0.000000,0.000000,16403.977428,13287.221717,18302.803633,1200.000000,1200.000000,0.654663,0.000000,0.000000,1200.000000,10800.000000
2025-08-31,52770.064683,0.000000,-0.000000,0.000000,52770.064683,50913.564683,75619.570748,75619.570748,0.000000,0.000000,0.000000,25910.250864,16937.303200,0.000000,1200.000000,5700.000000,0.846539,0.000000,0.000000,1200.000000,10800.000000
2025-09-01,36676.120899,0.000000,-0.000000,0.000000,36676.120899,36057.287566,58818.807808,58818.807808,0.000000,0.000000,0.000000,20498.280391,15253.607117,0.000000,5700.000000,7200.000000,0.751733,0.000000,0.000000,1200.000000,10800.000000
2025-09-02,34737.590423,0.000000,-0.000000,0.000000,34737.590423,36222.790423,54013.388795,54013.388795,0.000000,0.000000,0.000000,16819.120761,16863.487817,0.000000,7200.000000,3600.000000,0.753993,0.000000,0.000000,1200.000000,10800.000000
2025-09-03,39535.815174,0.000000,-0.000000,0.000000,39535.815174,38669.448507,61766.941655,61766.941655,0.000000,0.000000,0.000000,22785.391605,16566.167200,0.000000,3600.000000,5700.000000,0.760994,0.000000,0.000000,1200.000000,10800.000000
2025-09-04,37815.783373,0.000000,0.000000,0.000000,37815.783373,37506.366707,59081.744574,59081.744574,0.000000,0.000000,0.000000,22511.952058,17559.681167,203.908133,5700.000000,6450.000000,0.756998,0.000000,0.000000,1200.000000,10800.000000
2025-09-05,11371.229811,0.000000,0.000000,0.000000,11371.229811,13537.146477,24926.512332,24926.512332,0.000000,0.000000,0.000000,12164.287099,14578.072550,20516.036117,6450.000000,1200.000000,0.558640,0.000000,0.000000,1200.000000,10800.000000
2025-09-06,13288.143720,0.000000,-0.000000,0.000000,13288.143720,13288.143720,30850.080942,30850.080942,0.000000,0.000000,0.000000,16322.525309,13221.245500,20027.717433,1200.000000,1200.000000,0.565711,0.000000,0.000000,1200.000000,10800.000000
2025-09-07,39461.152061,0.000000,0.000000,0.000000,39461.152061,36985.818728,65524.035321,65524.035321,0.000000,0.000000,0.000000,27173.956337,16610.904633,0.000000,1200.000000,7200.000000,0.759314,0.000000,0.000000,1200.000000,10800.000000
