date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-02,38211.2882008683,1770.3843652411,-262.5024067727,1784.5379773056,41503.7081366423,41531.9270529157,63947.7934696962,64780.3414492472,262.4757223768,1955.2792198749,1122.7312403238,654.8830024430,1396.4612381416,1328.0609563047,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39930.1687969301,160.7772208726,-1528.5667040402,0.0000000000,38562.3793137625,38536.0963168420,65613.5157460585,60887.2787821677,0.0000000000,93.3763922810,4819.6133561718,951.3645640436,1328.0609563047,1391.7687323038,0.0000000000,0.0000000000,1274.9955891470,10800.0000000000
2025-04-04,13660.1228463441,187.6803272898,0.0000000000,633.9038408307,14481.7070144647,14468.6853897091,27288.8214418882,27423.8113297800,161.3881370206,134.9898878918,0.0000000000,18389.7306090747,1391.7687323038,1423.3320565161,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13462.3822578502,1495.1627258342,-14.3323463617,0.0000000000,14943.2126373227,14872.4940492365,26927.6200430156,27941.1750316998,0.0000000000,1043.4073619399,29.8523732557,13115.6979804090,1423.3320565161,1594.7479716188,0.0000000000,0.0000000000,1228.7812001220,10800.0000000000
2025-04-06,36649.4156547167,1156.1939302280,-1126.3853634612,3007.7007831689,39686.9250046524,39781.3348737247,62044.0342654942,58807.9299365225,472.6272299021,969.6095632146,4205.7138921862,1085.1118564494,1594.7479716188,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,2720.4564507628,-47.2669534678,1295.8204763738,36218.5000071388,36274.7649194895,53810.6352254907,57038.2800511817,278.6099954927,3312.9962090884,85.3513833974,191.8223235222,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10766.8962817016
2025-04-08,38143.3268710331,988.0203714032,-1644.1279648494,884.9853575953,38372.2046351822,38384.3853224948,63488.3190524459,58479.9648632068,198.3691278132,513.7061950892,5522.0603843284,283.7308907079,1229.5249625138,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,36868.8570841331,2226.3255547489,-4.7475432769,0.0000000000,39090.4350956051,39060.8204087215,61491.0397542204,64057.8106462044,0.0000000000,2581.1573867625,14.3864947785,736.8708945976,1200.0000000000,1271.7835125108,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,36590.5304529104,1412.4965427327,-1031.0003847077,1681.3135713868,38653.3401823223,38592.7002115371,60034.2917277965,59051.6217187335,295.1271757091,1709.5924156435,2692.2624247065,644.3010312624,1271.7835125108,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10719.3242879910
2025-04-11,12713.3791384442,1097.4546355944,-25.4771324731,919.5414744076,14704.8981159730,14788.5608423566,25825.5072603064,26600.8785567102,221.0721804546,829.0530410128,53.6817446090,19124.6307724455,1418.7697061726,1215.9782875214,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14012.2264315071,0.0000000000,-286.4920826046,0.0000000000,13725.7343489025,13652.7386896672,27598.2638753908,26960.9959498418,0.0000000000,0.0000000000,637.2679255490,15176.6060952102,1215.9782875214,1392.9136317491,0.0000000000,0.0000000000,1215.9782875214,10800.0000000000
2025-04-13,34066.2857463561,2058.8182068782,-8.5511473860,99.3246355859,36215.8774414343,36228.2712339451,57071.7771852943,58527.0983377274,21.1983001998,1494.1559764437,38.8348240107,352.6177339845,1392.9136317491,1362.8721201419,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-14,36003.9552915006,3211.8453734023,-1964.1965989696,1937.6848646832,39189.2889306166,39228.5061728707,59952.7746150954,55890.4922018693,280.3024673209,1628.1839477160,5690.4663609421,98.3506981451,1362.8721201419,1267.8128203070,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31584.5004546912,2056.0882324146,-8.6579803670,1071.7270798674,34703.6577866062,34632.6778423970,52647.3181314715,54333.7065878498,177.7826142883,1703.5720772874,17.1836209091,416.4160018468,1267.8128203070,1439.8622406902,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34726.7843257532,1258.2230017441,-205.5640528468,1834.6952402261,37614.1385148766,37713.0950148414,59020.8240496109,59179.9079381820,322.0034638046,1002.5916173847,843.5077288137,190.2422950363,1439.8622406902,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10691.9465838553
2025-04-17,32827.2112876099,2943.3904318021,-40.2397292673,2797.6839805257,38528.0459706704,38413.6792287482,53572.5755025866,56448.7222282055,489.8388224937,2950.3991528853,74.2524272664,188.6121341278,1200.0000000000,1477.2153722863,0.0000000000,0.0000000000,1200.0000000000,10056.2460459328
2025-04-18,12863.4043354765,95.5929747543,-32.4671208637,0.0000000000,12926.5301893671,12852.2696281253,26112.8795199297,26121.7229066757,0.0000000000,79.0793915185,70.2360047725,17028.5465056532,1477.2153722863,1657.2167326893,0.0000000000,0.0000000000,1303.5174824644,10800.0000000000
2025-04-19,12337.8169284273,671.9874117579,-21.8952701086,72.3888547810,13060.2979248576,13182.4074020225,25508.3099201026,25944.9926970600,33.6273951544,483.8215893858,47.1388124284,16958.1509533383,1657.2167326893,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,1890.9244787072,-161.6027940346,140.2745063433,34616.4492590116,34655.2065128970,54335.7875037825,56450.0960368263,22.9123045685,2380.0965125146,265.7879794709,599.9316553994,1361.2336207894,1267.2892941079,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34414.7081305925,0.0000000000,-1303.8502612945,2176.4736504805,35287.3315197785,35282.1713742622,57918.8708312299,53540.1683968303,412.3966923365,0.0000000000,4378.7024343995,1662.5818964190,1267.2892941079,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,2606.2514339221,-18.4146948778,610.5523420133,34979.4796042174,35012.4003218473,53224.1062692173,55836.7666737358,158.0121381186,2649.5692019453,36.9087974268,132.9452854256,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10374.3659391185
2025-04-23,30787.1283716865,3984.4923352205,0.0000000000,0.0000000000,34771.6207069070,34592.2863440028,51265.1786248281,55759.0746074495,0.0000000000,4493.8959826214,0.0000000000,348.6100172365,1200.0000000000,1634.6914263770,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31248.4541282863,1354.8677526172,0.0000000000,0.0000000000,32603.3218809035,32661.7277121101,51767.2838413933,52741.8191726567,0.0000000000,974.5353312634,0.0000000000,2170.8911017348,1634.6914263770,1493.1205993209,0.0000000000,0.0000000000,1354.0178468195,10800.0000000000
2025-04-25,12579.2975278551,351.9226232208,-230.7699620022,0.0000000000,12700.4501890737,12688.5765192317,25403.4751991932,25187.4872018049,0.0000000000,276.1217240398,492.1097214281,20734.6784500546,1493.1205993209,1521.9013772843,0.0000000000,0.0000000000,1473.5033954832,10800.0000000000
2025-04-26,12413.4012852289,125.5603129934,-2.9014760950,43.9478430578,12580.0079651852,12708.1299667638,25193.4566233220,25286.0881154898,20.6809410393,98.9237041426,6.2922119749,23109.3652592427,1521.9013772843,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,3083.8341505461,-119.2226155281,866.1264703665,34605.3359960342,34519.8609271100,51129.6624394992,52755.0943619588,167.6680328267,1949.4903139785,324.0583915190,492.3740388281,1211.3444114327,1418.5287961129,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36523.4414473532,607.8711327130,-217.4189495557,30.3329907464,36944.2266212570,36973.5169181604,62134.5450360819,61961.2039691082,14.6341309241,560.4147504010,733.7558173747,1622.0227104606,1418.5287961129,1347.5315776559,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,31517.4231154483,997.1056341577,-473.7622256003,3406.2451285275,35447.0116525333,35415.3886986680,52184.2079515293,51700.0452428976,488.6572969175,754.2480220005,1238.4107306322,1205.0640026489,1347.5315776559,1424.1829605775,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30533.5626884101,867.1327934132,-128.2207598543,3968.7924425923,35241.2671645614,35294.4931271782,49890.0591885071,50872.5323985432,712.9793751016,1192.7451575759,210.2719475398,95.5734487677,1424.1829605775,1295.1676997232,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31908.2726550309,4466.9697810707,-251.5577924133,4726.8778103687,40850.5624540570,40889.8244172873,52318.2732447063,54702.7469158697,1088.8205092535,3013.2107522393,628.7370810758,1279.4794548589,1295.1676997232,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13683.4519781090,1651.9277976031,-126.9614103971,4978.7609096026,20187.1792749177,20187.1792749177,27123.7530091986,27908.9533968466,1105.7551234339,1055.6942410531,270.4938534051,12165.5111204434,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1777.4675298962,-62.4011420006,4902.5651380435,19542.1617139789,19541.3095254151,26314.9050392255,27406.4669894135,890.7666414954,1224.3466801289,132.7847299410,16926.3099957650,1200.0000000000,1202.0656334700,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33768.2572852221,3447.8176266453,-1125.2586329864,5436.8718518112,41527.6881306922,41517.1936520224,56840.4484749325,55040.9550883181,1118.6919388107,1949.3377617663,3748.8311483807,952.3288819845,1202.0656334700,1227.5033679240,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35114.0451903963,4193.8329786540,-965.7330580714,2432.5063356171,40774.6514465958,40780.0482042495,58371.6236659498,58570.2649573358,509.0306777226,2395.0457419352,2196.4044505492,185.5948742236,1227.5033679240,1214.4220808561,0.0000000000,0.0000000000,1200.0000000000,10751.5228718905
2025-05-06,30615.1279887656,5809.6545483223,0.0000000000,6737.5081545507,43162.2906916387,43168.2406012186,50522.2517001607,55413.0215053626,1503.0434872333,4890.7698052019,0.0000000000,572.2514010970,1214.4220808561,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,32869.0259436395,5126.2762194530,0.0000000000,3274.7896714373,41270.0918345298,41239.9756545308,53870.2524555144,58255.3849794389,689.1715204933,4385.1325239246,0.0000000000,172.1673958688,1200.0000000000,1272.9990896825,0.0000000000,0.0000000000,1200.0000000000,10495.6831182694
2025-05-08,36471.4792085480,2235.1742808623,-843.5915843109,862.5551564281,38725.6170615274,38755.7332415265,61717.0789108322,59343.7629824460,218.9797644578,1233.5369476817,3606.8528760679,123.4152033218,1272.9990896825,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-09,13655.7999824920,441.0561915282,-44.8242074238,3451.1676050583,17503.1995716547,17387.6634277162,27064.3132861819,27245.1341517565,612.5249405184,278.8109159917,97.9900504171,16530.5007805271,1200.0000000000,1480.0499045104,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13458.3409550222,227.8023087702,-78.0118802738,5470.5425180202,19078.6739015387,19154.5998791567,26606.1181834818,26570.5187169981,1144.3814525602,124.2174103115,159.8168767952,13335.9137892059,1480.0499045104,1296.0117147550,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,35272.6532380849,2444.3016706568,-453.5070278770,1396.2986909543,38659.7465718190,38665.5535499801,59346.8469510443,59018.4152128536,201.5788891862,1513.1359793170,1841.5677175076,140.3097018532,1296.0117147550,1281.9360876476,0.0000000000,0.0000000000,1200.0000000000,10628.9149046230
2025-05-12,31549.5915664001,4707.1956795641,0.0000000000,0.0000000000,36256.7872459643,36121.8761194658,51608.9416507405,55898.0047757620,0.0000000000,4289.0631250214,0.0000000000,304.3215751580,1281.9360876476,1608.9493218211,0.0000000000,0.0000000000,1281.9360876476,10800.0000000000
2025-05-13,36469.5406868125,2278.2080414947,-1286.8456288523,0.0000000000,37460.9030994549,37400.7832902566,61986.0822110332,58076.9492020343,0.0000000000,1465.2888827790,5374.4218917778,1249.8885337916,1608.9493218211,1754.6746875050,0.0000000000,0.0000000000,1370.4220418594,10800.0000000000
2025-05-14,36341.5363102981,1523.6888597547,-1217.0365324834,0.0000000000,36648.1886375694,36802.2011828319,59461.7138083892,56608.7073882670,0.0000000000,866.7522906781,3719.7587108004,425.9159273378,1754.6746875050,1381.3612193223,0.0000000000,0.0000000000,1352.5074320582,10775.9037687470
2025-05-15,36988.1929184673,249.1687419195,-1309.9078373043,1188.9065877693,37116.3604108517,37088.0454546996,58752.4801470093,56548.4724687486,283.7500927633,374.8025600473,2578.8102383081,258.7393869399,1381.3612193223,1449.9942937551,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,14589.2029067430,0.0000000000,-741.7799301656,1806.7017711872,15654.1247477646,15757.2612825104,27186.4338991442,25802.2192148479,462.0378956205,0.0000000000,1384.2146842964,21459.3345486120,1449.9942937551,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,14584.5806782027,24.7539819960,-423.3811084826,3425.4673461329,17611.4208978491,17580.8337051899,27552.2615479562,26783.6417933246,575.6486378220,19.5724186626,788.1921732942,14447.0372513866,1200.0000000000,1274.1407847920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,38284.4234751470,0.0000000000,-1733.0698482696,35.3186983333,36586.6723252107,36528.0570782276,63855.4787843928,57979.7046421092,5.2366666667,0.0000000000,5875.7741422837,507.4782556324,1274.1407847920,1416.2192180932,0.0000000000,0.0000000000,1226.1551077486,10800.0000000000
2025-05-19,34108.6579123974,302.5692737207,-684.4862170620,3579.9216669163,37306.6626359724,37325.5411214355,56341.9409605224,54799.3384709112,549.1176037439,265.4259281376,1808.0284177488,4356.4002834015,1416.2192180932,1370.4593556724,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,34411.4173200937,1779.1878371055,-51.3564030401,1334.1830660983,37473.4318202574,37512.3216230294,56386.0049099399,58119.5388964783,194.2719603138,1838.5650588737,105.0310723353,339.9473301301,1370.4593556724,1276.1937416276,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,32893.6786323922,2517.5699757872,-444.9352854538,2980.8180919822,37947.1314147078,37944.4173697720,52444.9500073219,54376.9667321362,476.8479748218,2867.6262067059,935.6094818916,193.5834398146,1276.1937416276,1282.7723584932,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-22,34827.1126094178,38.2675559223,-440.4081935600,1414.8244554003,35839.7964271804,35604.0091338481,55575.9233766976,54917.1887549891,202.8984246560,62.0269971996,720.7616189081,174.6668690951,1282.7723584932,1854.3009445399,0.0000000000,0.0000000000,1200.0000000000,10695.3144433158
2025-05-23,14117.7113984217,601.2990460101,-420.0276560353,953.0099732505,15251.9927616471,15319.7502913294,26698.6691342722,26417.4843856504,157.8556200860,445.3664038126,726.5511524345,17959.3603067638,1854.3009445399,1690.0623861934,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-24,14982.9890834315,0.0000000000,-514.3587039210,303.5634681137,14772.1938476242,14611.7696148113,27594.6941394593,26642.0860097505,71.0730758664,0.0000000000,952.6081297088,20274.5017225098,1690.0623861934,2078.9172462302,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34769.6688658085,245.9285433551,-354.7440823559,0.0000000000,34660.8533268076,34677.5852625912,56888.0519406203,55656.7706040165,0.0000000000,205.3332253744,1436.6145619783,3831.5040351179,2078.9172462302,2038.3604398603,0.0000000000,0.0000000000,1501.2737711769,10800.0000000000
2025-05-26,33748.1332085321,3710.9370066133,-241.3907257416,0.0000000000,37217.6794894038,37313.3845343532,53863.3738323154,58157.4550270276,0.0000000000,4687.6408924899,393.5596977776,277.8353577756,2038.3604398603,1806.3794529105,0.0000000000,0.0000000000,1417.1590282086,10800.0000000000
2025-05-27,32658.3365142576,1808.6218189402,-489.4444944552,3955.5945313524,37933.1083700950,38040.1821678593,51437.5029458376,53160.8154586551,700.2287258560,2513.4192039729,790.1066911554,1501.7590203411,1806.3794529105,1546.8415644433,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,36554.2779533954,422.4019363520,-1034.5581488934,0.0000000000,35942.1217408540,35810.6958869568,60352.7848052824,57138.9222487557,0.0000000000,336.0690544295,3549.9316109561,1016.7819143116,1546.8415644433,1865.4067906956,0.0000000000,0.0000000000,1265.4015156914,10800.0000000000
2025-05-29,35767.8657877700,1826.6256752944,-449.9610869252,119.7776955833,37264.3080717225,37183.2217529791,58366.4187814103,58898.8363553369,17.8174333333,2390.0214275729,1857.6038536463,912.3985608098,1865.4067906956,2061.9532137204,0.0000000000,0.0000000000,1368.6955658443,10800.0000000000
2025-05-30,14828.5279402875,0.0000000000,-493.2779015274,0.0000000000,14335.2500387601,14405.9954219238,27193.8119722056,26342.6463079963,0.0000000000,0.0000000000,851.1656642093,17565.6429340319,2061.9532137204,1890.4723496016,0.0000000000,0.0000000000,1379.8492506287,10800.0000000000
2025-05-31,16351.4617491539,0.0000000000,-1070.2600360106,0.0000000000,15281.2017131433,15278.6044413126,29607.2676718433,27478.1757205115,0.0000000000,0.0000000000,2129.0919513318,16648.9505621918,1890.4723496016,1896.7679182728,0.0000000000,0.0000000000,1341.8133654839,10800.0000000000
2025-06-01,45244.5587628060,8196.6835356765,-2039.5717516375,5950.6056739644,57352.2762208094,57639.7316964257,74241.3187785761,73276.7320746335,1508.8625068653,4739.4133841994,5704.0000881421,502.3690290063,1896.7679182728,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10130.7264064374
2025-06-02,46350.5627572235,6827.4755009050,-2417.4297560564,5274.4968740779,56035.1053761499,56035.1053761499,75693.1633200647,71267.0673534956,1443.5338596428,3690.5858811783,8116.6818477474,60.7388857335,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9982.8486114763
2025-06-03,42418.9234722960,9155.1706991134,-779.1056255469,1001.5287250575,51796.5172709201,51796.5172709201,69703.2050993697,72120.6916253682,337.4976149307,5525.2871799101,3107.8006539116,506.4353767296,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10395.8637843251
2025-06-04,49214.0870575504,3080.0685130324,-2900.3666389160,3681.1884664009,53074.9773980677,53074.9773980677,80010.3687274258,72704.1800214515,1045.7451347101,1793.8345430497,9100.0232490240,190.5535542199,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10424.2005089630
2025-06-05,41109.4992460696,9851.7105349319,-177.1989830100,3210.9974197108,53995.0082177022,53995.0082177022,68538.6890515409,74190.9498958919,1033.1522295325,6410.8677721261,758.6069277751,100.5788677037,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10598.8480349464
2025-06-06,17633.6496499203,8406.2978436490,-738.3953004674,775.4761110944,26077.0283041963,26077.0283041963,31527.4358239477,35202.7561858626,366.2336228230,5211.8287155598,1536.5083536449,2181.7652233740,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-07,18276.6462112057,5100.1682547966,-267.1575096937,0.0000000000,23109.6569563086,23081.3983711969,34455.2809701828,36668.7523992417,0.0000000000,3162.8815248416,949.4100957827,2769.1178115063,1200.0000000000,1268.4964357677,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-08,43022.1424525503,5752.2102801759,-1164.3293215397,211.3596843525,47821.3830955391,47660.8276045885,70483.1670927080,69121.7045436975,31.2897899344,3490.8502897360,4852.3128387466,143.3655793498,1268.4964357677,1657.6694545006,0.0000000000,0.0000000000,1268.4964357677,10640.2719200960
2025-06-09,48778.5777567019,2438.2799087548,-1529.7987270312,699.4457678914,50386.5047063169,50472.0538927671,78263.7712124933,75167.2195414860,103.3248898300,1379.9476680158,4476.4993390232,296.9380028897,1657.6694545006,1450.3054151653,0.0000000000,0.0000000000,1240.4350079565,10454.3264765292
2025-06-10,44920.5319953262,3318.9723766928,-191.0316234876,3793.9792755718,51842.4520241031,51945.7169137152,72673.1515279537,74807.1666817189,880.5772777001,2848.2661209204,714.2509671552,128.8791663958,1450.3054151653,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10290.3702930445
2025-06-11,49503.7432163505,3805.6407649708,-458.7250068527,2499.5857589930,55350.2447334616,55250.0695543455,79026.6853202545,80429.9565915110,501.9890079910,2456.6954823745,1053.4242111180,152.8660542294,1200.0000000000,1442.8162165485,0.0000000000,0.0000000000,1200.0000000000,10715.7986595181
2025-06-12,47801.5041941659,2755.9233540539,-550.4019279498,327.7477660731,50334.7733863431,50420.2670808941,76925.9484423420,76975.4254437558,80.1150326801,1372.4811894750,1323.0041880612,502.7212527621,1442.8162165485,1235.5866849139,0.0000000000,0.0000000000,1200.0000000000,10700.8948660597
2025-06-13,19458.1475237442,1751.1044632012,-121.6021013790,0.0000000000,21087.6498855664,20867.5741040166,34271.2990636671,35024.4479258705,0.0000000000,1039.2104719189,286.0616097155,3536.1258331940,1235.5866849139,1769.0318866236,0.0000000000,0.0000000000,1235.5866849139,10800.0000000000
2025-06-14,19393.8774442530,1627.4560371161,-508.0847366022,824.1464744080,21337.3952191750,21527.6373773812,33460.7344072608,33209.8709460627,309.5918302172,864.7939707160,1115.6574319140,5318.8795515779,1769.0318866236,1307.9008810064,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-15,46210.5705818883,2633.7805827674,-158.1340980065,24.6478925983,48710.8649592475,48469.3021453438,73809.4147534065,76972.1564795877,3.6588573589,3550.2985680458,387.5568418646,1348.5332407084,1307.9008810064,1893.4288436064,0.0000000000,0.0000000000,1307.9008810064,10800.0000000000
2025-06-16,47841.7822028058,1752.2847795307,-241.4117471592,1032.3305834477,50384.9858186250,50433.3243795012,76360.3856257432,77637.2570180912,203.1023600678,1884.5261298671,607.6547375191,850.2315209218,1893.4288436064,1776.2602338877,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-17,49410.6180608381,1270.0022159458,-403.0907130720,1657.0718678605,51934.6014315723,52067.9808780729,78685.9698161235,79424.8167705737,269.9123888582,1590.5071726388,851.6602181886,944.2917356858,1776.2602338877,1452.9596633235,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-18,49705.4340849509,651.4057032673,-1549.6654817078,1394.5655441424,50201.7398506528,50148.5726133882,79915.7938129772,77020.7357887895,204.4652443361,723.2680127146,3618.3260369022,1967.9142286863,1452.9596633235,1581.8325788585,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-19,46490.5826419387,4338.0117046564,-1484.0044075069,1180.5422898630,50525.1322289512,50492.5018059043,75073.2008486196,74853.4397808209,197.5462591614,4081.3508816397,4301.1119494384,2463.4107433752,1581.8325788585,1660.9259824197,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-20,20851.7337770417,0.0000000000,-1115.1476127773,2372.9141072333,22109.5002714976,22199.2171023390,35223.5329175935,33204.9205785838,416.5063644460,0.0000000000,2018.6123390097,9059.4742797036,1660.9259824197,1443.4599232837,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,20535.1367827401,0.0000000000,-640.9502194529,0.0000000000,19894.1865632873,19646.8156010168,35488.1809917344,34325.1306936941,0.0000000000,0.0000000000,1163.0502980404,11882.3835456836,1443.4599232837,2043.0663494711,0.0000000000,0.0000000000,1397.7606138478,10800.0000000000
2025-06-22,45342.4419695588,3399.6210827359,-1020.3825163415,314.1404402008,48035.8209761540,48006.6462803401,73222.2437113541,73305.9231688322,45.9392686231,3201.6152482692,3117.9357907910,1818.4775288464,2043.0663494711,2113.7833606009,0.0000000000,0.0000000000,1372.4753395066,10800.0000000000
2025-06-23,46803.1290868487,0.0000000000,-904.1866299184,493.4166326247,46392.3590895550,46579.0660034305,74224.0078862414,71993.3597160659,82.8080742818,0.0000000000,2230.6481701755,1366.2363320304,2113.7833606009,1661.2214901781,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-24,54520.8648310058,557.6765782587,-1308.2225422838,86.6890246478,53857.0078916285,53602.9875067722,86175.9207450855,83349.7943905796,21.6993803874,512.8045329875,3338.9308874935,1866.6562785037,1661.2214901781,2276.9455579687,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-25,47185.9645396562,2341.2617225896,-1059.8821289996,900.7265068659,49368.0706401120,49580.1738021257,76219.9274387273,76158.0201434970,136.4515575314,2114.2242564355,2176.1315516659,2254.2936415036,2276.9455579687,1762.8253160826,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-26,46512.1412566807,567.2960931225,-649.9884783485,884.4904466680,47313.9393181227,47305.0859105294,73744.4295057804,73424.5152044983,131.1152995247,722.8087295246,1042.7230308067,2038.9537119726,1762.8253160826,1784.2852321449,0.0000000000,0.0000000000,1309.9072197724,10800.0000000000
2025-06-27,21707.7032881984,0.0000000000,-1585.9001806677,971.7173675502,21093.5204750809,21010.9815648970,36877.5901901401,33686.3245231720,139.2943474126,0.0000000000,3191.2656669680,11362.9453062735,1784.2852321449,1984.3526147613,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-28,20814.9143692313,0.0000000000,-1018.1812518023,663.3145628598,20460.0476802887,20524.6314465438,35436.2235185599,33663.7094510971,140.1958180606,0.0000000000,1772.5140674628,9756.8941472682,1984.3526147613,1827.8069922740,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-29,45141.2417120246,5907.9773730269,-1126.3996537322,2882.6540037832,52805.4734351026,52668.6118140986,72845.2331865144,76405.5632414489,423.4434902215,5653.6353429813,2093.3052880468,3132.5644468427,1827.8069922740,2159.5480612305,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,48980.8817974648,0.0000000000,-1155.8345416991,1170.6273167367,48995.6745725025,49153.9979730326,78226.6655864168,75805.6702912797,173.4159142273,0.0000000000,2420.9952951371,2295.9454810920,2159.5480612305,1775.7854421163,0.0000000000,0.0000000000,1255.4244064302,10800.0000000000
2025-07-01,42957.0771785232,16007.4036614594,0.0000000000,1314.0444880598,60278.5253280424,60516.0688109955,69084.1063547390,81937.7669693812,384.1354604155,12853.6606146422,0.0000000000,74.6027811543,1775.7854421163,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9617.0200039619
2025-07-02,41592.5403438339,10987.2728979403,0.0000000000,5917.0778417787,58496.8910835528,58496.8910835528,65712.9067734599,75502.3558499254,1349.8799281211,9789.4490764656,0.0000000000,113.1587240685,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10203.3514301448
2025-07-03,46746.7422221128,11585.0745697991,-24.0211494072,1891.6399013333,60199.4355438379,60199.4355438379,75200.8363249932,83589.9496659300,563.0536605376,8484.6993682021,95.5860272652,303.3141790582,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-04,19079.5400003926,6263.7035294115,0.0000000000,9288.6446146149,34631.8881444191,34631.8881444191,33578.6225189243,37784.1705651137,3268.9446869846,4205.5480461894,0.0000000000,9795.2122172426,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,19658.0027688508,7475.2243950526,0.0000000000,4612.3534638821,31745.5806277855,31745.5806277855,34724.6953250089,39762.8646316358,1934.8884290271,5038.1693066270,0.0000000000,10453.5081566564,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
