date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,53555.5261345269,0.0000000000,-2020.8330918169,3052.4285509541,54587.1215936642,54517.6420457892,85307.5142025036,80125.9297395528,542.1584409715,0.0000000000,5181.5844629508,767.2959419544,1270.2541426802,1438.6667284261,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,53317.9639034264,540.6883891128,-1501.3587471083,508.8014368598,52866.0949822908,52905.9896856185,85172.4740136200,81007.1815500973,94.8763152298,280.2524884385,4445.5449519611,1642.7620168706,1438.6667284261,1341.9653198752,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49308.0092234154,91.4298449607,-764.0488511114,1041.3212244727,49676.7114417373,49650.3224940181,79870.0350400066,77508.4604170679,169.8068643972,80.5584796578,2442.1331025965,2144.8136162305,1341.9653198752,1405.9299117075,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18609.6110332078,2162.3002912234,0.0000000000,0.0000000000,20771.9113244312,20474.0035670306,36245.8823922755,37774.0932561504,0.0000000000,1528.2108638748,0.0000000000,3744.3831314832,1405.9299117075,2128.0332827296,0.0000000000,0.0000000000,1405.9299117075,10800.0000000000
2025-02-15,18235.4722025263,522.5244231373,-148.7891387537,587.4695443931,19196.6770313030,19529.6756943708,34684.5618783182,34657.7800118181,103.4855545068,363.8763210946,390.6581875946,2918.7469910096,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,52635.1516423010,3054.0270545663,-2042.5463560950,180.2370762032,53826.8694169755,53775.3011459959,84373.6519805144,80196.0143116514,39.5753376287,1671.1344935262,5848.7721623892,575.7073493225,1320.8725050268,1445.8696606467,0.0000000000,0.0000000000,1320.8725050268,10777.7207307635
2025-02-17,51377.5970211382,1001.5056301441,-1974.7540151693,1508.9599664981,51913.3086026111,52005.3898521992,83176.8266009816,76585.4849059303,275.0472701677,529.5677502853,7120.9094453366,2179.4866600689,1445.8696606467,1222.6724491486,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45848.0648279785,2824.3536694662,-1.6343095309,186.9175184601,48857.7017063739,48782.6324027235,74284.4534854131,76682.2840129329,41.4885998740,2404.4578018575,6.6272743377,224.1623131676,1222.6724491486,1404.6341331920,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46181.4893657419,2898.9839249295,-40.6756657962,3008.8354683942,52048.6330932695,52133.0560417741,74707.3260250807,77444.6133978993,677.9231031604,2822.7497031121,85.4623302935,961.8500145125,1404.6341331920,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,890.8698136531,-428.6476193582,153.4163372353,48655.8135597361,48587.1508194770,78430.9240545855,77664.0914626219,32.7532743884,625.6577489611,1392.4903409248,2301.4684892029,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117519173,776.9389887521,0.0000000000,0.0000000000,18110.5507406694,18156.9817014632,33858.8939750112,34418.9606438651,0.0000000000,560.0666688539,0.0000000000,5557.9097570001,1366.4327127206,1253.8879653075,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-22,17521.9917593486,2506.3711609747,-74.5091517721,208.8121846057,20162.6659531568,19740.4606998749,33803.0674652127,35386.5359966452,38.1183250467,1790.1365863940,206.6680549615,3261.8638545432,1253.8879653075,2277.2780217408,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46179.0163450077,2232.9994396532,-689.3203113319,1390.0546888643,49112.7501621934,49553.2373236408,75051.3263119419,74609.3345659714,326.9914669440,1497.6240165697,1939.6157625402,208.6498698135,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10548.3680100769
2025-02-24,44962.9657799032,1358.3978407219,-111.8323245267,356.0363974500,46565.5676935484,46336.3142127761,72625.3412737757,73232.5746142733,77.7168000000,922.3006982211,315.0673577236,321.2058612265,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,46019.2462822705,1710.1438440503,-1360.4621513686,652.3370144166,47021.2649893688,47253.0643212751,74958.3074560192,71073.9064641960,218.5733923760,1180.6421468811,5065.0431387044,2238.6316074256,1765.2653295578,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41715.6818188844,5592.7781971100,0.0000000000,1901.9655077355,49210.4255237299,49036.4260715262,68466.4712724343,73728.4426072223,394.7576713176,5261.9713347881,0.0000000000,600.3672277167,1203.4032269030,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42518.2127810238,2345.3842388083,-20.0115378913,3149.4468987900,47993.0323807309,48075.7996813281,69368.6354510981,71055.2592401990,653.2740687003,1775.7994973568,89.1757082559,645.5958540404,1625.1632780296,1424.5422962427,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.8069731271,440.2351358866,-7.7989110799,1304.2527026191,18494.4959005529,18582.4584942646,32428.6605063385,32784.3109209063,284.3149894860,372.4564270063,16.8060124385,6751.5791963225,1424.5422962427,1211.3283605019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506903667,0.0000000000,-295.3844616095,956.1390176992,18328.3052464564,18320.2240163883,34158.9607875256,33227.2155415438,217.4144563760,0.0000000000,931.7452459818,6604.3505544319,1211.3283605019,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,2036.7695206511,-494.6649157091,566.5782506453,50281.9544544157,50002.3194929891,78334.0323807665,78177.5862871901,117.9479752685,1247.2808449992,1403.7269385756,697.5050238900,1230.9165831285,1908.7282321562,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-03,49024.4732333797,2617.8499804267,-1279.8906364535,95.4055344014,50457.8381117542,50724.0327108310,79409.5260521176,77051.6000893918,45.2461020688,1653.2571961272,4011.1831588530,1554.4363828654,1908.7282321562,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5896562766,3236.3434346598,-263.1372327103,309.2970557428,47286.0929139689,47312.2880844473,71680.0047036213,73442.7075414233,124.2132202805,2455.4265266207,692.7236888187,151.4053039260,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,3713.6040009259,-1932.2335733134,20.0421646426,48277.4942778134,48154.3058114079,75963.4217210484,71686.0322361787,4.3068600856,1939.9659630162,6217.3554478860,1397.9933433266,1200.0000000000,1498.5984911526,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4367385871,1727.7101422344,-186.3900328607,0.0000000000,44523.7568479608,44381.6852628516,70361.3967817936,70989.9540533907,0.0000000000,1119.7526723459,491.1954007488,446.1205812786,1498.5984911526,1842.9680753117,0.0000000000,0.0000000000,1262.7083357404,10800.0000000000
2025-03-07,17105.7030784766,429.1167826103,-470.0599904705,0.0000000000,17064.7598706163,17240.7218039113,32499.1482969178,31617.6307008304,0.0000000000,244.5812978283,1126.0988939156,8160.6583231469,1842.9680753117,1416.4511349254,0.0000000000,0.0000000000,1302.6343106188,10800.0000000000
2025-03-08,16074.4121447778,39.4457163868,-21.3764286286,159.9909652681,16252.4723978042,16282.4388525833,30977.7846103583,30964.1202004734,33.8483037930,32.1073405966,45.7717504816,8943.3118220704,1416.4511349254,1343.8149665946,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-09,44608.8261918815,5.7035459545,-1483.6922430990,1549.0538141800,44679.8913089171,44709.4885919524,73379.0648979126,68726.3050852488,276.3418409185,4.1122060213,4656.8720186852,1567.7949294895,1343.8149665946,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,2587.4524999908,-1.6123004110,4002.0941525990,48583.5754806019,48497.3884914857,69746.5524608704,71944.3143488552,826.0938527529,2204.3246017185,6.5627137337,324.4196746306,1272.0736395495,1480.9836589531,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-11,37924.0891491467,6827.0409417399,0.0000000000,2804.0072715280,47555.1373624146,47468.5360678473,61793.8057011000,68560.8021884410,547.1527208779,6766.9964873410,0.0000000000,766.3246476857,1480.9836589531,1690.8979199566,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-12,43571.9762807877,451.9677481568,-1262.6167521982,0.0000000000,42761.3272767463,42907.5404490180,71470.9760542725,67489.7734227234,0.0000000000,304.0725743251,4285.2752058742,1361.1829209126,1690.8979199566,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,43467.7323085259,1449.1555546718,-66.5703515096,678.7383666666,45529.0558783547,45553.8253222408,71618.6726151587,72619.2377036177,99.1333233199,1265.3413502924,264.7762618335,1123.4587708142,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15578.4711478238,870.8116072436,0.0000000000,0.0000000000,16449.2827550674,16262.7109545026,30408.7865960878,31048.8958018636,0.0000000000,640.1092057758,0.0000000000,11558.6813262890,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,15081.7374883471,913.9206694886,-0.8068332295,866.0492186675,16860.9005432737,17079.0123917695,29450.8517489710,30189.1719079940,229.3087481822,740.0941141121,1.7739550891,7119.9815365128,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,865.8604642569,-181.3102946329,7.4611800000,42487.0254898276,42291.9672105328,68424.2344001292,68603.6439879517,1.6400000000,668.6969310554,489.2873432329,649.9512591055,1200.0000000000,1672.8048784413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.3092379696,1227.3075667910,-316.6485582331,1343.5793511574,40168.5475976849,40231.5257263700,63396.9442725412,63137.0458893669,259.3566929385,1092.6667008168,1352.5650839911,1593.6678944693,1672.8048784413,1520.1511865034,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44328.4192119200,328.3819074434,-1260.6235008061,0.0000000000,43396.1776185573,43392.5588144266,72759.8588922321,68141.3685668603,0.0000000000,235.8400014437,4854.3303268155,3226.1784822347,1520.1511865034,1528.9228636314,0.0000000000,0.0000000000,1375.2017300951,10800.0000000000
2025-03-19,36353.6775228914,6243.3014160941,0.0000000000,1583.8474889002,44180.8264278857,44092.3963816393,59138.2965161507,65630.5712432137,325.3806786569,6492.2747270630,0.0000000000,2152.0455057748,1528.9228636314,1743.2698650365,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-20,41025.4058076408,810.7973466793,-932.8062766850,4775.9023383814,45679.2992160165,45838.4541346791,67245.0125579613,65348.4758745973,868.2366972163,734.6048167951,2631.1415001591,307.5248427730,1743.2698650365,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10603.2396588695
2025-03-21,14786.3315777483,968.9270708471,-68.3599995400,0.0000000000,15686.8986490554,15724.2739635235,28783.4673185999,29373.3699487054,0.0000000000,747.1613910545,157.2587609490,14591.5093620142,1357.4917158409,1266.8970941836,0.0000000000,0.0000000000,1217.5698313729,10800.0000000000
2025-03-22,15596.7950509002,660.5338320187,-95.0752097380,0.0000000000,16162.2536731809,15971.9921894357,29958.9205221518,30294.4474531307,0.0000000000,546.4209725665,210.8940415876,11161.9345395703,1266.8970941836,1728.0749432833,0.0000000000,0.0000000000,1266.8970941836,10800.0000000000
