date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-07,18057.7123221931,0.0000000000,-707.8455864506,0.0000000000,17349.8667357425,17450.0918989675,33710.0339327493,32064.0044796106,0.0000000000,0.0000000000,1646.0294531387,8419.7518198297,1878.2279311617,1635.2905573333,0.0000000000,0.0000000000,1385.9955581775,10800.0000000000
2025-03-08,16551.9128534237,252.3002109112,-61.9240439508,0.0000000000,16742.2890203841,16679.6672962071,31360.4324125402,31457.4222323723,0.0000000000,228.9721265668,131.9823067347,9261.7807077533,1635.2905573333,1787.0803546921,0.0000000000,0.0000000000,1236.8016619299,10800.0000000000
2025-03-09,43748.2844661103,183.3267180021,-1316.7650797610,2483.3385459939,45098.1846503454,45280.1423004315,72021.4965967230,67555.4741271616,434.8930562288,133.8165829720,4599.8390525334,928.0396176754,1787.0803546921,1346.0303006185,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,39878.1509171804,6748.4071144704,0.0000000000,2493.1601958510,49119.7182275017,48972.3967088161,66753.8773278248,72602.6424683698,517.5382802081,5848.7651405450,0.0000000000,548.0269766564,1346.0303006185,1703.1252826197,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-11,37696.3255718631,6361.7107087387,-8.9382364267,0.0000000000,44049.0980441751,44068.5370108587,61282.5220564956,69125.2911179761,0.0000000000,7861.1550534134,18.3859919329,1047.7296132424,1703.1252826197,1656.0068608173,0.0000000000,0.0000000000,1326.2950870402,10800.0000000000
2025-03-12,43402.1832535444,176.8707979429,-1225.2649526337,0.0000000000,42353.7890988537,42502.5386354720,71228.3200574063,67054.8623499176,0.0000000000,110.7134365085,4284.1711439972,835.8080645738,1656.0068608173,1295.4504833422,0.0000000000,0.0000000000,1226.0718031654,10800.0000000000
2025-03-13,43246.0622750352,1465.3043457256,-10.1203204463,1377.9606752915,46079.2069756059,46079.8340352380,71335.0977040688,72840.1181290188,199.4731493408,1543.5846453189,38.5642203689,1283.8217638217,1295.4504833422,1293.9305434853,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,16218.1540015611,332.5945167133,-19.8106565843,0.0000000000,16530.9378616902,16278.1578264743,31194.6322511100,31409.3950245627,0.0000000000,257.3609185769,42.5981451242,11782.4583719863,1293.9305434853,1906.6481079731,0.0000000000,0.0000000000,1293.9305434853,10800.0000000000
2025-03-15,15470.4992406230,696.4322888319,-36.6510241888,0.0000000000,16130.2805052661,16413.4315122171,29796.9261974725,30297.1884961153,0.0000000000,578.7099871662,78.4476885234,7156.0991515796,1906.6481079731,1220.3138600445,0.0000000000,0.0000000000,1220.3138600445,10800.0000000000
2025-03-16,41412.1262394207,2324.9958590310,-272.7591615509,7.4611800000,43471.8241169009,43256.3626892678,67843.1840484910,69506.4190690280,1.6400000000,2408.3461421947,745.1111216578,1485.1686250253,1220.3138600445,1742.5742556000,0.0000000000,0.0000000000,1220.3138600445,10800.0000000000
2025-03-17,36183.5545758492,4676.2528673318,-690.0532075490,2411.0117938244,42580.7660294564,42610.1428098200,60655.9364294647,61757.1223447330,460.6680883772,4094.1695896037,2992.9836743354,373.7584846385,1742.5742556000,1671.3674085027,0.0000000000,0.0000000000,1200.0000000000,10737.6748270525
2025-03-18,44462.1141234449,38.4321339666,-2169.4036427168,451.5217257271,42782.6643404218,42879.7651884343,72959.0873735606,66236.7393685916,91.8101140615,20.5493539310,6742.8973589000,1268.8528770515,1671.3674085027,1436.0031122161,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-19,36639.8316746642,5544.3577091618,-21.1603975177,0.0000000000,42163.0289863083,42078.9760926610,59699.3659481033,66167.2142514699,0.0000000000,6503.7129091394,35.8646057729,2397.3635218989,1436.0031122161,1639.7402635291,0.0000000000,0.0000000000,1360.8369598638,10800.0000000000
2025-03-20,41400.4935517603,1007.7821879769,-921.2060776154,4382.0080050812,45869.0776672030,45964.8437981552,67924.4771537632,65649.0667613462,751.6729208368,861.6481099610,3137.0585023780,323.4412015549,1639.7402635291,1407.6112092415,0.0000000000,0.0000000000,1200.0000000000,10663.7903550154
2025-03-21,15414.8494583031,350.2877485880,-138.3466318615,0.0000000000,15626.7905750296,15648.8440721646,29723.1276879207,29709.0028090290,0.0000000000,301.2073088260,315.3321877177,14886.7699062990,1407.6112092415,1354.1553853213,0.0000000000,0.0000000000,1274.7789029945,10800.0000000000
2025-03-22,16171.0816601726,0.0000000000,-218.5559272124,0.0000000000,15952.5257329602,15792.8635849001,30871.5939916215,30404.9955879361,0.0000000000,0.0000000000,466.5984036854,11305.3868206756,1354.1553853213,1741.1630159544,0.0000000000,0.0000000000,1354.1553853213,10800.0000000000
2025-03-23,41413.6349587337,1111.9771727375,-1599.7560225272,0.0000000000,40925.8561089440,40935.4328858498,68310.9391000680,64148.4226799264,0.0000000000,692.3842886614,4854.9007088030,1411.7885922544,1741.1630159544,1717.9497134625,0.0000000000,0.0000000000,1427.4073015268,10800.0000000000
2025-03-24,36773.6900184067,3447.0107483857,-344.5471660396,1200.5762790021,41076.7298797549,41034.5715929987,61712.7017427818,62859.8244328809,244.9258038202,2609.1757839208,1462.0530938217,908.2536484390,1717.9497134625,1820.1378580372,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,43624.6537193673,1361.4234396170,-2648.9930875107,1387.2270217910,43724.3110932647,43957.1134465156,72096.0508241294,64239.3578042023,263.6148855329,705.1081734051,8561.8011933322,128.6294412543,1820.1378580372,1255.8445159261,0.0000000000,0.0000000000,1200.0000000000,10767.9741387306
2025-03-26,38029.7192375278,828.9104816275,-1052.7199913375,48.6660250274,37854.5757528452,37847.8170330954,62690.6216406786,60161.0021339389,13.0535201831,715.8489869363,3245.4684936760,521.5272609585,1255.8445159261,1272.2270846706,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,40362.1696089038,58.0473475528,-1309.5683891543,2312.2801851097,41422.9287524119,41418.7380957630,66570.0554865672,63093.5702123103,500.0478660192,40.2296520042,3516.7149262610,714.1436786837,1272.2270846706,1282.3848842506,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15798.6757358012,0.0000000000,-218.7449625512,0.0000000000,15579.9307732501,15493.1221705250,30940.1766382208,30496.0500617468,0.0000000000,0.0000000000,444.1265764740,16594.7839924950,1282.3848842506,1492.8016428085,0.0000000000,0.0000000000,1272.2990963044,10800.0000000000
2025-03-29,14780.4448259268,294.5278910470,-30.0174560383,84.9106926315,15129.8659535670,15142.2203559690,29281.7667046929,29445.4964343959,18.3840145845,227.7500317665,64.0203020635,19041.6646040339,1492.8016428085,1462.8556095153,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38681.6611374859,837.8834008588,-1699.1666304432,1516.3166267607,39336.6945346623,39414.7980931327,64771.0735419581,59182.2058679900,219.1658375840,433.8101010601,6022.6777750282,282.8625211912,1462.8556095153,1273.5391467537,0.0000000000,0.0000000000,1200.0000000000,10639.9848393850
