date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-15,17907.9034842452,1086.6830817450,-129.0678612373,120.5135733290,18986.0322780819,19363.0033722290,33908.8602376068,34481.6395647395,56.9815477600,902.9656981909,330.1863710583,2900.7112653249,2113.7462556755,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,51591.9888988038,3321.8500934573,-2017.4215110252,4313.3991119478,57209.8165931838,57164.9345358653,82854.1632214379,78935.1338558528,903.3689430242,1731.6298449331,5650.6592105182,81.4964525300,1200.0000000000,1308.7903355416,0.0000000000,0.0000000000,1200.0000000000,10410.5934684011
2025-02-17,49879.5637935920,2294.1071498868,-2300.0259670521,931.7106123390,50805.3555887657,50850.2376460842,81180.9105547807,75284.8083031291,214.9063185557,1247.2660807129,7143.3683323645,187.8521561592,1308.7903355416,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10447.8617649271
2025-02-18,45477.3655849988,3745.3256416352,-3.0500068223,162.3666226914,49382.0078425031,49309.8462449539,73659.5357929663,76669.6194174954,36.0922055958,3016.1070946290,6.0234700999,287.7694519292,1200.0000000000,1374.9136487860,0.0000000000,0.0000000000,1200.0000000000,10715.7671499833
2025-02-19,46034.2024887664,2653.2616423603,-115.5557817861,5531.9735836457,54103.8819329864,54176.0435305356,74401.2241427152,76793.6651392489,1217.6348901880,2626.1070549798,233.6660584461,831.5342648468,1374.9136487860,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48128.7729264746,581.0962418591,-816.4046797691,2639.6740484391,50533.1385370038,50422.8095835926,78437.3993357239,76271.5222747948,553.7268365786,395.2675907447,2561.1446516738,1224.2056453988,1200.0000000000,1467.4281122273,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17833.9956213633,319.6667022256,-44.4620842991,0.0000000000,18109.2002392898,18137.8046721295,34430.2537111892,34611.6676041487,0.0000000000,269.7392343161,88.3253413566,5736.3216445411,1467.4281122273,1398.0933706283,0.0000000000,0.0000000000,1398.0933706283,10800.0000000000
2025-02-22,18025.1363665751,1779.5152110054,-182.9949092555,532.0753877175,20153.7320560425,19813.0289285249,34403.2950304779,35166.8365270720,93.5904737983,1205.0472676473,441.5057710533,3279.9076844659,1398.0933706283,2223.9291227583,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46605.9533669299,2187.2707722286,-808.5354003868,860.9859272165,48845.6746659882,49245.5895492148,75663.5387452908,74970.8967957838,195.9095809531,1583.8768806441,2276.5188301510,323.7984834082,2223.9291227583,1254.5690502997,0.0000000000,0.0000000000,1200.0000000000,10568.6157597449
2025-02-24,44735.6278183124,2178.4475762068,-203.2963451898,313.1275813044,47023.9066306338,46795.0253899139,72348.4365210413,73268.3214790753,68.5560792174,1405.6181496496,485.7331916155,388.1793405701,1254.5690502997,1809.3579451229,0.0000000000,0.0000000000,1254.5690502997,10800.0000000000
2025-02-25,47061.0181882424,237.3043352707,-1995.0562202101,1225.7392933638,46529.0055966667,46761.4556918080,76349.6865912727,70323.7735808558,246.0623719914,124.6739529864,6150.5869634033,1201.4349157429,1809.3579451229,1245.9184470698,0.0000000000,0.0000000000,1200.0000000000,10781.4260972985
2025-02-26,42862.4771945980,3624.3501120707,-14.2467761711,867.2710710559,47339.8516015535,47183.0390177440,70103.8992295489,73950.2525290650,185.0461152844,3875.5431624597,29.1898629437,606.8702995131,1245.9184470698,1626.0189734057,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,43755.9576158949,1461.5478341839,-264.9784640820,2910.5964890860,47863.1234750827,47923.5853816941,71185.0335418458,71304.3654388253,556.3745120345,1059.7958575540,940.4639605745,768.4046422428,1626.0189734057,1479.4643923385,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,17738.6843377650,2.2628550935,-70.7887824772,0.0000000000,17670.1584103813,17624.6851685736,33981.8630648600,33834.5945258309,0.0000000000,1.4043660979,148.6729051269,7151.0367762726,1479.4643923385,1589.6877094055,0.0000000000,0.0000000000,1381.9510677107,10800.0000000000
2025-03-01,18933.9707189792,0.0000000000,-540.1472061607,326.9383526923,18720.7618655108,18818.8827129773,36343.1373844869,34890.2559655403,70.8919146023,0.0000000000,1452.8814189466,8407.2604676101,1589.6877094055,1351.8510201521,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,49059.2546229551,1934.5743724786,-836.1982654064,0.0000000000,50157.6307300273,49928.3579829797,79501.9671251263,78468.2846064958,0.0000000000,1249.5529612033,2283.2354798338,1104.1820018781,1351.8510201521,1907.5888934158,0.0000000000,0.0000000000,1351.8510201521,10800.0000000000
2025-03-03,48895.3487467466,2778.2904938980,-1654.1950494463,1648.8828521265,51668.3270433248,51921.0558216379,79280.6227166367,76037.4932871396,376.6610243881,1665.9150117905,4909.0444412876,603.7389834495,1907.5888934158,1294.9955713533,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
