date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-26,37008.7318845150,2082.5384833064,-817.5713546953,0.0000000000,38273.6990131261,38202.6901660596,60855.6416520593,60177.6838571263,0.0000000000,1737.6465741018,2415.6043690348,416.0559744522,1210.2595380445,1382.3790165250,0.0000000000,0.0000000000,1210.2595380445,10800.0000000000
2025-03-27,39092.5804694047,126.1118697222,-618.0640327994,1229.3603213685,39829.9886276960,39899.4529689398,64592.7488244244,62812.7525008031,319.4452905348,86.4126722283,1866.4089958496,482.2871911234,1382.3790165250,1214.0032903752,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14676.7675282463,123.5552675044,-41.8834158059,0.0000000000,14758.4393799447,14717.1247559967,28954.6407729871,28966.1457404532,0.0000000000,99.6800155173,88.1750480512,15116.3781450596,1214.0032903752,1314.1464671951,0.0000000000,0.0000000000,1214.0032903752,10800.0000000000
2025-03-29,13895.1788094184,1073.2680439830,0.0000000000,0.0000000000,14968.4468534014,14986.8103299191,27705.9810245490,28532.2650499363,0.0000000000,826.2840253873,0.0000000000,18090.3978319920,1314.1464671951,1269.6349431822,0.0000000000,0.0000000000,1202.5360712468,10800.0000000000
2025-03-30,37823.9201763008,1275.7382474375,-1300.5306504205,875.9119599813,38675.0397332991,38703.7680159697,63353.4219091634,59330.0897522248,138.4043721132,917.3731226593,4940.7052795979,233.3326596197,1269.6349431822,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10567.8249327583
2025-03-31,33200.3017815408,6362.9574838402,0.0000000000,0.0000000000,39563.2592653810,39486.6416328239,54118.9111122895,61103.1578505951,0.0000000000,6984.2467383056,0.0000000000,214.9201879644,1200.0000000000,1385.7147032088,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39758.0104248154,1930.1589746100,-975.0001769255,0.0000000000,40713.1692224998,40658.8232370292,67376.2552315669,64849.5427242908,0.0000000000,1547.6753279356,4074.3878352117,705.9045814310,1385.7147032088,1517.4448053460,0.0000000000,0.0000000000,1302.1055557042,10800.0000000000
2025-04-02,38059.3830165938,2798.6794281939,-320.0556394915,754.3323227353,41292.3391280316,41377.1873976902,63672.0243318591,64972.4408882356,108.1325003921,2725.3593460376,1424.9427896611,915.3662135958,1517.4448053460,1311.7797294160,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39620.5190074037,574.3428589209,-1232.4629553362,0.0000000000,38962.3989109884,38865.8517606855,65141.1899508387,61282.6718740132,0.0000000000,384.6601950556,4243.1782718810,1267.7142079274,1311.7797294160,1545.8019089816,0.0000000000,0.0000000000,1311.7797294160,10800.0000000000
2025-04-04,13432.5434985069,979.8741765851,0.0000000000,258.1295880100,14670.5472631020,14649.8769354767,26807.8859567512,27589.3793331123,64.2375566082,781.4933763611,0.0000000000,18485.7337637946,1545.8019089816,1595.9050462365,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13180.8596392198,2216.6939032732,0.0000000000,0.0000000000,15397.5535424931,15325.7287494086,26307.4786197880,27963.5122392210,0.0000000000,1656.0336194331,0.0000000000,13206.5459442736,1595.9050462365,1770.0023093015,0.0000000000,0.0000000000,1296.1833170988,10800.0000000000
2025-04-06,36084.1430713348,1626.3966362267,-848.5576157388,2133.3223757302,38995.3044675528,39190.2907774372,60983.8707022274,58984.6407575096,331.3114027114,1285.3507239122,3284.5806686300,1448.5001468254,1770.0023093015,1297.3718786633,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31901.9378907109,3694.4079463917,0.0000000000,1323.0778459459,36919.4236830485,36954.1751206930,53121.4165567236,57466.5732857213,312.4487571266,4345.1567289977,0.0000000000,599.4149175545,1297.3718786633,1213.1373139445,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,37684.9680530367,835.0520952086,-1250.9957530926,0.0000000000,37269.0243951527,37246.2288920220,62756.5462930583,58803.0063339234,0.0000000000,531.5009820329,4485.0409411678,357.2227993174,1213.1373139445,1268.3916980482,0.0000000000,0.0000000000,1213.1373139445,10800.0000000000
2025-04-09,36581.0169473028,3045.2218950105,0.0000000000,240.4243169606,39866.6631592739,39778.8384104394,61012.0021068784,64627.6602009348,49.8718967926,3615.6580940565,0.0000000000,1218.1368305726,1268.3916980482,1481.2715093896,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,36143.9277082242,2593.9509039639,-971.4164056408,1157.4040671134,38923.8662736606,38966.5743346988,59193.6908468803,59796.3222886842,223.9501475168,3380.4620091488,2777.8305673449,1567.9216456500,1481.2715093896,1377.7507581525,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12572.8280607114,1773.1767476359,0.0000000000,62.6397417539,14408.6445501011,14480.7385972149,25492.9710024168,26858.6166111605,24.4703514490,1365.6456087438,0.0000000000,19190.4943966399,1377.7507581525,1203.0008459455,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13789.0989943519,320.3468223525,-210.5064397215,0.0000000000,13898.9393769829,13835.9075378416,27127.9523271755,26916.8343857025,0.0000000000,259.2813088734,470.3992503464,15178.5558390219,1203.0008459455,1355.7847275159,0.0000000000,0.0000000000,1203.0008459455,10800.0000000000
2025-04-13,33904.1806247055,1998.6754361002,-2.2298985012,0.0000000000,35900.6261623045,35836.0919973241,56704.9144423238,58667.7406097305,0.0000000000,1973.6693402792,10.8431728725,198.1336485876,1355.7847275159,1512.2101206812,0.0000000000,0.0000000000,1307.2453259809,10740.3704931456
2025-04-14,35805.1372478168,2676.3769013712,-1734.9185091632,1233.0992226659,37979.6948626907,38041.9478067590,59563.8834845735,56003.4014670186,177.5602823645,1396.2477673827,4956.7297849377,85.9130497918,1512.2101206812,1361.3142153178,0.0000000000,0.0000000000,1200.0000000000,10136.7291715756
2025-04-15,31304.5339594698,2708.6076544529,0.0000000000,196.0075181618,34209.1491320845,34178.8059113839,52059.6210790605,54612.5857031322,33.5776590424,2552.9646240717,0.0000000000,625.7236935602,1361.3142153178,1434.8636325830,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34382.8422703380,2213.9218818193,-285.6249428640,1103.0467449423,37414.1859542356,37511.0802506556,58349.9720110588,59570.0738600205,194.4281158444,2351.4447929365,1131.3429439748,342.6537167178,1434.8636325830,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32522.6454132082,3650.8886026923,-55.9457633484,1370.7615919835,37488.3498445357,37366.0114766702,52997.9346060548,56873.6776912763,224.4355831860,3985.3646620010,109.6215767795,304.6597356214,1200.0000000000,1496.5379237246,0.0000000000,0.0000000000,1200.0000000000,10470.3608226129
2025-04-18,12594.7406958329,880.6950207419,-9.7373886672,0.0000000000,13465.6983279076,13432.9386637323,25536.6628128590,26208.0556288650,0.0000000000,692.3751106363,20.9822946303,17258.9108047544,1496.5379237246,1575.9445969209,0.0000000000,0.0000000000,1294.8132981663,10800.0000000000
2025-04-19,12166.4860858284,1088.8444195905,-14.0437736085,70.7019108165,13311.9886426269,13406.9643269502,25131.1557871899,25914.2853916980,32.7894255877,813.3776190374,30.2480145293,16866.6283236792,1575.9445969209,1345.7315188412,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32309.4475130717,2873.6919642222,-75.7215569015,898.8573416928,36006.2752620851,36012.5483581999,53534.1254493081,56723.5969516244,180.6079484957,3316.0325440722,126.5610417559,1037.6550071763,1345.7315188412,1330.5260609814,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,33757.4681682487,0.0000000000,-1011.0939508575,1877.5191371949,34623.8933545862,34651.3882378303,56770.7382499850,53250.0022961173,361.4878794172,0.0000000000,3520.7359538678,1361.7825659269,1330.5260609814,1263.8807743675,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31388.7062935527,3174.4353103291,-11.2651969934,384.3838084730,34936.2602153614,34962.6145837199,52589.9817704873,56024.7459529675,116.6616794872,3457.4000178002,22.6358353200,178.9812884208,1263.8807743675,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10656.9688345391
2025-04-23,30422.0232671355,5152.7790860686,0.0000000000,0.0000000000,35574.8023532041,35392.7260063395,50623.7247343440,56056.2628693253,0.0000000000,5432.5381349813,0.0000000000,729.6791445984,1200.0000000000,1641.3377650906,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,30880.2189668697,2423.7948775876,0.0000000000,0.0000000000,33304.0138444573,33313.8826486373,51155.3755237823,53279.0187475697,0.0000000000,2123.6432237874,0.0000000000,2566.6559697226,1641.3377650906,1617.4166130250,0.0000000000,0.0000000000,1381.9884024224,10800.0000000000
2025-04-25,12298.8370674005,669.8184035605,-184.6883977158,92.9152104356,12876.8822836808,12860.2046828117,24794.8532325865,24956.3628096847,22.0126061207,555.0246142020,393.5150371039,20521.3632468066,1617.4166130250,1657.8417161281,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-26,12128.8856473483,956.1840888148,0.0000000000,64.0260712392,13149.0958074024,13331.3477440716,24585.6543305008,25328.2098956446,15.2525752647,742.5555651438,0.0000000000,23333.7403704383,1657.8417161281,1216.0783361058,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30393.5955764173,3951.5464833543,-21.3167603090,0.0000000000,34323.8252994626,34203.2285158039,50431.2318359031,53363.0582993155,0.0000000000,2988.3554806007,56.5290171882,920.5370487846,1216.0783361058,1508.3948060567,0.0000000000,0.0000000000,1216.0783361058,10800.0000000000
2025-04-28,35406.0065306599,2930.6529877602,-295.1642260152,0.0000000000,38041.4952924049,38095.4247852598,60078.7591499886,62462.5924402843,0.0000000000,3568.5359353531,1184.7026450574,2168.2391551724,1508.3948060567,1377.6742470224,0.0000000000,0.0000000000,1204.6317597849,10800.0000000000
2025-04-29,30666.0351936820,1919.8723283835,-346.0506545976,3088.7609947667,35328.6178622346,35300.0514073254,50607.5822250807,51194.8410921533,442.7696380113,1531.6962549425,944.4373878699,706.0393408206,1377.6742470224,1446.9169333092,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30090.4704723496,1884.3637761304,-75.2294036553,3345.8016552152,35245.4065000399,35304.5357743562,49149.9451418049,51368.4436836215,607.6669866554,2340.9290465572,122.4305047406,574.3917518784,1446.9169333092,1303.5925409453,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31410.2709419255,4958.4383118352,-24.4076694939,4132.0217147652,40476.3232990320,40517.1163854614,51517.2768150472,54946.8339702095,923.1006017538,3476.9781297892,47.4209746269,1440.0307580824,1303.5925409453,1204.7135272461,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13372.2588928389,2079.1872982324,-49.8129585450,4232.9713046298,19634.6045371561,19636.5491290078,26619.6729624302,27947.5425469931,935.6783560288,1433.0668265549,105.1972419920,12040.1365335415,1204.7135272461,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12575.8883498136,2018.8364311907,0.0000000000,4513.7258984777,19108.4506794820,19104.1176345324,25772.1790715903,27228.1050920435,810.1355523368,1455.9260204532,0.0000000000,16635.1750015573,1200.0000000000,1210.5029368560,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
