date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-09-24,36195.2497257088,7332.0946936610,0.0000000000,255.4818225280,43782.8262418978,43814.2672964214,58113.1947077406,64987.1171461128,85.6816689952,6873.9224383722,0.0000000000,45.5550512408,1276.2104742022,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10670.1511469263
2025-09-25,38662.9471803286,5813.8290881125,-484.7767405976,627.1647320318,44619.1642598753,44619.1642598753,62151.2284033545,65525.1634501957,262.0601586855,5580.1299107984,2206.1948639572,1520.9131526548,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-26,16750.0344333787,1377.0253734378,-354.1818253789,2764.5204645995,20537.3984460372,20537.3984460372,30874.4537564077,31045.5420355317,701.0708854292,989.1999793060,818.1117001820,11228.4447963230,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-27,16055.8866796517,3548.3156159453,-264.9589940008,6618.1048824164,25957.3481840124,25957.3481840124,30056.1062859594,32126.4072467006,1397.8304855871,2701.7369975342,631.4360367929,12873.2686507714,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-28,38698.9182533977,10966.9559548269,-1207.2465290878,39.5613691667,48498.1890483035,48434.6043299239,62728.5696612287,68815.7890293418,5.8683333333,10223.7180311758,4136.4986630627,1147.0099546880,1200.0000000000,1354.1240143863,0.0000000000,0.0000000000,1200.0000000000,10782.4812931450
2025-09-29,40141.0553005153,6599.4416169495,-1501.6624237959,8310.0435067701,53548.8780004390,53612.4627188185,64862.2073351818,64819.8758559871,1708.5223257095,5494.6791858646,5537.0106650593,47.1701581211,1354.1240143863,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9940.2127374370
2025-09-30,40433.6152212691,6120.6613466539,-192.7837659123,3369.7652451633,49731.2580471741,49731.2580471741,64623.6493311270,69475.8761785459,813.8883637036,5289.7895204619,437.5626730430,706.1155465855,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-01,37426.5131792017,1468.0710115356,-944.3607079201,0.0000000000,37950.2234828172,37589.0775361197,61137.9721422626,58785.7546608526,0.0000000000,1191.7012576923,3543.9187391023,4262.7005217428,1200.0000000000,2075.3874280306,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-02,41624.7280062725,578.3460234216,-2572.4144163058,0.0000000000,39630.6596133884,39407.4995624181,67029.3314722174,58705.9869696019,0.0000000000,374.0011789072,8697.3456815227,2550.6503090898,2075.3874280306,2616.3086396471,0.0000000000,0.0000000000,1723.2825585868,10800.0000000000
2025-10-03,14531.9231644712,1524.2549439319,-122.2750715001,132.4905724431,16066.3936093461,16198.0767752792,27601.2051684764,28557.5109873530,31.7951937708,1169.1665305992,212.8607117227,18385.3004006330,2616.3086396471,2297.1197106415,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-04,16268.5007448521,310.5315186252,-331.0925733283,573.9987377820,16821.9384279309,17024.8584755811,30234.0555826622,29851.9835407574,147.5947968793,255.1721474288,637.2441893336,14552.0751040578,2297.1197106415,1805.2585663237,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
