date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-30,50013.7794701724,4950.5610970572,-676.5616027618,0.0000000000,54287.7789644679,54187.9712963558,78223.5099725986,82432.5542957941,0.0000000000,5425.5730903848,1216.5287671893,4163.6923971568,2257.8128249328,2499.7382256893,0.0000000000,0.0000000000,1466.1663645089,10800.0000000000
2025-07-31,51766.4644159493,1387.3724875215,-549.0180447454,66.4800891608,52671.2989478861,52725.8832770941,81784.0864008866,82068.0824291800,9.8681498985,1339.5425923766,1055.5465640832,3372.5711329601,2499.7382256893,2367.4303983604,0.0000000000,0.0000000000,1318.4820685687,10800.0000000000
2025-08-01,26255.4532511506,0.0000000000,-964.4824664796,0.0000000000,25290.9707846709,25133.2495201140,43088.4838936890,41080.1405312977,0.0000000000,0.0000000000,2008.3433623914,17049.4588676314,2367.4303983604,2749.7334904726,0.0000000000,0.0000000000,1545.8455531887,10800.0000000000
2025-08-02,26619.0945857809,0.0000000000,-1180.8583921539,0.0000000000,25438.2361936270,25603.9584910354,43555.6601010814,41089.7776314815,0.0000000000,0.0000000000,2465.8824695999,18164.5790636463,2749.7334904726,2348.0365670480,0.0000000000,0.0000000000,1238.9077320772,10800.0000000000
2025-08-03,44517.0660013810,0.0000000000,-440.9428505046,384.7868114367,44460.9099623131,44700.9287387703,68697.1856173273,67523.1118123222,57.0985275016,0.0000000000,1174.0738050051,1706.6654196691,2348.0365670480,1766.2512214745,0.0000000000,0.0000000000,1356.9439934244,10800.0000000000
2025-08-04,47773.3002707016,1193.1035266675,-1142.3302863168,0.0000000000,47824.0735110523,47469.4564387215,73843.8543332006,71633.9053696882,0.0000000000,963.1494881693,3173.0984516817,1698.2262830731,1766.2512214745,2625.8132066556,0.0000000000,0.0000000000,1766.2512214745,10800.0000000000
2025-08-05,45929.7171511389,1037.2874811377,-373.3520365739,0.0000000000,46593.6525957028,46752.5141609082,71127.2648206145,71446.0172293891,0.0000000000,1464.5744584184,1145.8220496439,3065.3549414104,2625.8132066556,2240.7461215898,0.0000000000,0.0000000000,1802.3918375186,10800.0000000000
2025-08-06,51393.3573873938,0.0000000000,-2255.5728207409,72.3025662276,49210.0871328804,49455.7613640420,78973.1752306654,73367.9268967456,10.7011864468,0.0000000000,5605.2483339197,2143.9646227380,2240.7461215898,1645.2524290356,0.0000000000,0.0000000000,1335.5785031772,10800.0000000000
2025-08-07,50452.6913299203,781.7360782828,-2972.5769265914,748.9882415130,49010.8387231247,49043.4885378118,80970.7761597302,70528.3747600632,109.3711934575,593.8149196231,11036.2163192901,3670.0184187597,1645.2524290356,1566.1120217681,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-08,24211.0865429418,0.0000000000,-297.5084292041,0.0000000000,23913.5781137377,23750.7406716809,41165.4033139466,40627.7366153489,0.0000000000,0.0000000000,537.6666985978,21883.3945283826,1566.1120217681,1960.8162982321,0.0000000000,0.0000000000,1395.6569889721,10800.0000000000
2025-08-09,24036.6012345625,0.0000000000,-264.6351821468,0.0000000000,23771.9660524157,23856.2509514317,40397.5299685828,39949.8881476839,0.0000000000,0.0000000000,447.6418208988,18766.7597391748,1960.8162982321,1756.5167854005,0.0000000000,0.0000000000,1471.9663859788,10800.0000000000
2025-08-10,46758.2591784242,0.0000000000,-668.2784517114,304.5846010587,46394.5653277715,46414.3865305356,72653.4418782335,70991.8791941170,44.6856476350,0.0000000000,1661.5626841166,2202.8206155738,1756.5167854005,1708.4718554579,0.0000000000,0.0000000000,1358.4049364513,10800.0000000000
2025-08-11,44539.1648941513,1792.9211139045,-926.2520487198,4828.7983545414,50234.6323138773,50374.7495164896,70609.6227200838,69477.5689987060,723.7380479422,1517.3940362456,2649.4477576234,2265.8300564192,1708.4718554579,1368.8395302462,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-12,48052.0199548519,1713.4247792985,-1059.1669289131,311.0825534834,49017.3603587207,48771.7736836637,76811.0093724701,73499.4684579217,46.1813502735,1226.3962472853,4537.9371618337,1609.1919565603,1368.8395302462,1964.1209941603,0.0000000000,0.0000000000,1368.8395302462,10800.0000000000
2025-08-13,43445.8454547828,2952.2771500022,-45.3031235977,794.0561579438,47146.8756391311,47201.2978906440,68702.7248844167,71837.6733015436,116.7389980539,3256.3847869928,121.4363698659,2296.3018537655,1964.1209941603,1832.2060295452,0.0000000000,0.0000000000,1363.6353116002,10800.0000000000
