date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-07,32249.4900334700,0.0000000000,0.0000000000,19995.6434490264,52245.1334824964,52301.3983948471,53810.6352254907,53810.6352254907,3018.2258314594,0.0000000000,0.0000000000,136.1008166269,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10236.6571405215
2025-04-08,38143.3268710331,0.0000000000,0.0000000000,1425.8908052815,39569.2176763146,39581.3983636272,63488.3190524459,63488.3190524459,266.7344267575,0.0000000000,0.0000000000,5468.5599176534,1229.5249625138,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,36868.8570841331,0.0000000000,0.0000000000,10312.2136958329,47181.0707799660,47174.5683329761,61491.0397542204,61491.0397542204,1541.5393576292,0.0000000000,0.0000000000,86.8941817718,1200.0000000000,1215.7613851088,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,36617.3650519359,0.0000000000,0.0000000000,100.1360822315,36717.5011341674,36633.7489234885,60096.5385360210,60096.5385360210,39.9083863333,0.0000000000,0.0000000000,1360.9696137307,1215.7613851088,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384441,0.0000000000,0.0000000000,3608.9249488462,16322.3040872903,16405.9668136739,25825.5072603064,25825.5072603064,864.1575186750,0.0000000000,0.0000000000,18997.5734396049,1418.7697061726,1215.9782875214,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14012.2264315071,0.0000000000,0.0000000000,0.0000000000,14012.2264315071,13915.5468703477,27598.2638753908,27598.2638753908,0.0000000000,0.0000000000,0.0000000000,15780.1292278399,1215.9782875214,1450.3214198764,0.0000000000,0.0000000000,1215.9782875214,10800.0000000000
2025-04-13,34038.7874158431,0.0000000000,0.0000000000,9131.8636062454,43170.6510220885,43207.7850689582,57007.9907540418,57007.9907540418,1357.3424220219,0.0000000000,0.0000000000,368.5445365626,1450.3214198764,1360.3116106043,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-14,36005.1817755691,0.0000000000,0.0000000000,1440.7284041573,37445.9101797264,37483.5427469585,59955.6196256927,59955.6196256927,208.4821121423,0.0000000000,0.0000000000,3908.9339123982,1360.3116106043,1269.0934298641,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-15,31583.8870427134,0.0000000000,0.0000000000,10637.0258440724,42220.9128867858,42150.4612651638,52645.8952319636,52645.8952319636,1570.0427804897,0.0000000000,0.0000000000,168.5773550825,1269.0934298641,1439.8622406902,0.0000000000,0.0000000000,1200.0000000000,10670.2701022315
2025-04-16,34726.7843257532,0.0000000000,0.0000000000,5148.8158943503,39875.6002201035,39974.5567200683,59020.8240496109,59020.8240496109,779.7209892453,0.0000000000,0.0000000000,457.7478461407,1439.8622406902,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,0.0000000000,0.0000000000,18679.6805319927,51506.8918196026,51390.1180428260,53572.5755025866,53572.5755025866,2908.8538901131,0.0000000000,0.0000000000,66.4812009840,1200.0000000000,1483.0498225126,0.0000000000,0.0000000000,1200.0000000000,9023.8350115792
2025-04-18,12860.6504749698,0.0000000000,0.0000000000,0.0000000000,12860.6504749698,12777.7793288378,26106.3967974561,26106.3967974561,0.0000000000,0.0000000000,0.0000000000,16978.0174073883,1483.0498225126,1683.9225171496,0.0000000000,0.0000000000,1239.9472123106,10800.0000000000
2025-04-19,12325.2117981620,0.0000000000,0.0000000000,597.1400161570,12922.3518143190,13055.4789112285,25478.6368262579,25478.6368262579,151.9087795901,0.0000000000,0.0000000000,16626.2781765459,1683.9225171496,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
