date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-13,49308.0092234154,0.0000000000,-123.4296412300,1070.1707488795,50254.7503310649,50228.3613833457,79870.0350400066,79663.9367005722,176.3942657916,0.0000000000,206.0983394343,4313.5932306762,1341.9653198752,1405.9299117075,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18609.6110332078,1854.6345152867,0.0000000000,0.0000000000,20464.2455484945,20166.3377910939,36245.8823922755,37392.0231894229,0.0000000000,1146.1407971474,0.0000000000,3358.7028451724,1405.9299117075,2128.0332827296,0.0000000000,0.0000000000,1405.9299117075,10800.0000000000
2025-02-15,18235.4722025263,549.9885972643,0.0000000000,587.4695443931,19372.9303441837,19705.9290072515,34684.5618783182,35048.4381994128,103.4855545068,363.8763210946,0.0000000000,3311.6793890036,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,52635.1516423010,620.9868927272,0.0000000000,219.0667492557,53475.2052842840,53436.0701012885,84373.6519805144,84768.4671869876,47.8651909704,394.8152064732,0.0000000000,5065.0867734626,1320.8725050268,1415.7329001140,0.0000000000,0.0000000000,1312.3555596337,10800.0000000000
2025-02-17,51392.0325294334,240.8069130591,0.0000000000,1508.9599664981,53141.7994089907,53221.4475705945,83210.3118904624,83345.6437685641,275.0472701677,135.3318781016,0.0000000000,8835.9913371819,1415.7329001140,1222.6724491487,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45848.0648279785,3971.5549624673,0.0000000000,208.5724311304,50028.1922215763,49953.1229179260,74284.4534854131,76325.2729394357,46.1117665414,2040.8194540226,0.0000000000,109.8621028688,1222.6724491487,1404.6341331920,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46181.4893657419,2921.2091872187,-7.3536563409,3955.4206555569,53050.7655521766,53135.1885006813,74707.3260250807,76175.2025844600,872.6773348606,1482.9519385693,15.0753791900,177.0657071569,1404.6341331920,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10610.7133516715
2025-02-20,48040.1750282058,709.6424079679,0.0000000000,153.4163372353,48903.2337734090,48834.5710331499,78430.9240545855,78836.4966333217,32.7532743884,405.5725787362,0.0000000000,3471.7439658869,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117519173,629.8323388499,0.0000000000,0.0000000000,17963.4440907672,18009.8750515610,33858.8939750112,34224.2171089972,0.0000000000,365.3231339860,0.0000000000,5328.9155295494,1366.4327127206,1253.8879653075,0.0000000000,0.0000000000,1250.2408903967,10800.0000000000
2025-02-22,17521.9917593486,1919.7800413207,0.0000000000,2576.8031402151,22018.5749408843,21596.3696876024,33803.0674652127,35060.0597020313,523.1600676494,1256.9922368185,0.0000000000,3419.9350720422,1253.8879653075,2277.2780217408,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46179.0163450077,523.9939046679,0.0000000000,4922.9038809101,51625.9141305857,52066.4012920330,75051.3263119419,75360.2829458359,1050.6541424896,308.9566338940,0.0000000000,1670.6458661281,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,44962.9657799032,1288.9991315065,0.0000000000,321.0065758932,46572.9714873029,46343.7180065306,72625.3412737757,73434.6261908868,70.2381873705,809.2849171111,0.0000000000,538.9054361696,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,46019.2462822705,284.2993007703,0.0000000000,705.2324534358,47008.7780364766,47240.5773683830,74958.3074560192,75121.4471840469,230.5810417010,163.1397280277,0.0000000000,6145.8539288350,1765.2653295578,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
