date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-29,32793.9490829824,993.7569817299,-536.4299661658,3612.8425671942,36864.1186657407,36870.2571586607,54534.4445005741,53858.9714427444,369.9257215754,746.5213742848,1421.9944321145,3375.4692748790,1546.9316547167,1532.0524636908,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,31578.1995134435,449.4124357818,-136.0802903530,1247.9239608483,33139.4556197206,33196.9743863618,51724.1489168947,52178.0187892262,177.5902332372,679.8227930754,225.9529207440,748.3891589706,1532.0524636908,1392.6318066020,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,33236.6867707444,3241.9319131669,-398.1833926811,4942.2619232165,41022.6972144467,41097.2680133593,54773.2876400118,55610.7250721390,834.2906490015,2046.5395769158,1209.1021447885,1851.6174395148,1392.6318066020,1211.8784561540,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,14141.5374514041,1590.2814035526,-153.9443346843,5123.7539666929,20701.6284869652,20706.5290100430,27812.2183878938,28487.1193600181,833.6547599278,1004.3951205140,329.4941483897,12497.3307848040,1211.8784561540,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13348.5366273076,1722.9441973291,-77.0537071058,5067.4526543690,20061.8797718999,20053.5651399014,26970.2720506741,27981.7713896502,639.6802688717,1176.9796347547,165.4802957786,17233.8298600264,1200.0000000000,1220.1539692934,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,35134.6354676322,3015.2470460361,-1469.0692101888,5782.1736419985,42462.9869454780,42456.7190529831,59230.6118254195,55787.6141836699,854.0880339748,1734.4448244680,5177.4424662176,1518.9547903107,1220.1539692934,1235.3468140158,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,36584.4037363839,3504.2036382693,-1338.4695617438,1651.2408519815,40401.3786648909,40407.7336316315,60772.5806958224,59037.6734813217,252.3374849929,2034.9670751225,3769.8742896232,462.3643551559,1235.3468140158,1219.9429086386,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-06,31496.4657476256,5389.8164480688,0.0000000000,5549.6197767627,42435.9019724571,42440.9801212737,51975.6765789037,56573.8916564932,951.6824189024,4598.2150775895,0.0000000000,1067.2631582989,1219.9429086386,1207.6339026194,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,34170.9928743490,3325.3091562409,0.0000000000,2709.8218582790,40206.1238888689,40169.6827825751,56164.4200920940,59090.6977076703,418.3387069032,2926.2776155763,0.0000000000,517.5970526764,1207.6339026194,1295.9640821628,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-08,37993.7885767063,1259.1255862954,-1179.3712177869,340.5205056750,38414.0634508898,38411.5696772741,64226.9044173173,59999.6342001363,35.9992500000,727.0224055931,4954.2926227742,467.0025982058,1295.9640821628,1302.0087798576,0.0000000000,0.0000000000,1244.1940464202,10800.0000000000
2025-05-09,14241.2231964292,319.7397515148,-95.3346376344,3196.6508053581,17662.2791156675,17536.4952264937,27803.3828628629,27828.4244475499,410.3958587491,218.3075096697,193.2659249827,16891.4569951556,1302.0087798576,1606.8983577095,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,14048.4587974153,0.0000000000,-114.1520755696,5388.3041324210,19322.6108542667,19442.3828077243,27329.4057554992,27114.7264315185,805.3053306387,0.0000000000,214.6793239808,13664.9190218783,1606.8983577095,1316.5812068563,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,36826.1531596476,1881.8717638890,-831.1853782917,416.6177973589,38293.4573426037,38232.8744426377,61930.5188962424,59721.5639063662,44.0796704385,1209.1507375845,3418.1057274606,516.2177692380,1316.5812068563,1463.4290656481,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-12,32856.4204131841,3312.4777823298,0.0000000000,0.0000000000,36168.8981955139,35962.1997362388,53878.5967601153,56548.8122750964,0.0000000000,2670.2155149812,0.0000000000,815.4709870934,1463.4290656481,1964.4487622482,0.0000000000,0.0000000000,1463.4290656481,10800.0000000000
2025-05-13,37891.2187885613,1795.6819532561,-1642.9541467982,0.0000000000,38043.9465950192,38034.7015782172,63964.0803334781,58647.6177179055,0.0000000000,1229.7864774322,6546.2490930048,1991.4243787245,1964.4487622482,1986.8579061259,0.0000000000,0.0000000000,1439.6742020542,10800.0000000000
2025-05-14,37762.6398552218,518.3386887041,-1542.6697894082,0.0000000000,36738.3087545176,36829.7217617561,61651.4106454084,56975.3935815069,0.0000000000,347.2738506600,5023.2909145615,674.4794675091,1986.8579061259,1765.2804579312,0.0000000000,0.0000000000,1549.0988781573,10800.0000000000
2025-05-15,38240.7886455238,265.2417239150,-1701.2524583387,462.8855633395,37267.6634744395,37348.8199445629,60756.4988742994,57349.9235096249,70.5650507400,398.9797291140,3805.5550937884,1165.1659483367,1765.2804579312,1568.5639938562,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,15209.4378942534,0.0000000000,-820.6768170379,821.4856110281,15210.2466882436,15361.0534334334,27956.8305490586,26445.6881508435,139.5780737767,0.0000000000,1511.1423982151,21908.8924173764,1568.5639938562,1203.0211156691,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,15297.3332914403,0.0000000000,-535.6404121977,2869.0076706946,17630.7005499372,17507.6598744498,28506.8156596654,27537.7658584242,336.5346960781,0.0000000000,969.0498012412,14720.9262696663,1203.0211156691,1501.2613740549,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,39762.4072579761,0.0000000000,-2108.0900443201,49.4461776667,37703.7633913227,37617.9168483194,66202.1704632437,58791.9031726931,5.2366666667,0.0000000000,7410.2672905506,1322.9681755879,1501.2613740549,1709.3461806884,0.0000000000,0.0000000000,1384.7557933292,10800.0000000000
2025-05-19,35516.1919901822,342.6978573626,-998.8362179840,3535.6097919793,38395.6634215402,38467.9370378976,58600.9584733963,55781.8376682371,373.2380261159,296.3386210603,3115.4594262195,5415.2389507555,1709.3461806884,1534.1610077239,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,35860.5933089945,265.8809279060,-211.5212862239,172.2198706146,36087.1728212911,36093.0383933681,58803.4104849016,58647.5259213044,18.9840605945,262.2170892136,418.1016528108,570.5682680263,1534.1610077239,1519.9433538881,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,34262.7244099054,2050.0183833636,-599.7643699031,1662.4898439566,37375.4682673225,37411.2208794570,54679.2710047391,56017.0564133611,196.3936170953,2536.7041127265,1198.9187041045,1555.4002485008,1519.9433538881,1433.2820263335,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-22,36171.5254715446,0.0000000000,-842.8715186738,24.2667110000,35352.9206638709,35092.0243379600,57770.8449022853,56064.8608584813,2.5700000000,0.0000000000,1705.9840438040,1054.4482569624,1433.2820263335,2065.6727974614,0.0000000000,0.0000000000,1201.0589324166,10800.0000000000
2025-05-23,14731.8858299890,766.8344647181,-423.5503319601,0.0000000000,15075.1699627471,15101.1883392103,27385.4210312291,27219.5776214759,0.0000000000,564.5034075157,730.3468172689,18546.4269258327,2065.6727974614,2002.6064392150,0.0000000000,0.0000000000,1309.5801882858,10800.0000000000
2025-05-24,15532.5498631411,0.0000000000,-503.8793769844,0.0000000000,15028.6704861567,14813.3197533013,28106.2522615098,27180.1283829143,0.0000000000,0.0000000000,926.1238785955,20665.6722633230,2002.6064392150,2524.5985199309,0.0000000000,0.0000000000,1385.1231713487,10800.0000000000
2025-05-25,36045.2033950291,222.4922036923,-745.1085833637,0.0000000000,35522.5870153578,35618.1751004492,58869.7991838781,56064.7041446776,0.0000000000,182.2383632867,2987.3334024872,4522.9669814255,2524.5985199309,2292.9010338488,0.0000000000,0.0000000000,1567.5773380151,10800.0000000000
2025-05-26,35048.7654957517,2419.4772391503,-239.7050950564,0.0000000000,37228.5376398456,37275.8046724992,55987.6368391547,59053.1227767537,0.0000000000,3452.8798781465,387.3939405475,1014.4313202040,2292.9010338488,2178.3297185020,0.0000000000,0.0000000000,1588.2026252260,10800.0000000000
2025-05-27,33880.9281290786,1280.7093509390,-475.8364139396,0.0000000000,34685.8010660781,34858.9629623798,53464.8608954585,54539.6912684268,0.0000000000,1841.8426033437,767.0122303754,2223.6592555407,2178.3297185020,1758.5998325028,0.0000000000,0.0000000000,1217.8085146674,10800.0000000000
2025-05-28,37919.3612688445,408.8368893217,-1316.0779872617,0.0000000000,37012.1201709044,36842.9005928772,62583.2187830053,58101.4204174705,0.0000000000,311.2087527294,4793.0071182642,1935.4407885573,1758.5998325028,2168.7738702742,0.0000000000,0.0000000000,1397.3432382186,10800.0000000000
2025-05-29,37050.9794586247,1352.4406099270,-601.4688760853,167.6887738167,37969.6399662830,37842.3713877262,60422.0113082910,60093.4875006340,17.8174333333,1893.6725478375,2222.1963554945,2051.8209243799,2168.7738702742,2477.2622104335,0.0000000000,0.0000000000,1603.4021213502,10800.0000000000
2025-05-30,15300.8903386808,12.7226762373,-525.1026465071,0.0000000000,14788.5103684109,14901.1663258687,27620.0717994619,26725.5808462380,0.0000000000,9.7837849860,904.2747382099,18110.0131377298,2477.2622104335,2204.1936359332,0.0000000000,0.0000000000,1579.5006666667,10800.0000000000
2025-05-31,16941.7140234077,0.0000000000,-1086.2102219660,0.0000000000,15855.5038014417,15796.4382249727,30258.9482874754,28077.6609936857,0.0000000000,0.0000000000,2181.2872937897,17181.4308522526,2204.1936359332,2347.3636300676,0.0000000000,0.0000000000,1596.8500733090,10800.0000000000
2025-06-01,46706.2005540455,7572.4148095467,-2545.8506141530,5301.1210001951,57033.8857496342,57507.2369894610,76234.4951737949,73416.3972316505,1051.0919813490,4494.5703290055,7312.6682711500,698.3561247420,2347.3636300676,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10772.1482118364
2025-06-02,48119.4930954586,5926.1739039515,-2893.2539630681,3558.4951538656,54710.9081902076,54710.9081902076,78115.9928577011,72069.7124388059,743.4876778988,3245.9163238308,9292.1967427260,67.1253707059,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10241.5744974346
2025-06-03,44211.1478311821,7671.8830844062,-1024.8950150120,533.0872729243,51391.2231735006,51312.5012978541,72238.8820053457,72780.2719379148,56.4761304636,4578.6598900128,4037.2699574437,687.8908927106,1200.0000000000,1390.8152116397,0.0000000000,0.0000000000,1200.0000000000,10539.5592708196
2025-06-04,50908.0518763190,2212.7057993270,-3467.7423669150,2765.9266890794,52418.9419978104,52497.6638734569,82236.5697717863,73132.4641678137,602.9648684334,1366.4386164896,10470.5442204623,286.1082104677,1390.8152116397,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-05,42797.6056096445,8198.3629414066,-417.6142431148,2593.1014512446,53171.4557591810,53171.4557591810,70967.0862910235,74672.4060025848,603.2210406400,5361.0133360731,1655.6936245117,112.0802629092,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10751.8867375261
2025-06-06,18517.5627812844,7183.0679516104,-644.2909592012,0.0000000000,25056.3397736936,25022.0259551553,32709.0738532933,35819.7453421791,0.0000000000,4518.0792389119,1407.4077500261,2316.2810660791,1200.0000000000,1283.1738127780,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-07,19658.9553433337,4632.5891253517,-302.1052060811,0.0000000000,23989.4392626043,23794.2946499594,36760.5034123633,38645.1974646157,0.0000000000,2938.9427472777,1054.2486950253,4422.3431354051,1283.1738127780,1756.1879560056,0.0000000000,0.0000000000,1283.1738127780,10800.0000000000
2025-06-08,44593.7670531440,4284.5547828801,-1504.9057456024,117.5428465050,47490.9589369267,47366.4524844805,72612.6276249361,69366.5457904793,12.4264302635,2820.9177610288,6066.9995954857,435.1754634032,1756.1879560056,2057.9811345718,0.0000000000,0.0000000000,1756.1879560056,10800.0000000000
2025-06-09,50628.5613954147,1189.1956380215,-2062.1832168860,293.9509676092,50049.5247841593,50154.1184064558,80566.8287560261,75415.8858690781,31.0793768197,725.2634461728,5876.2063331209,498.3484743573,2057.9811345718,1804.4549830317,0.0000000000,0.0000000000,1517.9622981674,10800.0000000000
2025-06-10,46649.3134785453,1143.0900895437,-382.1163060461,1690.9342798414,49101.2215418843,49334.1316855832,75202.0538680196,75312.8319539510,296.9158689964,1209.1826340359,1098.4045481046,247.2001588435,1804.4549830317,1239.9003659323,0.0000000000,0.0000000000,1200.0000000000,10791.3143658899
2025-06-11,51585.4273242789,2141.7925416964,-665.9059212073,835.7663045789,53897.0802493469,53629.4127400833,81891.2993267678,81847.6470670110,112.0738943162,1508.5689141229,1552.2211738796,680.1852700193,1239.9003659323,1888.7039165310,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-12,49677.2347215218,1399.1319880896,-973.2638534341,0.0000000000,50103.1028561774,50211.8231731503,79299.6547260698,77598.2895161660,0.0000000000,694.8578890774,2396.2230989812,1124.9133530378,1888.7039165310,1625.1750038575,0.0000000000,0.0000000000,1398.5746910691,10800.0000000000
2025-06-13,20325.8433386919,1152.6394570724,-164.1794122941,0.0000000000,21314.3033834702,21069.2606185988,35375.6306721436,35666.0881299739,0.0000000000,699.2226875861,408.7652297557,4184.0517787761,1625.1750038575,2219.1380751859,0.0000000000,0.0000000000,1625.1750038575,10800.0000000000
2025-06-14,20164.0048365344,1044.6191261359,-520.4196734786,0.0000000000,20688.2042891918,20968.1979440984,34357.4187975453,33756.9797365016,0.0000000000,555.0369836925,1155.4760447362,5829.9755721650,2219.1380751859,1540.4569833036,0.0000000000,0.0000000000,1365.5233567740,10800.0000000000
2025-06-15,47931.2973391572,2001.0563352617,-468.0833134430,135.4185379913,49599.6888989670,49265.9734686786,76389.4299129217,78188.8550792134,14.3406267067,2669.6630002854,870.2378339937,2378.3191071452,1540.4569833036,2349.3551445199,0.0000000000,0.0000000000,1540.4569833036,10800.0000000000
2025-06-16,49449.3518383542,1533.8215822927,-812.7836045486,600.8553471321,50771.2451632304,50830.7516216827,78635.7758588735,78536.2069563026,63.6352544362,1620.3080976029,1719.8770001738,1666.2453006670,2349.3551445199,2205.1164895049,0.0000000000,0.0000000000,1385.7610903199,10800.0000000000
2025-06-17,51084.3087652006,869.4948103480,-726.9601234974,1176.5535223256,52403.3969743767,52576.6934872913,81076.5063252842,80532.4472848495,123.4927693231,972.3757692362,1516.4348096709,2019.0694399162,2205.1164895049,1785.0603041478,0.0000000000,0.0000000000,1278.9415687542,10800.0000000000
2025-06-18,51600.8005640101,915.7972712572,-2043.9341492344,790.3558598613,51263.0195458942,51206.5557568207,82666.2312563499,78365.0472333878,83.7174898733,893.7989143617,5194.9829373239,3357.5750591717,1785.0603041478,1921.9237842615,0.0000000000,0.0000000000,1232.9797937426,10800.0000000000
2025-06-19,48239.1963321100,3525.6250517449,-1699.0864156210,1290.8335774292,51356.5685456631,51296.2350478793,77396.8871772151,76146.3129743925,136.8807877498,3249.4086805380,4499.9828833607,3662.4183904519,1921.9237842615,2068.1671131207,0.0000000000,0.0000000000,1337.9024636428,10800.0000000000
2025-06-20,21547.8272462873,0.0000000000,-1154.5175591597,1120.0358464487,21513.3455335762,21672.4840758522,36052.0048082837,33970.1820683329,160.4969705464,0.0000000000,2081.8227399508,9782.5903651419,2068.1671131207,1682.4286589102,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,21291.1601905350,0.0000000000,-686.7664129260,0.0000000000,20604.3937776090,20259.0545879886,36482.0217369881,35231.6630772302,0.0000000000,0.0000000000,1250.3586597579,12591.2488767856,1682.4286589102,2519.5018360133,0.0000000000,0.0000000000,1574.8763879218,10800.0000000000
2025-06-22,46828.5459766736,2936.4739165068,-1135.6842248678,169.0004086635,48798.3360769761,48800.0837334759,75457.8182129524,74583.3478769708,17.4707803855,2641.7169760434,3516.1873120249,3212.7919861793,2519.5018360133,2515.2656635118,0.0000000000,0.0000000000,1486.9145280050,10800.0000000000
2025-06-23,48405.9999870410,0.0000000000,-1499.8060314782,477.7097918207,47383.9037473835,47547.1597115645,76478.6157146396,72810.9948620270,50.0204449394,0.0000000000,3667.6208526126,2109.8481586548,2515.2656635118,2119.5469245867,0.0000000000,0.0000000000,1388.5764958012,10800.0000000000
2025-06-24,56253.0100410137,297.8006677555,-1627.8774751183,0.0000000000,54922.9332336508,54679.5317615965,88433.3081048311,84508.6313373226,0.0000000000,247.9231451976,4172.5999127061,3140.5070937227,2119.5469245867,2709.5316400430,0.0000000000,0.0000000000,1594.0114852987,10800.0000000000
2025-06-25,48871.0461235683,2241.6001585994,-1277.2908943690,258.1089319078,50093.4643197065,50325.6133830362,78447.6889862313,77462.7160041432,27.3524566172,1967.0795091057,2952.0524911938,3645.6054087200,2709.5316400430,2146.8218178056,0.0000000000,0.0000000000,1261.8552287509,10800.0000000000
2025-06-26,48099.7278311051,645.4427697416,-853.3259934209,983.0942690603,48874.9388764861,48870.1385995135,75872.8669218416,74824.2854974100,104.0727915197,701.2370964506,1749.8185208823,3565.9738678453,2146.8218178056,2158.4572858244,0.0000000000,0.0000000000,1399.2103466526,10800.0000000000
2025-06-27,22469.7759744674,0.0000000000,-1646.1406627944,0.0000000000,20823.6353116730,20764.9422221336,37793.5007671462,34464.6570275783,0.0000000000,0.0000000000,3328.8437395679,12097.7016103108,2158.4572858244,2300.7244029414,0.0000000000,0.0000000000,1225.7942678652,10800.0000000000
2025-06-28,21529.1500869725,0.0000000000,-1031.4565303201,0.0000000000,20497.6935566524,20563.3765276935,36297.2434908963,34514.6372176509,0.0000000000,0.0000000000,1782.6062732454,10492.3382873306,2300.7244029414,2141.5144004178,0.0000000000,0.0000000000,1286.0073433202,10800.0000000000
2025-06-29,46751.5056692183,5381.3928380811,-1302.7549541502,2335.0348221484,53165.1783752977,53045.3047535670,75104.4887894375,77666.2863119882,241.8098061839,5090.5735661729,2528.7760436222,4305.2106908185,2141.5144004178,2432.0779866220,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,50739.9825128818,57.3329922174,-1536.6173937319,1296.0045953033,50556.7027066706,50678.2524670982,80499.9576135902,77140.2406452267,137.3176806242,40.3936114151,3400.1105797785,3646.6760962951,2432.0779866220,2137.4515810608,0.0000000000,0.0000000000,1487.5841810673,10800.0000000000
2025-07-01,44396.6852980362,13496.8700431306,0.0000000000,539.1961690684,58432.7515102352,58793.2486995631,71257.9793181074,82094.2580442646,57.1542907587,10836.2787261572,0.0000000000,145.1901527130,2137.4515810608,1263.6366863797,0.0000000000,0.0000000000,1263.6366863797,10183.8877519285
2025-07-02,43072.0794375882,8754.1990235194,0.0000000000,4703.8717727377,56530.1502338452,56556.4039023483,68159.1926941049,76215.2440672244,802.6036503905,8056.0513731195,0.0000000000,232.5877548907,1263.6366863797,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10523.9583430549
2025-07-03,48453.3499435284,10212.2529681735,-277.0537784854,1238.8381563996,59627.3872896160,59618.1083232997,77716.3044764622,84228.7628801772,205.0767019847,7661.2524095741,1148.7940058590,565.0846685566,1200.0000000000,1222.4914346478,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-04,19880.9696185518,5905.6607787750,0.0000000000,8584.9716837239,34371.6020810507,34380.8810473670,34706.3576785066,38734.3028537817,2360.1045297281,4027.9451752751,0.0000000000,9813.5665364674,1222.4914346478,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,20534.8258389129,7065.5231296788,0.0000000000,3336.5298524770,30936.8788210687,30936.8788210687,35981.1082713230,40800.2743698832,1026.1459836760,4819.1660985602,0.0000000000,10531.7335810092,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,45764.3600695817,12849.9594421455,-6.2716526911,3861.1548681786,62469.2027272147,62469.2027272147,72428.0865517483,84505.3477989202,688.7747852644,12095.9993789052,18.7381317333,890.5974949047,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-07,45972.4272338368,4318.2609239602,-106.2889791424,13502.7014258083,63687.1006044628,63679.9581664042,73433.4720141881,76651.7853511788,2050.0098241873,3680.2223809478,461.9090439571,1327.3351221965,1200.0000000000,1217.3126696814,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,53660.7886950638,1812.2744124156,-1449.1242241583,561.7789788615,54585.7178621826,54374.4527745594,85047.9386863202,81266.6151533321,58.9584290124,1188.7438698552,4970.0674028433,1029.0740239361,1217.3126696814,1729.4014896675,0.0000000000,0.0000000000,1217.3126696814,10800.0000000000
2025-07-09,53269.3678252923,659.4152371738,-1907.1101395409,887.7878942951,52909.4608172203,53016.4423581970,84951.0297274368,79237.5046263884,93.8796002609,425.5524143818,6139.0775154302,1445.7953863073,1729.4014896675,1470.0872239011,0.0000000000,0.0000000000,1208.1179841335,10800.0000000000
2025-07-10,49790.7763354926,444.0532092685,-235.1847024251,1388.3540199793,51387.9988623153,51409.0617604357,78291.5276268781,77838.6560020486,165.5585544176,438.9586607812,891.8302856107,1049.8502841282,1470.0872239011,1419.0325287536,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-11,25861.9264845955,108.6632026079,-847.5422891646,1031.1948609183,26154.2422589572,26190.6064328065,43134.3544871287,41456.0963143676,159.2438533994,91.4172337547,1769.6754065157,6441.9487484149,1419.0325287536,1330.8888269910,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,24653.6976330538,1325.6615255164,0.0000000000,0.0000000000,25979.3591585702,25838.2645681149,41897.8208749628,42788.1655169493,0.0000000000,890.3446419865,0.0000000000,8742.2221064487,1330.8888269910,1672.8902582051,0.0000000000,0.0000000000,1330.8888269910,10800.0000000000
2025-07-13,54215.1431564277,695.2182224884,-3673.1382986061,1819.4289766432,53056.6520569531,53170.6894013635,84541.9828773691,74000.6393563841,192.7029365151,345.6723921001,10887.0159130851,1334.2294719337,1672.8902582051,1396.4733178082,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-14,49835.8827329323,2101.1672225587,-1086.4164453079,55.6179966004,50906.2515067835,50679.2064532286,80253.1270826885,77191.1026454075,5.9003624579,1329.9938054677,4392.0182427487,1062.2335583580,1396.4733178082,1946.8114492368,0.0000000000,0.0000000000,1396.4733178082,10800.0000000000
2025-07-15,55292.3518963604,0.0000000000,-2852.7120942447,887.6188013191,53327.2586034348,53248.0574674574,87662.0893088001,78275.0515571846,90.8849526252,0.0000000000,9387.0377516155,1707.4090988434,1946.8114492368,2138.7883476470,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-16,53653.6268326557,20.9746441560,-1596.1225786193,29.3120036484,52107.7909018408,51933.0220043103,83701.9100355348,79006.7184141013,3.0988152835,10.3603571153,4705.5519785487,2736.4930271496,2138.7883476470,2562.4134695900,0.0000000000,0.0000000000,1664.1166006663,10800.0000000000
2025-07-17,51913.9137964356,558.8505775048,-1340.6936744586,545.6566701944,51677.7273696763,51927.5459301366,81589.6963995533,78191.0818800539,57.5275444496,535.1462681864,3933.7607876859,2091.8374531225,2562.4134695900,1956.8742710596,0.0000000000,0.0000000000,1379.0131929750,10800.0000000000
2025-07-18,28725.1640269035,0.0000000000,-1619.7191608575,0.0000000000,27105.4448660459,26842.8492142280,46979.2496697271,43059.0870027070,0.0000000000,0.0000000000,3920.1626670201,8644.1770184000,1956.8742710596,2593.3840653934,0.0000000000,0.0000000000,1764.5863615328,10800.0000000000
2025-07-19,28672.5270438452,0.0000000000,-1446.2896197214,0.0000000000,27226.2374241238,27408.0746994918,46242.9002996778,42855.1179706871,0.0000000000,0.0000000000,3387.7823289907,13819.8230620189,2593.3840653934,2152.6257895216,0.0000000000,0.0000000000,1458.2295781985,10800.0000000000
2025-07-20,55433.6426281968,0.0000000000,-2248.4861709043,0.0000000000,53185.1564572925,52978.1612392203,88026.5940388931,80479.8045205025,0.0000000000,0.0000000000,7546.7895183906,4113.2157851920,2152.6257895216,2654.3648045094,0.0000000000,0.0000000000,1861.2534798229,10800.0000000000
2025-07-21,56102.6984457163,128.8021925798,-1741.7096873651,0.0000000000,54489.7909509310,54343.5569725112,88152.2336882441,82615.0711729261,0.0000000000,67.5919204049,5604.7544357230,4418.1382528523,2654.3648045094,3008.8236802911,0.0000000000,0.0000000000,1977.5788348010,10800.0000000000
2025-07-22,55249.5351842207,1044.7588957390,-2065.5763501981,1345.3273450072,55574.0450747688,55912.7431740621,86202.4843829396,82531.7759761702,142.4720799306,1378.5995462125,5049.3079529819,5913.3586890651,3008.8236802911,2187.8479480960,0.0000000000,0.0000000000,1287.5247501601,10800.0000000000
2025-07-23,62792.5004565170,0.0000000000,-5388.9648602588,894.2073734489,58297.7429697071,58225.9176999842,97384.4587304658,82321.9472772980,94.7282530386,0.0000000000,15062.5114531678,3881.6125726080,2187.8479480960,2361.9463664925,0.0000000000,0.0000000000,1392.2894041517,10800.0000000000
2025-07-24,62023.2086871517,0.0000000000,-5104.7976036812,35.9050179049,56954.3161013755,56766.1585486757,95949.1556180432,81704.2989836624,3.8042633480,0.0000000000,14244.8566343807,3815.7611883651,2361.9463664925,2818.0244635294,0.0000000000,0.0000000000,1605.8720836436,10800.0000000000
2025-07-25,27529.7714694722,0.0000000000,-1250.9406190632,0.0000000000,26278.8308504090,26388.2813842509,44885.8340042199,42457.3265174530,0.0000000000,0.0000000000,2428.5074867669,13807.3924514404,2818.0244635294,2552.7255665251,0.0000000000,0.0000000000,1419.8307570523,10800.0000000000
2025-07-26,27627.7176349339,0.0000000000,-1168.5888995751,514.2177379269,26973.3464732858,27059.8769145861,45613.0669985258,43408.5629655414,52.6517179234,0.0000000000,2204.5040329844,12698.1933531645,2552.7255665251,2342.9830478870,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,55916.8132491933,0.0000000000,-2594.7251611384,170.2940195256,53492.3821075805,53460.1756424737,87793.3131335317,80287.7410200975,18.0381591212,0.0000000000,7505.5721134342,2515.3448927930,2342.9830478870,2421.0488130260,0.0000000000,0.0000000000,1362.6295212361,10800.0000000000
2025-07-28,57474.5086854326,0.0000000000,-1407.2034315952,0.0000000000,56067.3052538374,55873.6319737297,90138.1365316838,86554.4121410681,0.0000000000,0.0000000000,3583.7243906157,4043.7240043736,2421.0488130260,2890.4965698182,0.0000000000,0.0000000000,1593.4124277434,10800.0000000000
2025-07-29,56439.6578904855,1201.8578767156,-1782.6117449480,1173.5854942496,57032.4895165027,57172.7411746392,88292.5273571625,85265.3442217608,124.1430267619,1212.5787081757,4239.7618435774,5862.5878754616,2890.4965698182,2550.5383357140,0.0000000000,0.0000000000,1276.3934758575,10800.0000000000
2025-07-30,51901.6106282111,3359.2176287689,-864.3236378949,0.0000000000,54396.5046190852,54286.6994289770,81017.2306728781,83029.7348252091,0.0000000000,3671.2615634069,1658.7574110759,4760.2108390767,2550.5383357140,2816.6968897065,0.0000000000,0.0000000000,1524.0800540350,10800.0000000000
2025-07-31,53775.4576730278,184.0155522116,-940.4036108130,58.6687310691,53077.7383454955,53142.9501859190,84573.3910543823,82558.3806239635,6.2186823461,168.4187933197,2183.4292237384,3969.3200199837,2816.6968897065,2658.6288682114,0.0000000000,0.0000000000,1356.9075388907,10800.0000000000
