date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-08,15872.8269894053,930.4722402052,-0.9763693230,0.0000000000,16802.3228602876,16895.2513530012,30506.1076111543,31208.5667335722,0.0000000000,704.5034935227,2.0443711048,9441.4100048873,1840.9604342090,1615.7095765676,0.0000000000,0.0000000000,1464.6844342153,10800.0000000000
2025-03-09,44478.5886737044,322.4716323555,-1365.3172489026,232.9355263555,43668.6785835128,43794.0811244017,73076.9597757204,68464.5504508623,57.4898263385,263.2035252951,4875.6128501532,1413.0638541923,1615.7095765676,1311.7443549140,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41976.6388557636,5239.8913856049,-14.2244113211,0.0000000000,47202.3058300474,46993.8122416973,69702.4738882433,74271.5085488826,0.0000000000,4619.1029863031,50.0683256638,1535.0790946385,1311.7443549140,1817.1152935488,0.0000000000,0.0000000000,1311.7443549140,10800.0000000000
2025-03-11,37763.0820961754,7673.3498084925,0.0000000000,0.0000000000,45436.4319046679,45343.0952779577,61420.3261071048,69966.3733436998,0.0000000000,8546.0472365950,0.0000000000,1819.6182249907,1817.1152935488,2043.3554337028,0.0000000000,0.0000000000,1602.6436565476,10800.0000000000
2025-03-12,43403.1491317033,1259.3269663742,-1251.5231112935,0.0000000000,43410.9529867840,43536.6910251812,71079.3565945545,67586.7383439516,0.0000000000,898.1922243819,4390.8104749848,1496.0787141694,2043.3554337028,1738.5769942805,0.0000000000,0.0000000000,1508.6194674553,10800.0000000000
2025-03-13,43275.1323875231,2800.2214495023,-0.6423481178,0.0000000000,46074.7114889077,46167.7899280151,71171.9087065465,73650.9390381931,0.0000000000,2480.8924801255,1.8621484789,2269.6013157804,1738.5769942805,1512.9626791804,0.0000000000,0.0000000000,1244.8960810294,10800.0000000000
2025-03-14,15466.1456522658,1590.3141022944,0.0000000000,0.0000000000,17056.4597545602,16791.2284212187,30145.9952035576,31354.0169806006,0.0000000000,1208.0217770430,0.0000000000,11712.3788031155,1512.9626791804,2155.8611440535,0.0000000000,0.0000000000,1512.9626791804,10800.0000000000
2025-03-15,14879.0023173337,1803.0368844421,0.0000000000,0.0000000000,16682.0392017758,17005.4191788428,28976.2113589275,30417.3699039682,0.0000000000,1441.1585450407,0.0000000000,7437.9913264680,2155.8611440535,1372.0152529672,0.0000000000,0.0000000000,1330.9142708665,10800.0000000000
2025-03-16,41712.6188340323,3319.1143726097,-352.2521730940,7.4611800000,44686.9422135480,44428.1427774851,68233.1063412767,70441.7644464059,1.6400000000,3204.2689366947,995.6108315655,2486.2588110540,1372.0152529672,1999.3233393034,0.0000000000,0.0000000000,1372.0152529672,10800.0000000000
2025-03-17,37757.9068952166,3455.7215262398,-771.4989910010,350.5508551575,40792.6802856129,40851.1175952264,63034.1459826944,62933.6569017951,68.6201521733,3135.4783792367,3235.9674601360,1249.0183317292,1999.3233393034,1857.6762112341,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44166.7447250740,901.9348702081,-1740.5928121764,0.0000000000,43328.0867831057,43312.8927151732,72384.8310869758,67179.3449173177,0.0000000000,623.0296268345,5828.5157964927,2072.0087977842,1857.6762112341,1894.5053551589,0.0000000000,0.0000000000,1555.7814169164,10800.0000000000
2025-03-19,36178.5635094497,7101.8574065188,0.0000000000,0.0000000000,43280.4209159685,43191.3994261667,58732.0937477867,66541.0369521789,0.0000000000,7808.9432043922,0.0000000000,2906.7831260628,1894.5053551589,2110.2859660439,0.0000000000,0.0000000000,1630.7064329533,10800.0000000000
2025-03-20,40849.6050952583,1876.9333725579,-633.0150218878,255.2537413715,42348.7771872998,42623.4202382547,66837.2168901753,66384.7379408967,36.5902725590,1559.2294187020,2011.7083679806,808.3476798591,2110.2859660439,1444.5742885341,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-21,14745.0060590846,1788.6061867520,-41.3683241671,0.0000000000,16492.2439216694,16453.5218219546,28686.7089044963,29925.1835913196,0.0000000000,1336.0637490640,97.5890622407,15040.0778923112,1444.5742885341,1538.4334044601,0.0000000000,0.0000000000,1444.5742885341,10800.0000000000
2025-03-22,15467.9316915050,1036.0385920968,-27.1494511022,0.0000000000,16476.8208324997,16291.9473566660,29657.2135107334,30374.6790200870,0.0000000000,778.4580591708,60.9925498172,11306.5137304630,1538.4334044601,1986.5511751314,0.0000000000,0.0000000000,1538.4334044601,10800.0000000000
2025-03-23,41304.0333953545,1896.8978881428,-1245.6477576340,0.0000000000,41955.2835258633,41966.9484926907,67837.3546189992,65076.6245504287,0.0000000000,1425.5025560447,4186.2326246152,2566.3775817240,1986.5511751314,1958.2762757384,0.0000000000,0.0000000000,1456.4481786283,10800.0000000000
2025-03-24,38052.6019176120,4426.5104877072,-450.0273973060,0.0000000000,42029.0850080132,41956.5195343200,63171.7896774458,64810.4473639379,0.0000000000,3672.8959909151,2034.2383044230,2655.4195005966,1958.2762757384,2134.1688863600,0.0000000000,0.0000000000,1758.7748543026,10800.0000000000
2025-03-25,42609.1875531574,822.4805297379,-1779.7678612239,0.0000000000,41651.9002216714,41947.1944334771,70358.4307355074,64624.8023462874,0.0000000000,600.1886092582,6333.8169984781,483.5991260462,2134.1688863600,1418.4005302461,0.0000000000,0.0000000000,1252.7904410711,10800.0000000000
2025-03-26,37121.1605695819,4562.2964103212,-1003.7038293463,0.0000000000,40679.7531505569,40559.6456014749,60891.0125751359,62114.0497798220,0.0000000000,4737.2005039362,3514.1632992500,2307.4142830388,1418.4005302461,1709.5311366930,0.0000000000,0.0000000000,1393.0620794766,10800.0000000000
2025-03-27,39057.7674433784,711.4022984462,-185.7486824564,0.0000000000,39583.4210593682,39692.8890669436,64334.0338163373,64161.5830763872,0.0000000000,529.9257166498,702.3764565999,1791.8130479095,1709.5311366930,1444.1898848271,0.0000000000,0.0000000000,1368.1785180904,10800.0000000000
2025-03-28,14720.4945033331,629.9043636993,0.0000000000,0.0000000000,15350.3988670324,15211.7658072002,28902.1577215931,29429.5991702988,0.0000000000,527.4414487057,0.0000000000,15420.2367605445,1444.1898848271,1780.2247726509,0.0000000000,0.0000000000,1376.6560409261,10800.0000000000
2025-03-29,13839.9771509463,1825.8394730251,0.0000000000,0.0000000000,15665.8166239713,15656.3026138777,27425.8278717684,28812.7123488433,0.0000000000,1386.8844770749,0.0000000000,18407.3250154435,1780.2247726509,1803.2859336643,0.0000000000,0.0000000000,1304.5988845611,10800.0000000000
2025-03-30,37827.1517991493,1097.5156223612,-1079.2727417674,79.3825879728,37924.7772677160,38101.2251928296,63135.9106343401,59803.9441121048,11.3793847438,925.6928255371,4257.6593477724,980.7066074687,1803.2859336643,1375.5909899470,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33347.3648729362,7115.5348332558,0.0000000000,0.0000000000,40462.8997061920,40309.5624298065,54268.2767819304,62250.8961283640,0.0000000000,7982.6193464336,0.0000000000,1195.6472468325,1375.5909899470,1747.2676631140,0.0000000000,0.0000000000,1373.0326353565,10800.0000000000
2025-04-01,39844.0170891986,3380.2638548508,-995.0254365706,0.0000000000,42229.2555074788,42175.8358264737,67431.3162647453,65983.2817158930,0.0000000000,2736.2569283536,4184.2914772060,2017.3267517215,1747.2676631140,1876.7524810631,0.0000000000,0.0000000000,1415.5145968924,10800.0000000000
2025-04-02,37981.2286955089,4096.1145810314,-333.1220147423,0.0000000000,41744.2212617980,41872.8255994737,63414.1365331167,65921.2087894652,0.0000000000,3991.4779410165,1484.4056846680,1971.9116971899,1876.7524810631,1565.0263730422,0.0000000000,0.0000000000,1225.4360634247,10800.0000000000
2025-04-03,39816.6623623128,1011.7388536439,-890.4143201226,0.0000000000,39937.9868958341,39773.2499393366,65350.2208385725,62964.6337138862,0.0000000000,710.5206384597,3096.1077631459,2874.7999408332,1565.0263730422,1964.3349128960,0.0000000000,0.0000000000,1544.5199462514,10800.0000000000
2025-04-04,13388.5356213499,1358.4461577361,0.0000000000,49.5874125180,14796.5691916040,14770.9810329574,26652.6367967857,27733.2536288053,12.4403945103,1080.6168320196,0.0000000000,18597.0498568583,1964.3349128960,2026.3584593058,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13177.1950037951,2498.0179081092,0.0000000000,0.0000000000,15675.2129119043,15589.9166067967,26257.5907065826,28131.6480402216,0.0000000000,1874.0573336390,0.0000000000,13359.9318557752,2026.3584593058,2233.1095355159,0.0000000000,0.0000000000,1356.4385804706,10800.0000000000
2025-04-06,36343.6404656100,1932.7483088198,-730.6780619747,535.2004028303,38080.9111152854,38419.0342664732,61334.7436389418,59726.3571158213,90.0681497090,1543.2982643041,3151.6847874246,2373.6871180134,2233.1095355159,1413.5274292163,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32226.6795519313,4511.6092879119,0.0000000000,0.0000000000,36738.2888398432,36714.9545730192,53757.7229509866,58834.7897730952,0.0000000000,5077.0668221085,0.0000000000,1523.8943266834,1413.5274292163,1470.0877312406,0.0000000000,0.0000000000,1329.2918442252,10800.0000000000
