date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-09-20,21112.1312978214,570.6539270692,-381.7427927852,367.2641913913,21668.3066234968,19388.7263365741,39055.0238106829,38467.3229441472,102.5690411934,306.4138601280,894.1147266637,13977.9961585627,3784.2152244502,9309.7262889006,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-21,43184.9547050048,225.6742673644,-1329.7602017539,0.0000000000,42080.8687706153,42255.6556261617,69658.9796761660,65265.8896972705,0.0000000000,135.8247970961,4528.9147759917,3567.8749242135,9309.7262889006,8886.0576382360,0.0000000000,0.0000000000,1365.8388615923,10800.0000000000
2025-09-22,44807.8897891204,2174.6465733677,-2655.9067785298,131.7874003500,44458.4169843083,44505.7000040636,72290.6056734942,64748.8304460418,19.5559000000,1117.9752443802,8659.7504718326,199.7210033752,8886.0576382360,8771.4475714981,0.0000000000,0.0000000000,1310.9582949871,10800.0000000000
2025-09-23,44309.3154170610,698.2481432915,-1660.0483516116,1583.1170308750,44930.6322396159,45032.4198669530,71478.2879569416,66332.1104695461,279.8069901007,351.1644104501,5497.3418978457,601.0970671479,8771.4475714981,8524.7229159545,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-24,38807.5481820876,4115.6414098797,-19.9524650098,0.0000000000,42903.2371269575,42791.0236443975,61653.3596020264,66127.1305156787,0.0000000000,4537.2872125702,63.5162989178,717.8389768133,8524.7229159545,8796.7189684835,0.0000000000,0.0000000000,1372.1918660483,10800.0000000000
2025-09-25,40155.4580083255,653.5366627289,-547.1657097643,103.4974316667,40365.3263929568,42565.3241349757,62691.5919190433,60827.1874368522,15.3716666667,578.5566523536,2442.9611345447,2504.3118123987,8796.7189684835,3464.1093056311,0.0000000000,0.0000000000,1218.5977535687,10800.0000000000
2025-09-26,18879.3280896390,0.0000000000,-953.8456708656,664.7855512403,18590.2679700137,18728.0202005421,33557.8104744482,31514.0466817072,125.7093913974,0.0000000000,2043.7637927410,11380.2236248543,3464.1093056311,3130.2094740245,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-27,20874.7134407015,483.2092631035,-176.9169369845,1657.0118271675,22838.0175939880,20672.4688132461,39331.4837840467,39322.3992437348,270.3671888763,402.1355250425,411.2200653544,12997.1668443328,3130.2094740245,8379.3177494560,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-28,43289.7039567576,3180.9667151174,-309.5001755238,39.5613691667,46200.7318655178,45699.2847125420,69917.6776759596,71114.8272933082,5.8683333333,2439.7230939992,1242.5734766506,2393.6632130264,8379.3177494560,9594.7835121229,0.0000000000,0.0000000000,2086.7866906040,10800.0000000000
2025-09-29,43418.4283550919,2092.5904925636,-1712.1580090593,4046.0617974311,47844.9226360274,48361.9991471197,69715.2576107230,64938.8469850753,694.2291450186,1056.5106020771,5832.9212277248,217.1640956220,9594.7835121229,8341.4334987023,0.0000000000,0.0000000000,1200.0000000000,10430.0227489411
2025-09-30,44067.7374264586,1607.8524159102,-149.4610574400,1029.0221303862,46555.1509153149,46487.7147826438,70342.6179521310,71094.8071015911,200.9775061649,1118.8192497751,366.6301003150,1435.9203060332,8341.4334987023,8504.8930177004,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-01,40131.3218586754,42.5644692825,-1609.5160906361,0.0000000000,38564.3702373218,38087.9172261484,65826.4896574890,59715.0102020435,0.0000000000,31.3998510840,6142.8793065294,4881.3714888399,8504.8930177004,9659.7750808733,0.0000000000,0.0000000000,1724.9732972540,10800.0000000000
