date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-08,16223.7422794751,0.0000000000,-39.6122391416,0.0000000000,16184.1300403335,16230.3268914603,31556.4679797664,31438.0530217874,0.0000000000,0.0000000000,118.4149579790,8856.9301273819,8663.5351543361,8551.5578690839,0.0000000000,0.0000000000,1222.5408953963,10800.0000000000
2025-03-09,44625.8673523554,0.0000000000,-389.0473065017,1333.6341306124,45570.4541764661,45597.4328050506,73606.4374632369,72674.6229991101,209.9957258217,0.0000000000,931.8144641268,5435.1849648125,8551.5578690839,8486.1639403846,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,42303.9018145556,1989.2251065151,-5.7054714443,3677.5511320986,47964.9725817249,47870.6246340143,70358.2638708699,71740.5373971441,760.6749814567,1407.6756537567,25.4021274825,75.5833911891,8486.1639403846,8714.8554376630,0.0000000000,0.0000000000,1200.0000000000,10659.7267733407
2025-03-11,37944.1210929893,8023.9540095995,-1.5454917765,2759.6022255074,48726.1318363198,48678.1072481954,61997.9741335830,67680.2636574497,538.6378510752,5689.7421475609,7.4526236943,393.3329984973,8714.8554376630,8831.2630038141,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-12,43659.2870821145,402.9248917399,-373.9999803151,0.0000000000,43688.2119935393,43755.2449300921,71806.3655939909,70706.0196350818,0.0000000000,235.8315667431,1336.1775256521,4356.6157564396,8831.2630038141,8668.7807983265,0.0000000000,0.0000000000,1316.9294052629,10800.0000000000
2025-03-13,43468.5384422430,3550.2980570812,-458.0315850624,388.9978723641,46949.8027866259,46999.3044555887,71733.3761895075,71643.3887760123,57.6789344782,1825.8441228993,1915.8315363944,488.8617688374,8668.7807983265,8548.7929123408,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15752.5649378137,859.5842449601,-15.5801355547,0.0000000000,16596.5690472191,16421.8469662637,31002.8841065570,31463.4247512541,0.0000000000,495.4486077748,34.9079630777,11463.3290149067,8548.7929123408,8972.3045548399,0.0000000000,0.0000000000,1353.7530990856,10800.0000000000
2025-03-15,15300.9794820856,852.5280286794,-19.7055742948,771.1407149821,16904.9426514524,17150.8117348385,30156.3664603130,30717.8462451610,135.2750954815,605.1073815931,43.6275967450,6909.5476105331,8972.3045548399,8376.3385568664,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41803.3788768314,1248.4268517636,-13.4180180700,7.4611800000,43045.8488905250,42812.6213666171,68624.6764958530,69756.3802166893,1.6400000000,1182.6002509827,50.8965301464,1675.5070627835,8376.3385568664,8941.6624769234,0.0000000000,0.0000000000,1480.8515434136,10800.0000000000
2025-03-17,38149.2019305659,1102.4633331247,-21.9567440509,915.5220916740,40145.2306113137,40234.5594444795,63905.8637466909,64531.5701173753,176.8712769435,695.4278455970,69.7214749126,2948.8711621499,8941.6624769234,8725.1368915497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44353.4268276785,293.7055417930,-869.7237130860,0.0000000000,43777.4086563854,43756.0432098885,72969.7054630162,69788.9475244330,0.0000000000,184.7695254814,3365.5274640646,4831.7234039638,8725.1368915497,8776.9249385394,0.0000000000,0.0000000000,1385.5034208135,10800.0000000000
2025-03-19,36322.3738099955,5430.4983313066,0.0000000000,1545.2826864595,43298.1548277616,43200.2107350925,59245.8750629029,63496.8589978887,317.6070841315,4250.9839349858,0.0000000000,251.0058786584,8776.9249385394,9014.3331890167,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-20,40969.4256724037,2843.9339870545,-214.1271975029,5149.8161610960,48749.0486230513,48952.7101242758,67309.5548590698,69678.7793586921,928.8682564935,2777.4860388538,408.2615392314,4767.5159855905,9014.3331890167,8520.6748235385,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
