date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,53672.7027695566,8.5383739746,-2233.8788406344,5219.7164195112,56667.0787224080,56625.6384113011,85639.5335300373,79796.9731283525,984.8051610877,13.8396530911,5856.4000547759,967.8482646607,8520.4744539631,8620.9222858948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,53456.7311715971,2207.0633688134,-2452.7833363300,1562.6804694489,54773.6916735294,54788.3880211077,85570.1880940413,80513.8815078687,316.8985640112,1795.1658211239,6851.4724072965,1037.8755462180,8620.9222858948,8585.2995742856,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49422.3640846369,1222.0505419670,-1556.3023729191,1041.2144323505,50129.3266860353,50115.4489035850,80197.5195466990,76938.8639137481,175.8719714791,1245.1200751747,4503.7757081256,1335.0011605401,8585.2995742856,8618.9381528077,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18602.3651150025,2085.7185972724,-0.6960626983,0.0000000000,20687.3876495766,20446.8027208256,36399.3647397073,37777.1309433437,0.0000000000,1381.0732868841,3.3070832476,3892.1023130360,8618.9381528077,9202.0958039682,0.0000000000,0.0000000000,1682.8060772295,10800.0000000000
2025-02-15,18387.3857878782,1152.2254566303,-303.5179147365,0.0000000000,19236.0933297720,19506.7875710976,35215.5681317642,35306.2983290202,0.0000000000,842.5553117023,751.8251144463,3010.3962240518,9202.0958039682,8545.9557091848,0.0000000000,0.0000000000,1282.9057442321,10800.0000000000
2025-02-16,52682.9812293482,2908.8481197471,-2356.5274776767,1869.5478993819,55104.8497708006,55050.0922069122,84621.3130401789,79567.1453968502,393.5114737653,1516.9673072963,6571.1349506249,159.0770201954,8545.9557091848,8678.6834428223,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-17,51730.5608756276,1012.7512023803,-3010.8781104966,1587.2328386910,51319.6668062024,51409.8876242009,83790.6573381504,75349.4679592509,236.2313787132,596.2797931230,9037.4691720225,420.0823191621,8678.6834428223,8459.9957611670,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45863.4590803374,3444.4382440511,-224.2532221307,244.7275035749,49328.3716058328,49276.9968693288,74492.3238322809,76837.2763381203,48.4322515823,3157.7752517680,812.8227459287,488.4560449193,8459.9957611670,8584.5238054806,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-19,46184.3424609748,2942.9934838659,-130.7327474871,3134.8272535878,52131.4304509415,52247.1514973052,74926.5734927885,77457.5637917007,580.6300556705,2841.2192552970,310.2289563848,900.3369108586,8584.5238054806,8304.0257130288,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48122.8696762919,1525.2805433248,-990.0230789107,1625.6969128291,50283.8240535350,50171.1198352951,78780.5986033768,76900.8612720538,342.2011940183,1133.9390134115,3013.6763447345,1620.9664915288,8304.0257130288,8577.2112676099,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17337.1122999443,1094.6842882514,-3.2931896088,0.0000000000,18428.5033985869,18419.5436353669,34052.9500267442,34848.8666459044,0.0000000000,804.3555600464,8.4389408862,5710.8597877636,8577.2112676099,8598.9289807744,0.0000000000,0.0000000000,1394.5682342893,10800.0000000000
2025-02-22,17456.0040198926,3128.8480123989,-201.4485171580,0.0000000000,20383.4035151335,20090.6478179800,33878.0975636386,35507.6543730101,0.0000000000,2125.7442621999,496.1874528285,3387.6947481876,8598.9289807744,9308.5441906804,0.0000000000,0.0000000000,1288.3186827912,10800.0000000000
